From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(342P/SOHO) (1/1)
Date: March 1, 2021 at 10:52:55 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 28054 Mon Mar  1 10:52:55 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:52:55 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 342P/SOHO                       {source: JPL#5}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2013-Jul-03 07:26:24.0000 TDB
Stop  time      : A.D. 2019-Jul-03 07:26:24.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.                  
  EC= .9826020621617956   QR= .05294199024248015  TP= 2457571.1359336223      
  OM= 43.40094149131597   W= 58.70418485035059    IN= 13.2747864590719        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.237412865003268E-01  Y=-8.004871399278136E-01  Z=-4.804427385892032E-01
 VX= 4.352322081039011E-04 VY=-1.903258721540215E-02 VZ=-1.252157140672625E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -1.127632427961E-10 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2456476.810000000, A.D. 2013-Jul-03 07:26:24.0000,  1.049630958537660E+00, -5.766435566344426E+00, -1.157834988349329E+00,  1.079508386108974E-03, -7.724844078060255E-04, -3.088382950484352E-04,  3.450556161389446E-02,  5.974452790856125E+00,  9.950954468212457E-04,
2456490.810000000, A.D. 2013-Jul-17 07:26:24.0000,  1.064601023003387E+00, -5.776468186780820E+00, -1.162001399332263E+00,  1.059046093430873E-03, -6.608363064639950E-04, -2.863744487766510E-04,  3.458142292656251E-02,  5.987587769972220E+00,  8.814115414076368E-04,
2456504.810000000, A.D. 2013-Jul-31 07:26:24.0000,  1.079283488285561E+00, -5.784941342853512E+00, -1.165853757598653E+00,  1.038420817257969E-03, -5.496941597769246E-04, -2.639716328511308E-04,  3.464811099993234E-02,  5.999134451939590E+00,  7.681860224596492E-04,
2456518.810000000, A.D. 2013-Aug-14 07:26:24.0000,  1.093676006808355E+00, -5.791861728455034E+00, -1.169392836835867E+00,  1.017624898168696E-03, -4.390027127424211E-04, -2.416185048047222E-04,  3.470566061509988E-02,  6.009098858918319E+00,  6.553631396161113E-04,
2456532.810000000, A.D. 2013-Aug-28 07:26:24.0000,  1.107776179503751E+00, -5.797235219837391E+00, -1.172619253439769E+00,  9.966551653330987E-04, -3.286975278929050E-04, -2.193033811539281E-04,  3.475410185935486E-02,  6.017486200361130E+00,  5.428790353684728E-04,
2456546.810000000, A.D. 2013-Sep-11 07:26:24.0000,  1.121581457891797E+00, -5.801066775751414E+00, -1.175533449319762E+00,  9.754944443786677E-04, -2.187175402208771E-04, -1.970135663981303E-04,  3.479345944803859E-02,  6.024300755596721E+00,  4.306703266435393E-04,
2456560.810000000, A.D. 2013-Sep-25 07:26:24.0000,  1.135089078534748E+00, -5.803360587929977E+00, -1.178135698199743E+00,  9.541311939039522E-04, -1.090111013083119E-04, -1.747376579322578E-04,  3.482375349491205E-02,  6.029546007214841E+00,  3.186839103640224E-04,
2456574.810000000, A.D. 2013-Oct-09 07:26:24.0000,  1.148296147582744E+00, -5.804120114329669E+00, -1.180426116279859E+00,  9.325571271921623E-04,  4.751164098393396E-07, -1.524644352320513E-04,  3.484499979481617E-02,  6.033224690007424E+00,  2.068656794870392E-04,
2456588.810000000, A.D. 2013-Oct-23 07:26:24.0000,  1.161199654559323E+00, -5.803348062135162E+00, -1.182404662507044E+00,  9.107637320286387E-04,  1.097946399427660E-04, -1.301826764838219E-04,  3.485720974337650E-02,  6.035338777065876E+00,  9.516129001849798E-05,
2456602.810000000, A.D. 2013-Nov-06 07:26:24.0000,  1.173796475255790E+00, -5.801046404425350E+00, -1.184071140805525E+00,  8.887443981931449E-04,  2.189985082822733E-04, -1.078815879838813E-04,  3.486039043554862E-02,  6.035889496843668E+00, -1.648075103743837E-05,
2456616.810000000, A.D. 2013-Nov-20 07:26:24.0000,  1.186083452853267E+00, -5.797216374505577E+00, -1.185425207853250E+00,  8.665001493654853E-04,  3.281450481559830E-04, -8.555054391171178E-05,  3.485454473602513E-02,  6.034877345346949E+00, -1.281173654048059E-04,
2456630.810000000, A.D. 2013-Dec-04 07:26:24.0000,  1.198057368601487E+00, -5.791858299302139E+00, -1.186466357718416E+00,  8.440181852257341E-04,  4.373003919305777E-04, -6.317708224621309E-05,  3.483967031092249E-02,  6.032301918476312E+00, -2.398159500526647E-04,
2456644.810000000, A.D. 2013-Dec-18 07:26:24.0000,  1.209714786393213E+00, -5.784971663717656E+00, -1.187193913826704E+00,  8.212843542742701E-04,  5.465201469374126E-04, -4.074954343735074E-05,  3.481575980304014E-02,  6.028161942371967E+00, -3.516339054572000E-04,
2456658.810000000, A.D. 2014-Jan-01 07:26:24.0000,  1.221052103921919E+00, -5.776555164842838E+00, -1.187607038910097E+00,  7.982875892520084E-04,  6.558621758128593E-04, -1.825641541056848E-05,  3.478280120182457E-02,  6.022455337471040E+00, -4.636301466457294E-04,
2456672.810000000, A.D. 2014-Jan-15 07:26:24.0000,  1.232065549755085E+00, -5.766606673642920E+00, -1.187704732065074E+00,  7.750144789507912E-04,  7.653861154203497E-04,  4.314160461801856E-06,  3.474077762599010E-02,  6.015179180869522E+00, -5.758658031055700E-04,
2456686.810000000, A.D. 2014-Jan-29 07:26:24.0000,  1.242751146850729E+00, -5.755123234043590E+00, -1.187485825168408E+00,  7.514496455320977E-04,  8.751497915384709E-04,  2.697411450797435E-05,  3.468966727349485E-02,  6.006329697660880E+00, -6.884006667167823E-04,
2456700.810000000, A.D. 2014-Feb-12 07:26:24.0000,  1.253104735278460E+00, -5.742101089402771E+00, -1.186948986132319E+00,  7.275835315559644E-04,  9.852123703059429E-04,  4.973505632081517E-05,  3.462944360045380E-02,  5.995902291913898E+00, -8.012945169700332E-04,
2456714.810000000, A.D. 2014-Feb-26 07:26:24.0000,  1.263121995386320E+00, -5.727535555987068E+00, -1.186092708768377E+00,  7.033978483119944E-04,  1.095645085811684E-03,  7.261055324448835E-05,  3.456007464154651E-02,  5.983891429004901E+00, -9.146208290600111E-04,
2456728.810000000, A.D. 2014-Mar-12 07:26:24.0000,  1.272798257343420E+00, -5.711421021748909E+00, -1.184915292393224E+00,  6.788657345609973E-04,  1.206507600064016E-03,  9.561424389320520E-05,  3.448152275268230E-02,  5.970290591061637E+00, -1.028443830680257E-03,
2456742.810000000, A.D. 2014-Mar-26 07:26:24.0000,  1.282128520380872E+00, -5.693751067469896E+00, -1.183414849936737E+00,  6.539659746767510E-04,  1.317857829467752E-03,  1.187593809827613E-04,  3.439374530976982E-02,  5.955092397951472E+00, -1.142824855778768E-03,
