From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(27P/Crommelin) (1/1)
Date: March 1, 2021 at 10:48:05 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 12811 Mon Mar  1 10:48:05 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:48:05 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 27P/Crommelin                   {source: JPL#K113/4}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2008-Jul-18 18:57:36.0000 TDB
Stop  time      : A.D. 2014-Jul-18 18:57:36.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456364.5 ! 2013-Mar-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .9189810923126022   QR= .748287467144728    TP= 2455777.3910902413      
  OM= 250.6264098390235   W= 196.0253968913816    IN= 28.96687278723059       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.517464994225861E+00  Y=-4.435637378066377E+00  Z=-2.881249105127695E+00
 VX=-1.679916910015265E-03 VY=-7.197042628211774E-03 VZ=-2.551737571595642E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.8     M2=  16.3     k1=  28.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -3.653645038605E-8  A2= -1.713114380836E-9  A3= 2.081362754107E-9       
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2454666.290000000, A.D. 2008-Jul-18 18:57:36.0000,  2.413482521995245E+00, -8.698141896784358E+00,  2.853440452773421E+00,  5.680784334134226E-04,  5.415667039173839E-03, -6.936415130909835E-04,  5.467701620700729E-02,  9.467031887455313E+00, -5.040065178053233E-03,
2454680.290000000, A.D. 2008-Aug-01 18:57:36.0000,  2.421352043958281E+00, -8.622022031961910E+00,  2.843630588804785E+00,  5.560892346669278E-04,  5.458699109223875E-03, -7.078129466524746E-04,  5.426788542804770E-02,  9.396193089012367E+00, -5.079854604378421E-03,
2454694.290000000, A.D. 2008-Aug-15 18:57:36.0000,  2.429051568423171E+00, -8.545295474366496E+00,  2.833620404611197E+00,  5.437890829538918E-04,  5.502340568397274E-03, -7.222599745925206E-04,  5.385551487808470E-02,  9.324793341609052E+00, -5.120204071558385E-03,
2454708.290000000, A.D. 2008-Aug-29 18:57:36.0000,  2.436576595789836E+00, -8.467953586796131E+00,  2.823405982737474E+00,  5.311585353537700E-04,  5.546605552905979E-03, -7.369913306438367E-04,  5.343985862854576E-02,  9.252824692959551E+00, -5.161128330776508E-03,
2454722.290000000, A.D. 2008-Sep-12 18:57:36.0000,  2.443922398324765E+00, -8.389987542646795E+00,  2.812983275569150E+00,  5.181831663526246E-04,  5.591508334401188E-03, -7.520166527126333E-04,  5.302086966335796E-02,  9.180279002483180E+00, -5.202641017517955E-03,
2454736.290000000, A.D. 2008-Sep-26 18:57:36.0000,  2.451084047426350E+00, -8.311388305225547E+00,  2.802348097895863E+00,  5.048484148161433E-04,  5.637064259798487E-03, -7.673459731053724E-04,  5.259849981704090E-02,  9.107147930585541E+00, -5.244756641814931E-03,
2454750.290000000, A.D. 2008-Oct-10 18:57:36.0000,  2.458056408406985E+00, -8.232146630567891E+00,  2.791496119853969E+00,  4.911398758171079E-04,  5.683287057281974E-03, -7.829900222066416E-04,  5.217269979150868E-02,  9.033422941567647E+00, -5.287488120263166E-03,
2454764.290000000, A.D. 2008-Oct-24 18:57:36.0000,  2.464834187939542E+00, -8.152253093154043E+00,  2.780422852278435E+00,  4.770507756746257E-04,  5.730191249685978E-03, -7.989607863408565E-04,  5.174341936458154E-02,  8.959095339728636E+00, -5.330847066107225E-03,
2454778.290000000, A.D. 2008-Nov-07 18:57:36.0000,  2.471412003815296E+00, -8.071697957334207E+00,  2.769123641587723E+00,  4.625699046353487E-04,  5.777805722107791E-03, -8.152693686477028E-04,  5.131060684745976E-02,  8.884156175430260E+00, -5.374858632622351E-03,
2454792.290000000, A.D. 2008-Nov-21 18:57:36.0000,  2.477784219345740E+00, -7.990471124168968E+00,  2.757593678997000E+00,  4.476765751489033E-04,  5.826150834185932E-03, -8.319274773929674E-04,  5.087420859727538E-02,  8.808596160697860E+00, -5.419542584819965E-03,
2454806.290000000, A.D. 2008-Dec-05 18:57:36.0000,  2.483944955655211E+00, -7.908562233857638E+00,  2.745827979548988E+00,  4.323562841645031E-04,  5.875246114096202E-03, -8.489483169188817E-04,  5.043416956967191E-02,  8.732405764896543E+00, -5.464916272568112E-03,
2454820.290000000, A.D. 2008-Dec-19 18:57:36.0000,  2.489888135301040E+00, -7.825960622787791E+00,  2.733821368999678E+00,  4.165944216723341E-04,  5.925115076817477E-03, -8.663456980424353E-04,  4.999043317716774E-02,  8.655575190207594E+00, -5.511000378706269E-03,
2454834.290000000, A.D. 2009-Jan-02 18:57:36.0000,  2.495607461448558E+00, -7.742655284898707E+00,  2.721568475143441E+00,  4.003743535846115E-04,  5.975782548315975E-03, -8.841341592557410E-04,  4.954294108001246E-02,  8.578094335416356E+00, -5.557817027464479E-03,
2454848.290000000, A.D. 2009-Jan-16 18:57:36.0000,  2.501096413372172E+00, -7.658634873789911E+00,  2.709063713247666E+00,  3.836824339984471E-04,  6.027273039676801E-03, -9.023296323832922E-04,  4.909163320953134E-02,  8.499952799954208E+00, -5.605387032350275E-03,
2454862.290000000, A.D. 2009-Jan-30 18:57:36.0000,  2.506348311265095E+00, -7.573887616741675E+00,  2.696301271362091E+00,  3.665054447283617E-04,  6.079625205890987E-03, -9.209480904686647E-04,  4.863644745613045E-02,  8.421139829878323E+00, -5.653743106975698E-03,
2454876.290000000, A.D. 2009-Feb-13 18:57:36.0000,  2.511356160384290E+00, -7.488401174954633E+00,  2.683275119441863E+00,  3.488133605903384E-04,  6.132875787367102E-03, -9.400053326935094E-04,  4.817731875609201E-02,  8.341644159755186E+00, -5.702920393188175E-03,
2454890.290000000, A.D. 2009-Feb-27 18:57:36.0000,  2.516112554717130E+00, -7.402162760237466E+00,  2.669978991351419E+00,  3.305789302881352E-04,  6.187055298206482E-03, -9.595191803825000E-04,  4.771417955577295E-02,  8.261454093034075E+00, -5.752947610104812E-03,
2454904.290000000, A.D. 2009-Mar-13 18:57:36.0000,  2.520609710266742E+00, -7.315159135467147E+00,  2.656406363832435E+00,  3.117743515485166E-04,  6.242197209875372E-03, -9.795084672156011E-04,  4.724695988722168E-02,  8.180557515139718E+00, -5.803855901648830E-03,
2454918.290000000, A.D. 2009-Mar-27 18:57:36.0000,  2.524839431657104E+00, -7.227376588758545E+00,  2.642550443049415E+00,  2.923686586945160E-04,  6.298335350377088E-03, -9.999930666845171E-04,  4.677558721186432E-02,  8.098941866407385E+00, -5.855677253288374E-03,
2454932.290000000, A.D. 2009-Apr-10 18:57:36.0000,  2.528793081495869E+00, -7.138800952151104E+00,  2.628404146353633E+00,  2.723310667420743E-04,  6.355500802857053E-03, -1.020994526532931E-03,  4.629998649296212E-02,  8.016594154628502E+00, -5.908440866371610E-03,
2454946.290000000, A.D. 2009-Apr-24 18:57:36.0000,  2.532461641224848E+00, -7.049417591261309E+00,  2.613960076806309E+00,  2.516365288648136E-04,  6.413732793505971E-03, -1.042535789662086E-03,  4.582008027554743E-02,  7.933500968891154E+00, -5.962180888564130E-03,
2454960.290000000, A.D. 2009-May-08 18:57:36.0000,  2.535835648516579E+00, -6.959211244456805E+00,  2.599210519717996E+00,  2.302446862871269E-04,  6.473076339253357E-03, -1.064639583850993E-03,  4.533578782340517E-02,  7.849648330153029E+00, -6.016940298792184E-03,
2454974.290000000, A.D. 2009-May-22 18:57:36.0000,  2.538905049966942E+00, -6.868166103167065E+00,  2.584147425255039E+00,  2.081152200033474E-04,  6.533566631993374E-03, -1.087331262843948E-03,  4.484702531373767E-02,  7.765021724946619E+00, -6.072753180249535E-03,
2454988.290000000, A.D. 2009-Jun-05 18:57:36.0000,  2.541659258526695E+00, -6.776265847257198E+00,  2.568762373572525E+00,  1.852107943590484E-04,  6.595242364248720E-03, -1.110638167464691E-03,  4.435370614447984E-02,  7.679606158589173E+00, -6.129655273997200E-03,
2455002.290000000, A.D. 2009-Jun-19 18:57:36.0000,  2.544087152866608E+00, -6.683493588973390E+00,  2.553046550081633E+00,  1.614921437259117E-04,  6.658145529130668E-03, -1.134589391530641E-03,  4.385574069866297E-02,  7.593386114383560E+00, -6.187685137340805E-03,
2455016.290000000, A.D. 2009-Jul-03 18:57:36.0000,  2.546177047754224E+00, -6.589831844428982E+00,  2.536990718185257E+00,  1.369186158742164E-04,  6.722318859320374E-03, -1.159216260615429E-03,  4.335303620214703E-02,  7.506345528985382E+00, -6.246881729982749E-03,
2455030.290000000, A.D. 2009-Jul-17 18:57:36.0000,  2.547916724695470E+00, -6.495262512324042E+00,  2.520585182687928E+00,  1.114553815778912E-04,  6.787810885338067E-03, -1.184552818367574E-03,  4.284549672994649E-02,  7.418467793498254E+00, -6.307286374768479E-03,
2455044.290000000, A.D. 2009-Jul-31 18:57:36.0000,  2.549293431160919E+00, -6.399766683260772E+00,  2.503819766469489E+00,  8.505606977057368E-05,  6.854685703355160E-03, -1.210633691460263E-03,  4.233302234166231E-02,  7.329735603778497E+00, -6.368956180517186E-03,
2455058.290000000, A.D. 2009-Aug-14 18:57:36.0000,  2.550293667085938E+00, -6.303324596223472E+00,  2.486683790924804E+00,  5.766506640786485E-05,  6.923000022693603E-03, -1.237496452532048E-03,  4.181550856517723E-02,  7.240130871039734E+00, -6.431943934209445E-03,
2455072.290000000, A.D. 2009-Aug-28 18:57:36.0000,  2.550903174446843E+00, -6.205915683593112E+00,  2.469166026518399E+00,  2.922843115447619E-05,  6.992814332021182E-03, -1.265182006642428E-03,  4.129284667448357E-02,  7.149634769957316E+00, -6.496304099484797E-03,
2455086.290000000, A.D. 2009-Sep-11 18:57:36.0000,  2.551106909879122E+00, -6.107518484157581E+00,  2.451254651378786E+00, -3.127165659884606E-07,  7.064195348386610E-03, -1.293734101984348E-03,  4.076492330303523E-02,  7.058227671722246E+00, -6.562096793797316E-03,
2455100.290000000, A.D. 2009-Sep-25 18:57:36.0000,  2.550888959936190E+00, -6.008110576012466E+00,  2.432937208925350E+00, -3.102361310383625E-05,  7.137212977337930E-03, -1.323199789214024E-03,  4.023162006029029E-02,  6.965889077647637E+00, -6.629385574738013E-03,
2455114.290000000, A.D. 2009-Oct-09 18:57:36.0000,  2.550232483781605E+00, -5.907668547038690E+00,  2.414200554944477E+00, -6.296979676614008E-05,  7.211940227560210E-03, -1.353630353331546E-03,  3.969281339199810E-02,  6.872597594978142E+00, -6.698235213208313E-03,
2455128.290000000, A.D. 2009-Oct-23 18:57:36.0000,  2.549119702249370E+00, -5.806167844859708E+00,  2.395030804832988E+00, -9.622482937961344E-05,  7.288467790377639E-03, -1.385079821640280E-03,  3.914837396892489E-02,  6.778330831051085E+00, -6.768726094189478E-03,
2455142.290000000, A.D. 2009-Nov-06 18:57:36.0000,  2.547531645830644E+00, -5.703582639605300E+00,  2.375413295850543E+00, -1.308817575347646E-04,  7.366883217330321E-03, -1.417606075178971E-03,  3.859816568798421E-02,  6.683065220347554E+00, -6.840940714690142E-03,
2455156.290000000, A.D. 2009-Nov-20 18:57:36.0000,  2.545448032545486E+00, -5.599885898014379E+00,  2.355332513242284E+00, -1.670347658779012E-04,  7.447273913499775E-03, -1.451272820287778E-03,  3.804204593891687E-02,  6.586776070666605E+00, -6.914959921755383E-03,
2455170.290000000, A.D. 2009-Dec-04 18:57:36.0000,  2.542847221365232E+00, -5.495049311274534E+00,  2.334772013344806E+00, -2.047847388108642E-04,  7.529734528750062E-03, -1.486149091804029E-03,  3.747986533424232E-02,  6.489437516367791E+00, -6.990870631411128E-03,
2455184.290000000, A.D. 2009-Dec-18 18:57:36.0000,  2.539706094582243E+00, -5.389043205105392E+00,  2.313714345349384E+00, -2.442418285913650E-04,  7.614365096915422E-03, -1.522309884363804E-03,  3.691146723703375E-02,  6.391022436607957E+00, -7.068764914060662E-03,
2455198.290000000, A.D. 2010-Jan-01 18:57:36.0000,  2.535999941145107E+00, -5.281836480326446E+00,  2.292140959734225E+00, -2.855220304830574E-04,  7.701269474689645E-03, -1.559837416851874E-03,  3.633668745803826E-02,  6.291502402899215E+00, -7.148737179486320E-03,
2455212.290000000, A.D. 2010-Jan-15 18:57:36.0000,  2.531702412503247E+00, -5.173396480054151E+00,  2.270032103709652E+00, -3.287463769006656E-04,  7.790569719918603E-03, -1.598820972038424E-03,  3.575535379447073E-02,  6.190847599253588E+00, -7.230894991204953E-03,
2455226.290000000, A.D. 2010-Jan-29 18:57:36.0000,  2.526785280496120E+00, -5.063688734440212E+00,  2.247366730754854E+00, -3.740625921441171E-04,  7.882397192135128E-03, -1.639356710814610E-03,  3.516728462349689E-02,  6.089026578652152E+00, -7.315359338700119E-03,
2455240.290000000, A.D. 2010-Feb-12 18:57:36.0000,  2.521218165867616E+00, -4.952676951004481E+00,  2.224122376683708E+00, -4.216279972068379E-04,  7.976883910555097E-03, -1.681551176309714E-03,  3.457228860610699E-02,  5.986006211772344E+00, -7.402251063834242E-03,
2455254.290000000, A.D. 2010-Feb-26 18:57:36.0000,  2.514968410817335E+00, -4.840322899048455E+00,  2.200275012724057E+00, -4.716123948782118E-04,  8.074175159772986E-03, -1.725521406029902E-03,  3.397016424460225E-02,  5.881751610369123E+00, -7.491701408806811E-03,
2455268.290000000, A.D. 2010-Mar-12 18:57:36.0000,  2.508000853624706E+00, -4.726586221709192E+00,  2.175798892386688E+00, -5.242042470092356E-04,  8.174429135437726E-03, -1.771396008407798E-03,  3.336069895257415E-02,  5.776225966246868E+00, -7.583853289314110E-03,
2455282.290000000, A.D. 2010-Mar-26 18:57:36.0000,  2.500277554331792E+00, -4.611424270162367E+00,  2.150666376739355E+00, -5.796115015369597E-04,  8.277814864435620E-03, -1.819317117497241E-03,  3.274366818362718E-02,  5.669390400402416E+00, -7.678859114629363E-03,
2455296.290000000, A.D. 2010-Apr-09 18:57:36.0000,  2.491757556374350E+00, -4.494791913915384E+00,  2.124847730302160E+00, -6.380579887985112E-04,  8.384521540336498E-03, -1.869442113060923E-03,  3.211883461496002E-02,  5.561203821666497E+00, -7.776885482765168E-03,
2455310.290000000, A.D. 2010-Apr-23 18:57:36.0000,  2.482396521257400E+00, -4.376641169357828E+00,  2.098310910963539E+00, -6.998072848510784E-04,  8.494763302949687E-03, -1.921943538403997E-03,  3.148594632420914E-02,  5.451622611034016E+00, -7.878125124631007E-03,
2455324.290000000, A.D. 2010-May-07 18:57:36.0000,  2.472146155380781E+00, -4.256921022061301E+00,  2.071021325333189E+00, -7.651570291122430E-04,  8.608760007358085E-03, -1.977014108856906E-03,  3.084473545468516E-02,  5.340600390556876E+00, -7.982778474175910E-03,
2455338.290000000, A.D. 2010-May-21 18:57:36.0000,  2.460953791993041E+00, -4.135577250343186E+00,  2.042941525523641E+00, -8.344365911802254E-04,  8.726751483274380E-03, -2.034869180059093E-03,  3.019491736295529E-02,  5.228087875752462E+00, -8.091062076444852E-03,
2455352.290000000, A.D. 2010-Jun-04 18:57:36.0000,  2.448761862417819E+00, -4.012552119447947E+00,  2.014030874631164E+00, -9.080181886903184E-04,  8.848999620335106E-03, -2.095749593015621E-03,  2.953618908368275E-02,  5.114032609798824E+00, -8.203212626736792E-03,
2455366.290000000, A.D. 2010-Jun-18 18:57:36.0000,  2.435507247797339E+00, -3.887784079523608E+00,  1.984245161220877E+00, -9.863231854678341E-04,  8.975787297905907E-03, -2.159925982365093E-03,  2.886822771183764E-02,  4.998378683423161E+00, -8.319486284998822E-03,
