From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(273P/Pons-Gambart) (1/1)
Date: March 1, 2021 at 10:56:25 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 7092 Mon Mar  1 10:56:25 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:56:25 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 273P/Pons-Gambart               {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2009-Dec-09 06:43:12.0000 TDB
Stop  time      : A.D. 2015-Dec-09 06:43:12.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034      
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.262934558795910E+00  Y=-8.211901435295721E-01  Z= 8.207522922917370E-01
 VX=-1.627086088834586E-02 VY= 4.511784032030028E-03 VZ= 7.132574439653043E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2455174.780000000, A.D. 2009-Dec-09 06:43:12.0000, -1.552669019621076E+00,  8.861818658493691E+00, -5.561706327920814E+00,  2.785267219908604E-03, -5.726114554121041E-03,  2.513681496554506E-03,  6.108827422787299E-02,  1.057710680188833E+01, -6.528131605283375E-03,
2455188.780000000, A.D. 2009-Dec-23 06:43:12.0000, -1.513638062312969E+00,  8.781435036801032E+00, -5.526377489253884E+00,  2.790583101523580E-03, -5.757349610491299E-03,  2.533360185489848E-03,  6.055915323228715E-02,  1.048549234146739E+01, -6.559732900327689E-03,
2455202.780000000, A.D. 2010-Jan-06 06:43:12.0000, -1.474532694588116E+00,  8.700610308442643E+00, -5.490770402870818E+00,  2.795898847928053E-03, -5.789132548540220E-03,  2.553433201732998E-03,  6.002745628825291E-02,  1.039343186939857E+01, -6.591850209005969E-03,
2455216.780000000, A.D. 2010-Jan-20 06:43:12.0000, -1.435352883401625E+00,  8.619336730264031E+00, -5.454879454935839E+00,  2.801216358635479E-03, -5.821472460167489E-03,  2.573914371647608E-03,  5.949314124276250E-02,  1.030091808711481E+01, -6.624492829193918E-03,
2455230.780000000, A.D. 2010-Feb-03 06:43:12.0000, -1.396098671937774E+00,  8.537606396277178E+00, -5.418698826689758E+00,  2.806526647553482E-03, -5.854387336677074E-03,  2.594818485883342E-03,  5.895616508060594E-02,  1.020794354676339E+01, -6.657676198041175E-03,
2455244.780000000, A.D. 2010-Feb-17 06:43:12.0000, -1.356770180124975E+00,  8.455411095935341E+00, -5.382222496131724E+00,  2.811827761572639E-03, -5.887899767507822E-03,  2.616160029497075E-03,  5.841648326701005E-02,  1.011450053738736E+01, -6.691420124854935E-03,
2455258.780000000, A.D. 2010-Mar-03 06:43:12.0000, -1.317367540285904E+00,  8.372742317545466E+00, -5.345444233439691E+00,  2.817119051622081E-03, -5.922030480578067E-03,  2.637954263391595E-03,  5.787404972615760E-02,  1.002058108120628E+01, -6.725743074718892E-03,
2455272.780000000, A.D. 2010-Mar-17 06:43:12.0000, -1.277890899491300E+00,  8.289591257797031E+00, -5.308357589337704E+00,  2.822399059644303E-03, -5.956800932044505E-03,  2.660217240645661E-03,  5.732881688516708E-02,  9.926176941231043E+00, -6.760664028029236E-03,
2455286.780000000, A.D. 2010-Mar-31 06:43:12.0000, -1.238340412741107E+00,  8.205948789968767E+00, -5.270955887152675E+00,  2.827669745274940E-03, -5.992235566233114E-03,  2.682965275898523E-03,  5.678073552553726E-02,  9.831279595542338E+00, -6.796204591690836E-03,
2455300.780000000, A.D. 2010-Apr-14 06:43:12.0000, -1.198716157121134E+00,  8.121805499082667E+00, -5.233232215993588E+00,  2.832936979187031E-03, -6.028348142126735E-03,  2.706216070176564E-03,  5.622975490829277E-02,  9.735880258958913E+00, -6.832378148944880E-03,
2455314.780000000, A.D. 2010-Apr-28 06:43:12.0000, -1.159018242345853E+00,  8.037151809474377E+00, -5.195179397515921E+00,  2.838190698115250E-03, -6.065153668423511E-03,  2.729989625114746E-03,  5.567582340939195E-02,  9.639969993055042E+00, -6.869197879123764E-03,
