From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Nevski (C/2013 V3)) (1/1)
Date: February 23, 2021 at 4:21:05 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:05 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 Nevski (C/2013 V3)            2021-Feb-23 16:21:05
Rec #:90004126 (+COV) Soln.date: 2014-Jun-13_19:45:15    # obs: 905 (2013-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456629.5 ! 2013-Dec-03.0000000 (TDB)    RMSW= n.a.
  EC= .8909685922028165   QR= 1.386692685403626   TP= 2456595.4058257584
  OM= 100.9181160202745   W= 339.6433006262093    IN= 32.13447939562106
  A= 12.71828653247425    MA= .7408688627774501   ADIST= 24.04988037954487
  PER= 45.357710204504    N= .021730071           ANGMOM= .027855677
  DAN= 1.42874            DDN= 15.92328           L= 83.4756895
  B= -10.6629657          MOID= .42724401         TP= 2013-Oct-29.9058257584

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.2     M2=  n.a.     k1=  7.     k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#31, data arc: 2013-11-06 to 2014-03-08
2: k1=7.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:05 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Nevski (C/2013 V3)              {source: JPL#31}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456629.5 ! 2013-Dec-03.0000000 (TDB)    RMSW= n.a.                  
  EC= .8909685922028165   QR= 1.386692685403626   TP= 2456595.4058257584      
  OM= 100.9181160202745   W= 339.6433006262093    IN= 32.13447939562106       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.220175135953236E-01  Y= 1.245369132198301E+00  Z= 6.423329144276033E-01
 VX=-1.652721873713522E-02 VY=-5.155256370474021E-03 VZ= 9.023088112088525E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.2     M2=  n.a.     k1=  7.     k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  1.376610285215015E-01,  2.383526821691350E+01,  2.329384393106348E-04,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  1.376703818150631E-01,  2.383688768949153E+01,  2.297679192590074E-04,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  1.376796068992038E-01,  2.383848496329644E+01,  2.265955528645928E-04,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  1.376887036690189E-01,  2.384006002016460E+01,  2.234202035559944E-04,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  1.376976720068110E-01,  2.384161283971732E+01,  2.202420939576122E-04,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  1.377065118067876E-01,  2.384314340363719E+01,  2.170614727530680E-04,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  1.377152229688121E-01,  2.384465169458609E+01,  2.138783850560168E-04,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  1.377238053925846E-01,  2.384613769519762E+01,  2.106927998104377E-04,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  1.377322589768934E-01,  2.384760138794755E+01,  2.075047169403959E-04,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  1.377405836224126E-01,  2.384904275563811E+01,  2.043142415948833E-04,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  1.377487792375515E-01,  2.385046178241087E+01,  2.011216687215862E-04,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  1.377568457486289E-01,  2.385185845550834E+01,  1.979276145675012E-04,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  1.377647831149160E-01,  2.385323276787851E+01,  1.947330674376405E-04,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  1.377725913323720E-01,  2.385458471882178E+01,  1.915385964056033E-04,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  1.377802703839121E-01,  2.385591430537998E+01,  1.883428984018284E-04,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  1.377878201855504E-01,  2.385722151301140E+01,  1.851445473250882E-04,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  1.377952406344798E-01,  2.385850632391555E+01,  1.819440126912477E-04,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  1.378025316646990E-01,  2.385976872666468E+01,  1.787423848654087E-04,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  1.378096932501313E-01,  2.386100871674372E+01,  1.755405086195993E-04,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  1.378167253933584E-01,  2.386222629459970E+01,  1.723389769412842E-04,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  1.378236281178057E-01,  2.386342146428856E+01,  1.691382436078025E-04,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  1.378304014637453E-01,  2.386459423278326E+01,  1.659386986341746E-04,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  1.378370454869969E-01,  2.386574460974864E+01,  1.627407335640906E-04,
