From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(342P/SOHO) (1/1)
Date: February 23, 2021 at 4:21:10 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:10 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      342P/SOHO                2021-Feb-23 16:21:10
Rec #:90001266 (+COV) Soln.date: 2016-Aug-22_14:08:07    # obs: 283 (2000-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.
  EC= .9826020621617956   QR= .05294199024248015  TP= 2457571.1359336223
  OM= 43.40094149131597   W= 58.70418485035059    IN= 13.2747864590719
  A= 3.043003759113562    MA= 5.452134207906419   ADIST= 6.033065527984644
  PER= 5.308379308028     N= .185673673           ANGMOM= .005573132
  DAN= .06949             DDN= .21439             L= 101.4120928
  B= 11.3154638           MOID= .131668           TP= 2016-Jul-01.6359336223

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= -1.127632427961E-10 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#5, data arc: 2000-07-30 to 2016-07-02
2:  
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:10 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 342P/SOHO                       {source: JPL#5}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.                  
  EC= .9826020621617956   QR= .05294199024248015  TP= 2457571.1359336223      
  OM= 43.40094149131597   W= 58.70418485035059    IN= 13.2747864590719        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.237412865003268E-01  Y=-8.004871399278136E-01  Z=-4.804427385892032E-01
 VX= 4.352322081039011E-04 VY=-1.903258721540215E-02 VZ=-1.252157140672625E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -1.127632427961E-10 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  1.307933123446666E-03,  2.264616002216450E-01,  4.387701392493917E-02,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.786458401775604E-03,  4.824603164374879E-01,  3.160626601580314E-02,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  3.950637068577876E-03,  6.840316040681540E-01,  2.651156744142396E-02,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  4.956708085251003E-03,  8.582274006942221E-01,  2.347046513383932E-02,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  5.860670753296111E-03,  1.014743684804119E+00,  2.135899147969305E-02,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  6.690642300682474E-03,  1.158448803506401E+00,  1.976622031702309E-02,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  7.463276608395392E-03,  1.292226286906871E+00,  1.849992047416349E-02,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  8.189473696055688E-03,  1.417963414898916E+00,  1.745595371408158E-02,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  8.876864972715505E-03,  1.536981524999657E+00,  1.657207503522106E-02,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  9.531059967356334E-03,  1.650251877044070E+00,  1.580835937486196E-02,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  1.015633751447669E-02,  1.758515328259673E+00,  1.513780267623825E-02,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  1.075605747247091E-02,  1.862353620093994E+00,  1.454134446497796E-02,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  1.133292030146770E-02,  1.962234322724065E+00,  1.400507339084097E-02,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  1.188913864977702E-02,  2.058540544328756E+00,  1.351855162452248E-02,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  1.242655491661173E-02,  2.151591286443014E+00,  1.307376159320669E-02,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  1.294672432319499E-02,  2.241655827274249E+00,  1.266442248948759E-02,
