From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Christensen (C/2014 W7)) (1/1)
Date: February 23, 2021 at 4:21:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:06 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS               Christensen (C/2014 W7)         2021-Feb-23 16:21:06
Rec #:90004187 (+COV) Soln.date: 2015-Mar-03_13:44:24     # obs: 46 (2014-2015)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457002.5 ! 2014-Dec-11.0000000 (TDB)    RMSW= n.a.
  EC= .8692679144849317   QR= 1.488254604156941   TP= 2457023.1215403387
  OM= 151.2607538133497   W= 33.23974388781362    IN= 98.31367352136922
  A= 11.38400415088156    MA= 359.4708453610631   ADIST= 21.27975369760618
  PER= 38.410572697255    N= .025660286           ANGMOM= .02869167
  DAN= 1.61082            DDN= 10.19185           L= 145.8474604
  B= 32.8460248           MOID= .59400398         TP= 2014-Dec-31.6215403387

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.3     M2=  18.4     k1=  10.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#10, data arc: 2014-11-22 to 2015-02-13
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:06 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Christensen (C/2014 W7)         {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457002.5 ! 2014-Dec-11.0000000 (TDB)    RMSW= n.a.                  
  EC= .8692679144849317   QR= 1.488254604156941   TP= 2457023.1215403387      
  OM= 151.2607538133497   W= 33.23974388781362    IN= 98.31367352136922       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.228028943015023E+00  Y= 5.039820134525910E-01  Z= 7.253389486069830E-01
 VX= 8.321212167883726E-03 VY=-8.378740142762107E-03 VZ= 1.502682393113992E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.3     M2=  18.4     k1=  10.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  1.142328267244680E-01,  1.977880082254815E+01,  1.298156329557823E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  1.142852183453121E-01,  1.978787215049441E+01,  1.293653087933153E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  1.143374280657908E-01,  1.979691198336873E+01,  1.289157353733828E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  1.143894561440647E-01,  1.980592036587020E+01,  1.284666995750471E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  1.144413027733355E-01,  1.981489733145071E+01,  1.280181003352802E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  1.144929681219330E-01,  1.982384290925559E+01,  1.275699013511827E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  1.145444523458488E-01,  1.983275712629402E+01,  1.271220729986250E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  1.145957555878358E-01,  1.984164000728286E+01,  1.266745790696822E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  1.146468779748243E-01,  1.985049157419941E+01,  1.262273780406534E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  1.146978196165048E-01,  1.985931184603601E+01,  1.257804268845069E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  1.147485806058223E-01,  1.986810083888556E+01,  1.253336872741520E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  1.147991610235675E-01,  1.987685856673657E+01,  1.248871416882366E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  1.148495609539334E-01,  1.988558504416658E+01,  1.244408331292699E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  1.148997805164755E-01,  1.989428029187599E+01,  1.239948863595438E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  1.149498198724061E-01,  1.990294433777784E+01,  1.235493378304966E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  1.149996791521161E-01,  1.991157720444864E+01,  1.231040186493705E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  1.150493584179406E-01,  1.992017890268136E+01,  1.226588021410586E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  1.150988577072341E-01,  1.992874943894371E+01,  1.222136807981396E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  1.151481770648385E-01,  1.993728882099985E+01,  1.217686883343567E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  1.151973165504889E-01,  1.994579705919259E+01,  1.213238621212108E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  1.152462762384229E-01,  1.995427416637578E+01,  1.208792363327092E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  1.152950562160555E-01,  1.996272015768482E+01,  1.204348421642180E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  1.153436565830873E-01,  1.997113505038238E+01,  1.199907097053290E-03,
