From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(161P/Hartley-IRAS) (1/1)
Date: February 23, 2021 at 4:21:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  161P/Hartley-IRAS            2021-Feb-23 16:21:08
Rec #:90001062 (+COV) Soln.date: 2014-Jun-13_19:41:43    # obs: 321 (1983-2005)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2452749.5 ! 2003-Apr-20.0000000 (TDB)    RMSW= n.a.
  EC= .8350738462769237   QR= 1.273433390358047   TP= 2453542.3646186753
  OM= 1.415670065293847   W= 47.13845022529085    IN= 95.69806814972893
  A= 7.72123378622071     MA= 323.5772227049405   ADIST= 14.16903418208337
  PER= 21.455481627177    N= .045938204           ANGMOM= .026296402
  DAN= 1.49029            DDN= 5.40988            L= 355.3089035
  B= 46.8342531           MOID= .447763           TP= 2005-Jun-20.8646186753

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.4     M2=  15.      k1=  12.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#59, data arc: 1983-12-29 to 2005-10-12
2: k1=12., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 161P/Hartley-IRAS               {source: JPL#59}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2452749.5 ! 2003-Apr-20.0000000 (TDB)    RMSW= n.a.                  
  EC= .8350738462769237   QR= 1.273433390358047   TP= 2453542.3646186753      
  OM= 1.415670065293847   W= 47.13845022529085    IN= 95.69806814972893       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-7.580497437106684E-01  Y= 3.395738374741322E+00  Z=-6.129438236802086E+00
 VX= 4.314008168503401E-03 VY=-2.438586753509707E-03 VZ= 4.592116125916131E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.4     M2=  15.      k1=  12.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  7.066395413258227E-02,  1.223508438159532E+01,  2.332524454167565E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  7.075802850035368E-02,  1.225137285344717E+01,  2.321328184358636E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  7.085165064967645E-02,  1.226758302610183E+01,  2.310153377363198E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  7.094482146998422E-02,  1.228371505355998E+01,  2.299001188357393E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  7.103754189512806E-02,  1.229976909751291E+01,  2.287872454255265E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  7.112981287998067E-02,  1.231574532329170E+01,  2.276767446954512E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  7.122163538610640E-02,  1.233164389738607E+01,  2.265686276101297E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  7.131301037959856E-02,  1.234746498706988E+01,  2.254629069954075E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  7.140393883289949E-02,  1.236320876071631E+01,  2.243596016259695E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  7.149442172729875E-02,  1.237887538823037E+01,  2.232587364106931E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  7.158446005520744E-02,  1.239446504144272E+01,  2.221603409908842E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  7.167405482091002E-02,  1.240997789423984E+01,  2.210644419102787E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  7.176320703398242E-02,  1.242541412142435E+01,  2.199710298496194E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  7.185191768253113E-02,  1.244077389408161E+01,  2.188800015093892E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  7.194018770269757E-02,  1.245605737429947E+01,  2.177912385647046E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  7.202801801609587E-02,  1.247126472165048E+01,  2.167047985150278E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  7.211540958658733E-02,  1.248639610302205E+01,  2.156207950875699E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  7.220236340949054E-02,  1.250145169074825E+01,  2.145392666529215E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  7.228888048417559E-02,  1.251643165786465E+01,  2.134602025443212E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  7.237496180182439E-02,  1.253133617598906E+01,  2.123835762372195E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  7.246060834187691E-02,  1.254616541470628E+01,  2.113093571391816E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  7.254582107124656E-02,  1.256091954143215E+01,  2.102375142428002E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  7.263060094452760E-02,  1.257559872144956E+01,  2.091680177965478E-03,
