From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Siding Spring (P/2006 HR30)) (1/1)
Date: February 23, 2021 at 4:21:03 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:03 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS             Siding Spring (P/2006 HR30)       2021-Feb-23 16:21:03
Rec #:90003472 (+COV) Soln.date: 2020-Nov-11_11:00:38   # obs: 3059 (2005-2008)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454046.5 ! 2006-Nov-07.0000000 (TDB)    RMSW= n.a.
  EC= .8431185485320141   QR= 1.226427694576658   TP= 2454102.7821608023
  OM= 309.9521598180311   W= 117.4138763973172    IN= 31.88449911302357
  A= 7.817544286469898    MA= 357.4621303550629   ADIST= 14.40866087836314
  PER= 21.858166996793    N= .0450919             ANGMOM= .025863009
  DAN= 3.69466            DDN= 1.62835            L= 71.3696722
  B= 27.9624531           MOID= .452907           TP= 2007-Jan-02.2821608023

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.9     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#88, data arc: 2005-07-06 to 2008-05-05
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:03 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Siding Spring (P/2006 HR30)     {source: JPL#88}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454046.5 ! 2006-Nov-07.0000000 (TDB)    RMSW= n.a.                  
  EC= .8431185485320141   QR= 1.226427694576658   TP= 2454102.7821608023      
  OM= 309.9521598180311   W= 117.4138763973172    IN= 31.88449911302357       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.228433599369995E+00  Y= 1.210550718539805E-02  Z= 7.844219159632776E-01
 VX=-1.244704027686080E-02 VY= 1.343854803592959E-02 VZ= 5.714803991870960E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.9     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  6.761989245671408E-02,  1.170802144088940E+01,  2.797322667000298E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  6.773273857742271E-02,  1.172756014100821E+01,  2.785169455120457E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  6.784509411957032E-02,  1.174701390008227E+01,  2.773053403521516E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  6.795696053640254E-02,  1.176638296973327E+01,  2.760972178006572E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  6.806833921460674E-02,  1.178566759005867E+01,  2.748925048618279E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  6.817923153801458E-02,  1.180486800066152E+01,  2.736912296181848E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  6.828963889813945E-02,  1.182398444247487E+01,  2.724933933519801E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  6.839956267953423E-02,  1.184301715522663E+01,  2.712989636089823E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  6.850900425016446E-02,  1.186196637577270E+01,  2.701078934924630E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  6.861796495829402E-02,  1.188083233755771E+01,  2.689201339366335E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  6.872644613323071E-02,  1.189961527074420E+01,  2.677356413931166E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  6.883444908903147E-02,  1.191831540285405E+01,  2.665543853640891E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  6.894197513155884E-02,  1.193693295999037E+01,  2.653763571241997E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  6.904902556757349E-02,  1.195546816841174E+01,  2.642015659064995E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  6.915560170092021E-02,  1.197392125387190E+01,  2.630299674688902E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  6.926170478754369E-02,  1.199229243383093E+01,  2.618613692451616E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  6.936733600243487E-02,  1.201058191173219E+01,  2.606956147800207E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  6.947249649688382E-02,  1.202878988691540E+01,  2.595327328381410E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  6.957718744666051E-02,  1.204691656295880E+01,  2.583727907814071E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  6.968141004831468E-02,  1.206496214703857E+01,  2.572158228965869E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  6.978516550718632E-02,  1.208292684785285E+01,  2.560618414388865E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  6.988845503168431E-02,  1.210081087463114E+01,  2.549108510299864E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  6.999127983185736E-02,  1.211861443688691E+01,  2.537628560554879E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  7.009364112032783E-02,  1.213633774457919E+01,  2.526178657449079E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  7.019554011547341E-02,  1.215398100866355E+01,  2.514759006032809E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  7.029697804736587E-02,  1.217154444212030E+01,  2.503369980728664E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  7.039795616168783E-02,  1.218902826063271E+01,  2.492011875311908E-03,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  7.049847569682666E-02,  1.220643267862091E+01,  2.480683812447750E-03,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  7.059853782520922E-02,  1.222375789908432E+01,  2.469383707521144E-03,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  7.069814365517642E-02,  1.224100411392620E+01,  2.458110818677983E-03,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  7.079729429651641E-02,  1.225817151530042E+01,  2.446865668962573E-03,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  7.089599087924824E-02,  1.227526029886373E+01,  2.435648607976669E-03,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  7.099423453921787E-02,  1.229227066128175E+01,  2.424459598808737E-03,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  7.109202640598512E-02,  1.230920279813169E+01,  2.413298394652750E-03,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  7.118936759708284E-02,  1.232605690290838E+01,  2.402164662125917E-03,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  7.128625921608044E-02,  1.234283316668893E+01,  2.391058054569778E-03,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  7.138270235340875E-02,  1.235953177827559E+01,  2.379978281879110E-03,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  7.147869809040631E-02,  1.237615292489632E+01,  2.368925199726730E-03,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  7.157424750622222E-02,  1.239269679340001E+01,  2.357898821504550E-03,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  7.166935167586463E-02,  1.240916356991853E+01,  2.346898745399957E-03,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  7.176401162901833E-02,  1.242555343273629E+01,  2.335923043387991E-03,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  7.185822830443032E-02,  1.244186654439229E+01,  2.324969655525361E-03,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  7.195200259504021E-02,  1.245810305949423E+01,  2.314038387460591E-03,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  7.204533540438381E-02,  1.247426313448448E+01,  2.303129678363844E-03,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  7.213822764880484E-02,  1.249034692802305E+01,  2.292243690318019E-03,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  7.223068024630210E-02,  1.250635459905648E+01,  2.281380375828721E-03,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  7.232269411164910E-02,  1.252228630597293E+01,  2.270539643800071E-03,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  7.241427015670911E-02,  1.253814220665660E+01,  2.259721452636448E-03,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  7.250540929368569E-02,  1.255392245905066E+01,  2.248925870478961E-03,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  7.259611244085462E-02,  1.256962722214962E+01,  2.238153142641340E-03,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  7.268638053128612E-02,  1.258525665750959E+01,  2.227403762369036E-03,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  7.277621452131493E-02,  1.260081093071479E+01,  2.216678307582240E-03,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  7.286561537686795E-02,  1.261629020901028E+01,  2.205976437800707E-03,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  7.295458401803018E-02,  1.263169465170384E+01,  2.195296417000257E-03,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  7.304312130696805E-02,  1.264702440807496E+01,  2.184637552543168E-03,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  7.313122811380600E-02,  1.266227962878102E+01,  2.174000683818543E-03,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  7.321890534616396E-02,  1.267746047097153E+01,  2.163386653981055E-03,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  7.330615393784087E-02,  1.269256709632877E+01,  2.152795927762292E-03,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  7.339297483626372E-02,  1.270759966889465E+01,  2.142228741565094E-03,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  7.347936899598256E-02,  1.272255835394436E+01,  2.131685225669866E-03,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  7.356533737584049E-02,  1.273744331749647E+01,  2.121165471358191E-03,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  7.365088093854155E-02,  1.275225472623799E+01,  2.110669589417423E-03,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  7.373600065296732E-02,  1.276699274792557E+01,  2.100197789419549E-03,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  7.382069749944353E-02,  1.278165755229737E+01,  2.089750416359978E-03,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  7.390497246905403E-02,  1.279624931095421E+01,  2.079327498380855E-03,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  7.398882652660407E-02,  1.281076819094695E+01,  2.068927545886319E-03,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  7.407226055413978E-02,  1.282521434499716E+01,  2.058548419221708E-03,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  7.415527537892590E-02,  1.283958791634126E+01,  2.048189682247802E-03,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  7.423787183282300E-02,  1.285388904901147E+01,  2.037851699771822E-03,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  7.432005075732562E-02,  1.286811788870804E+01,  2.027534522030912E-03,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  7.440181298872879E-02,  1.288227458023097E+01,  2.017237872951778E-03,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  7.448315934864717E-02,  1.289635926583843E+01,  2.006961326644906E-03,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  7.456409064043565E-02,  1.291037208462699E+01,  1.996704420088443E-03,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  7.464460764930279E-02,  1.292431317255132E+01,  1.986466731170925E-03,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  7.472471114561126E-02,  1.293818266299557E+01,  1.976247963884346E-03,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  7.480440189204643E-02,  1.295198068801463E+01,  1.966048048989170E-03,
2448592.500000000, A.D. 1991-Dec-02 00:00:00.0000,  7.488368065280968E-02,  1.296570737992585E+01,  1.955867077277144E-03,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  7.496254818635660E-02,  1.297936287005176E+01,  1.945704443477293E-03,
2448606.500000000, A.D. 1991-Dec-16 00:00:00.0000,  7.504100519463866E-02,  1.299294727993147E+01,  1.935558040670188E-03,
2448613.500000000, A.D. 1991-Dec-23 00:00:00.0000,  7.511905229826998E-02,  1.300646071702101E+01,  1.925426454083745E-03,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  7.519669010015355E-02,  1.301990328570977E+01,  1.915310048738302E-03,
2448627.500000000, A.D. 1992-Jan-06 00:00:00.0000,  7.527391922774243E-02,  1.303327509463790E+01,  1.905209461009649E-03,
2448634.500000000, A.D. 1992-Jan-13 00:00:00.0000,  7.535074032844931E-02,  1.304657625590143E+01,  1.895125041407561E-03,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  7.542715406001367E-02,  1.305980688338440E+01,  1.885056978171342E-03,
2448648.500000000, A.D. 1992-Jan-27 00:00:00.0000,  7.550316108681443E-02,  1.307296709212048E+01,  1.875005426740087E-03,
2448655.500000000, A.D. 1992-Feb-03 00:00:00.0000,  7.557876208005652E-02,  1.308605699832519E+01,  1.864970578039907E-03,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  7.565395772024586E-02,  1.309907671982448E+01,  1.854952710879168E-03,
2448669.500000000, A.D. 1992-Feb-17 00:00:00.0000,  7.572874870209589E-02,  1.311202637690425E+01,  1.844952263341999E-03,
2448676.500000000, A.D. 1992-Feb-24 00:00:00.0000,  7.580313574240903E-02,  1.312490609367499E+01,  1.834969887140789E-03,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  7.587711958445663E-02,  1.313771599883015E+01,  1.825006107921162E-03,
2448690.500000000, A.D. 1992-Mar-09 00:00:00.0000,  7.595070097007676E-02,  1.315045622081501E+01,  1.815060115471338E-03,
2448697.500000000, A.D. 1992-Mar-16 00:00:00.0000,  7.602388058025007E-02,  1.316312687753771E+01,  1.805130096472874E-03,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  7.609665904879025E-02,  1.317572807873970E+01,  1.795215786495029E-03,
2448711.500000000, A.D. 1992-Mar-30 00:00:00.0000,  7.616903702661949E-02,  1.318825993712465E+01,  1.785317995476495E-03,
2448718.500000000, A.D. 1992-Apr-06 00:00:00.0000,  7.624101519472426E-02,  1.320072257060171E+01,  1.775437302873863E-03,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  7.631259424971899E-02,  1.321311609978594E+01,  1.765573927273281E-03,
2448732.500000000, A.D. 1992-Apr-20 00:00:00.0000,  7.638377489254028E-02,  1.322544064604075E+01,  1.755727887557722E-03,
2448739.500000000, A.D. 1992-Apr-27 00:00:00.0000,  7.645455782275726E-02,  1.323769633049277E+01,  1.745899110289756E-03,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  7.652494373625994E-02,  1.324988327363164E+01,  1.736087497385897E-03,
2448753.500000000, A.D. 1992-May-11 00:00:00.0000,  7.659493332564642E-02,  1.326200159537698E+01,  1.726292998283158E-03,
2448760.500000000, A.D. 1992-May-18 00:00:00.0000,  7.666452728404645E-02,  1.327405141574050E+01,  1.716515705887902E-03,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  7.673372631167677E-02,  1.328603285596097E+01,  1.706755843151435E-03,
2448774.500000000, A.D. 1992-Jun-01 00:00:00.0000,  7.680253111023568E-02,  1.329794603753368E+01,  1.697013046020581E-03,
2448781.500000000, A.D. 1992-Jun-08 00:00:00.0000,  7.687094233393081E-02,  1.330979107373116E+01,  1.687285308666916E-03,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  7.693896054856329E-02,  1.332156806251886E+01,  1.677570792993759E-03,
2448795.500000000, A.D. 1992-Jun-22 00:00:00.0000,  7.700658628382707E-02,  1.333327709561043E+01,  1.667869474135560E-03,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  7.707382008221586E-02,  1.334491826693575E+01,  1.658181762040286E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  7.714066249705034E-02,  1.335649167229933E+01,  1.648507766448495E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  7.720711408139135E-02,  1.336799740746068E+01,  1.638847395890074E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  7.727317538327400E-02,  1.337943556730913E+01,  1.629200512930484E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  7.733884694585437E-02,  1.339080624588925E+01,  1.619567025465863E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  7.740412931061065E-02,  1.340210953695508E+01,  1.609946954104444E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  7.746902302345800E-02,  1.341334553502890E+01,  1.600340513531086E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  7.753352864441973E-02,  1.342451433707575E+01,  1.590748192669706E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  7.759764675630544E-02,  1.343561604400596E+01,  1.581170526514139E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  7.766137794626089E-02,  1.344665075748069E+01,  1.571606951927918E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  7.772472274740864E-02,  1.345761856980724E+01,  1.562055647384585E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  7.778768163867221E-02,  1.346851956390865E+01,  1.552516119443517E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  7.785025511234532E-02,  1.347935382502293E+01,  1.542989243643719E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  7.791244369743092E-02,  1.349012144474411E+01,  1.533475823293849E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  7.797424794819639E-02,  1.350082251904060E+01,  1.523976321720672E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  7.803566843321000E-02,  1.351145714635696E+01,  1.514491006874635E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  7.809670572984222E-02,  1.352202542666178E+01,  1.505020059014403E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  7.815736042205922E-02,  1.353252746106565E+01,  1.495563633313022E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  7.821763310059911E-02,  1.354296335185174E+01,  1.486121921881093E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  7.827752436617201E-02,  1.355333320302975E+01,  1.476695242092255E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  7.833703483571883E-02,  1.356363712141971E+01,  1.467284059174988E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  7.839616514008298E-02,  1.357387521624876E+01,  1.457888403958653E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  7.845491588022434E-02,  1.358404759156987E+01,  1.448506655204968E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  7.851328757437330E-02,  1.359415433711186E+01,  1.439136856308675E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  7.857128069660400E-02,  1.360419553495813E+01,  1.429778813732743E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  7.862889573104825E-02,  1.361417126893349E+01,  1.420432940259558E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  7.868613317258108E-02,  1.362408162472291E+01,  1.411099314479959E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  7.874299351260135E-02,  1.363392668740945E+01,  1.401777715781219E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  7.879947723035954E-02,  1.364370653997277E+01,  1.392467785547717E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  7.885558478962415E-02,  1.365342126271189E+01,  1.383169130143573E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  7.891131663884704E-02,  1.366307093327384E+01,  1.373881398697237E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  7.896667321466851E-02,  1.367265562726055E+01,  1.364604375915323E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  7.902165494967228E-02,  1.368217541957157E+01,  1.355338090670018E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  7.907626228165109E-02,  1.369163038600836E+01,  1.346082698230078E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  7.913049564177756E-02,  1.370102060122615E+01,  1.336837467293431E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  7.918435539864925E-02,  1.371034612904563E+01,  1.327600213439186E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  7.923784184390351E-02,  1.371960701996222E+01,  1.318369772362594E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  7.929095526001803E-02,  1.372880332288545E+01,  1.309146625970173E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  7.934369595565098E-02,  1.373793509125780E+01,  1.299931411911184E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  7.939606425988158E-02,  1.374700238205758E+01,  1.290724510544970E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  7.944806051409975E-02,  1.375600525439462E+01,  1.281526175863518E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  7.949968506948463E-02,  1.376494376907370E+01,  1.272336651872880E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  7.955093828799273E-02,  1.377381798876566E+01,  1.263156236315729E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  7.960182054560601E-02,  1.378262797856975E+01,  1.253985335956271E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  7.965233223825822E-02,  1.379137380703978E+01,  1.244824546652855E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  7.970247379093520E-02,  1.380005554775974E+01,  1.235674700617674E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  7.975224566119775E-02,  1.380867327995386E+01,  1.226536412751261E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  7.980164830472433E-02,  1.381722708252041E+01,  1.217408790839741E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  7.985068211698956E-02,  1.382571702393369E+01,  1.208290212068168E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  7.989934745899870E-02,  1.383414316669983E+01,  1.199180748051835E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  7.994764471816899E-02,  1.384250557789804E+01,  1.190081337856496E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  7.999557431573201E-02,  1.385080433046231E+01,  1.180992644467131E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  8.004313669241750E-02,  1.385903950070264E+01,  1.171914994578288E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  8.009033229794572E-02,  1.386721116648566E+01,  1.162848527130114E-03,
