From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(27P/Crommelin) (1/1)
Date: February 23, 2021 at 4:21:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    27P/Crommelin              2021-Feb-23 16:21:07
Rec #:90000380 (+COV) Soln.date: 2013-Mar-03_19:22:50    # obs: 154 (2011-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456364.5 ! 2013-Mar-13.0000000 (TDB)    RMSW= n.a.
  EC= .9189810923126022   QR= .748287467144728    TP= 2455777.3910902413
  OM= 250.6264098390235   W= 196.0253968913816    IN= 28.96687278723059
  A= 9.235960944226864    MA= 20.6157725168394    ADIST= 17.723634421309
  PER= 28.069284732734    N= .035114051           ANGMOM= .020613466
  DAN= 12.30135           DDN= .76248             L= 84.7323804
  B= -7.6833741           MOID= .215189           TP= 2011-Aug-03.8910902413

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.8     M2=  16.3     k1=  28.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -3.653645038605E-8  A2= -1.713114380836E-9  A3= 2.081362754107E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K113/4, data arc: 2011-05-12 to 2012-01-26
2: k1=28., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 27P/Crommelin                   {source: JPL#K113/4}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456364.5 ! 2013-Mar-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .9189810923126022   QR= .748287467144728    TP= 2455777.3910902413      
  OM= 250.6264098390235   W= 196.0253968913816    IN= 28.96687278723059       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.517464994225861E+00  Y=-4.435637378066377E+00  Z=-2.881249105127695E+00
 VX=-1.679916910015265E-03 VY=-7.197042628211774E-03 VZ=-2.551737571595642E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.8     M2=  16.3     k1=  28.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -3.653645038605E-8  A2= -1.713114380836E-9  A3= 2.081362754107E-9       
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  7.821904277104251E-02,  1.354320742872285E+01,  2.990466081223982E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  7.833974039993219E-02,  1.356410557534161E+01,  2.980437553281355E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  7.846003312777236E-02,  1.358493361551688E+01,  2.970435282559962E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  7.857992198633512E-02,  1.360569172789446E+01,  2.960458166470770E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  7.869940799520334E-02,  1.362638008900965E+01,  2.950506396861299E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  7.881849218259145E-02,  1.364699887689228E+01,  2.940580093879674E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  7.893717557621761E-02,  1.366754826948621E+01,  2.930679145152779E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  7.905545919771714E-02,  1.368802844368213E+01,  2.920803377629658E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  7.917334406169657E-02,  1.370843957515370E+01,  2.910952638898029E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  7.929083117968080E-02,  1.372878183904104E+01,  2.901126914244764E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  7.940792156477952E-02,  1.374905541075864E+01,  2.891326412601491E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  7.952461624586075E-02,  1.376926046844948E+01,  2.881551531207362E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  7.964091627449695E-02,  1.378939719418771E+01,  2.871803183670019E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  7.975682273389510E-02,  1.380946577552477E+01,  2.862081544105283E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  7.987233667341755E-02,  1.382946639415214E+01,  2.852384923526585E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  7.998745907072756E-02,  1.384939921934696E+01,  2.842711903456354E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  8.010219088250108E-02,  1.386926441675253E+01,  2.833062887043194E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  8.021653310233774E-02,  1.388906215840531E+01,  2.823438968086616E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  8.033048675770074E-02,  1.390879262220502E+01,  2.813840735755628E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  8.044405289671726E-02,  1.392845598962927E+01,  2.804268616563396E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  8.055723258005987E-02,  1.394805244432781E+01,  2.794722847807000E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  8.067002687680408E-02,  1.396758217140534E+01,  2.785203611060512E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  8.078243686331146E-02,  1.398704535722808E+01,  2.775711096332617E-03,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  8.089446362514442E-02,  1.400644218975533E+01,  2.766245591607501E-03,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  8.100610826408479E-02,  1.402577285975471E+01,  2.756807623270728E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  8.111737190461271E-02,  1.404503756192391E+01,  2.747397657359903E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  8.122825566827592E-02,  1.406423649045291E+01,  2.738014816794387E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  8.133876060069599E-02,  1.408336982638549E+01,  2.728656529920238E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  8.144888766487896E-02,  1.410243773646093E+01,  2.719321696926322E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  8.155863781305925E-02,  1.412144038555355E+01,  2.710010602090766E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  8.166801201067858E-02,  1.414037794082440E+01,  2.700723466093596E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  8.177701122460239E-02,  1.415925056968101E+01,  2.691460153034440E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  8.188563641148743E-02,  1.417805843776339E+01,  2.682220322113654E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  8.199388851247127E-02,  1.419680170802446E+01,  2.673003563444188E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  8.210176845224552E-02,  1.421548054056958E+01,  2.663809487868598E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  8.220927714185688E-02,  1.423409509314163E+01,  2.654637829533102E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  8.231641548632190E-02,  1.425264552243935E+01,  2.645488580723294E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  8.242318439732084E-02,  1.427113198631530E+01,  2.636362062748500E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  8.252958479730718E-02,  1.428955464448733E+01,  2.627258248251985E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  8.263561757236652E-02,  1.430791365037640E+01,  2.618175253095175E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  8.274128351722462E-02,  1.432620914158503E+01,  2.609111006291832E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  8.284658338113290E-02,  1.434444124784208E+01,  2.600065379271903E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  8.295151793261170E-02,  1.436261010221271E+01,  2.591039155075893E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  8.305608796682408E-02,  1.438071584237515E+01,  2.582032797779262E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  8.316029429327601E-02,  1.439875860849100E+01,  2.573046627413130E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  8.326413773269442E-02,  1.441673854266473E+01,  2.564080817172970E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  8.336761911210298E-02,  1.443465578809105E+01,  2.555135614466391E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  8.347073926740954E-02,  1.445251048950291E+01,  2.546211160143444E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  8.357349904855718E-02,  1.447030279406341E+01,  2.537308001910692E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  8.367589932517454E-02,  1.448803285234406E+01,  2.528426652120057E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  8.377794099809086E-02,  1.450570082031862E+01,  2.519568016576513E-03,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  8.387962498395220E-02,  1.452330685669943E+01,  2.510731647346329E-03,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  8.398095214239405E-02,  1.454085111032778E+01,  2.501915438270089E-03,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  8.408192325745401E-02,  1.455833371695554E+01,  2.493118215656368E-03,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  8.418253910501933E-02,  1.457575481092344E+01,  2.484340496132021E-03,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  8.428280048581115E-02,  1.459311453087206E+01,  2.475582862063511E-03,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  8.438270821696772E-02,  1.461041301828448E+01,  2.466845492594467E-03,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  8.448226311745166E-02,  1.462765041495969E+01,  2.458128342165704E-03,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  8.458146600104149E-02,  1.464482686179907E+01,  2.449431215886567E-03,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  8.468031767265052E-02,  1.466194249816906E+01,  2.440753884495911E-03,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  8.477881892827606E-02,  1.467899746189229E+01,  2.432096148561913E-03,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  8.487697055859862E-02,  1.469599188987087E+01,  2.423457976400076E-03,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  8.497477335873752E-02,  1.471292591977543E+01,  2.414839606568088E-03,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  8.507222813173222E-02,  1.472979969064795E+01,  2.406241010707652E-03,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  8.516933564875968E-02,  1.474661333601358E+01,  2.397660413996702E-03,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  8.526609658155807E-02,  1.476336697218017E+01,  2.389095227307717E-03,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  8.536251153326667E-02,  1.478006070357806E+01,  2.380544801121660E-03,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  8.545858110719409E-02,  1.479669463466689E+01,  2.372009482146511E-03,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  8.555430591910415E-02,  1.481326887206288E+01,  2.363489469853941E-03,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  8.564968658773023E-02,  1.482978352289636E+01,  2.354984734956674E-03,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  8.574472372876686E-02,  1.484623869377156E+01,  2.346495181262545E-03,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  8.583941795459493E-02,  1.486263449071893E+01,  2.338020753258310E-03,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  8.593376987737529E-02,  1.487897101973085E+01,  2.329561509792018E-03,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  8.602778011550460E-02,  1.489524838787936E+01,  2.321117725969343E-03,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  8.612144930522288E-02,  1.491146670532602E+01,  2.312689986004478E-03,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  8.621477811288564E-02,  1.492762608744672E+01,  2.304279241463124E-03,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  8.630776723337168E-02,  1.494372665455597E+01,  2.295885500984676E-03,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  8.640041732130936E-02,  1.495976851999918E+01,  2.287507020161228E-03,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  8.649272896523651E-02,  1.497575178567850E+01,  2.279142686599766E-03,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  8.658470274609610E-02,  1.499167655218110E+01,  2.270793182288324E-03,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  8.667633928804704E-02,  1.500754292757674E+01,  2.262459651982273E-03,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  8.676763924985850E-02,  1.502335102592775E+01,  2.254142692976639E-03,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  8.685860331441671E-02,  1.503910096547223E+01,  2.245842903078197E-03,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  8.694923218085350E-02,  1.505479286726112E+01,  2.237560561564030E-03,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  8.703952656228078E-02,  1.507042685476589E+01,  2.229295990203550E-03,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  8.712948718280654E-02,  1.508600305336197E+01,  2.221049519788291E-03,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  8.721911478319878E-02,  1.510152159130936E+01,  2.212821601589564E-03,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  8.730841012598020E-02,  1.511698260063477E+01,  2.204612909241197E-03,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  8.739737400238429E-02,  1.513238621833603E+01,  2.196423996042899E-03,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  8.748600719733667E-02,  1.514773258031881E+01,  2.188253762206778E-03,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  8.757431041601288E-02,  1.516302180868045E+01,  2.180099764804570E-03,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  8.766228429355410E-02,  1.517825401339226E+01,  2.171961326513653E-03,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  8.774992946492495E-02,  1.519342930439493E+01,  2.163838785949182E-03,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  8.783724657906394E-02,  1.520854779404870E+01,  2.155732370042769E-03,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  8.792423628581719E-02,  1.522360959487093E+01,  2.147641931322050E-03,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  8.801089922450478E-02,  1.523861481755647E+01,  2.139567119572557E-03,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  8.809723601823478E-02,  1.525356356999312E+01,  2.131507500199527E-03,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  8.818324727243536E-02,  1.526845595700753E+01,  2.123462647788702E-03,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  8.826893357716861E-02,  1.528329208076578E+01,  2.115432248739195E-03,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  8.835429551463542E-02,  1.529807204207283E+01,  2.107416255375539E-03,
2448592.500000000, A.D. 1991-Dec-02 00:00:00.0000,  8.843933367178324E-02,  1.531279594255548E+01,  2.099414913869438E-03,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  8.852404863923861E-02,  1.532746388447756E+01,  2.091427891055439E-03,
2448606.500000000, A.D. 1991-Dec-16 00:00:00.0000,  8.860844095658577E-02,  1.534207596126515E+01,  2.083452971088300E-03,
2448613.500000000, A.D. 1991-Dec-23 00:00:00.0000,  8.869251106569814E-02,  1.535663224942630E+01,  2.075488143516200E-03,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  8.877625937016394E-02,  1.537113281884012E+01,  2.067533429036269E-03,
2448627.500000000, A.D. 1992-Jan-06 00:00:00.0000,  8.885968629145466E-02,  1.538557774248215E+01,  2.059589438444367E-03,
2448634.500000000, A.D. 1992-Jan-13 00:00:00.0000,  8.894279227167716E-02,  1.539996709690080E+01,  2.051656553336184E-03,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  8.902557776474013E-02,  1.541430096068795E+01,  2.043735006076862E-03,
