From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(141P-D/Machholz 2) (1/1)
Date: February 4, 2021 at 3:29:59 PM PST

Automated mail xmit by PORT_LOGIN, PID= 15228 Thu Feb  4 15:29:59 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:29:43 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: 141P-D/Machholz 2               {source: JPL#12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2041-Jul-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451425.5 ! 1999-Sep-04.0000000 (TDB)    RMSW= n.a.                  
  EC= .7510941447488013   QR= .7489599354244401   TP= 2451522.4531257683      
  OM= 246.14177171347     W= 149.2924228695888    IN= 12.81198253165266       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 5.409236537091395E-01  Y=-1.492166019196833E+00  Z=-3.722142707476130E-01
 VX= 7.518505126110311E-03 VY= 1.314116069093322E-02 VZ= 5.955469549770200E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.5     M2=  n.a.     k1=  30.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.775468170643E-9   A2= -6.327883154154E-10 A3= -1.139938950539E-8      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2464693.500000000, A.D. 2036-Jan-01 00:00:00.0000, -1.183835052723986E+00, -3.265452773494196E+00,  1.433922992609744E-01,  7.380643332816258E-03,  4.043674750702340E-03,  1.164411945875800E-03,  2.007788868761758E-02,  3.476378661691832E+00, -6.263680580189649E-03,
2464707.500000000, A.D. 2036-Jan-15 00:00:00.0000, -1.079692955301834E+00, -3.206543004190290E+00,  1.595886295663223E-01,  7.496529657773701E-03,  4.375309596124334E-03,  1.148870691268395E-03,  1.956283535645524E-02,  3.387199941860084E+00, -6.477392039075122E-03,
2464721.500000000, A.D. 2036-Jan-29 00:00:00.0000, -9.739412732500518E-01, -3.142846372608761E+00,  1.755462790068835E-01,  7.610470716814768E-03,  4.727897835367372E-03,  1.130240942541602E-03,  1.903018954041343E-02,  3.294975177696053E+00, -6.698927099507173E-03,
2464735.500000000, A.D. 2036-Feb-12 00:00:00.0000, -8.666124254239350E-01, -3.074052503280282E+00,  1.912186978285705E-01,  7.721693478046372E-03,  5.103934909360016E-03,  1.108033782417359E-03,  1.847929458904392E-02,  3.199590673699087E+00, -6.928887123999913E-03,
2464749.500000000, A.D. 2036-Feb-26 00:00:00.0000, -7.577511665641848E-01, -2.999813219532074E+00,  2.065517702599643E-01,  7.829196493894469E-03,  5.506341146953142E-03,  1.081653280600485E-03,  1.790944355775051E-02,  3.100924026206753E+00, -7.167915160974240E-03,
2464763.500000000, A.D. 2036-Mar-11 00:00:00.0000, -6.474183481866093E-01, -2.919735936467742E+00,  2.214821262042082E-01,  7.931666075929962E-03,  5.938557352411740E-03,  1.050367662528115E-03,  1.731987604165988E-02,  2.998843575196576E+00, -7.416688213624754E-03,
2464777.500000000, A.D. 2036-Mar-25 00:00:00.0000, -5.356960131389691E-01, -2.833375593480066E+00,  2.359349747620379E-01,  8.027367700593186E-03,  6.404661023873556E-03,  1.013269426477754E-03,  1.670977609345663E-02,  2.893208043770352E+00, -7.675899233731105E-03,
2464791.500000000, A.D. 2036-Apr-08 00:00:00.0000, -4.226942536554588E-01, -2.740224728303708E+00,  2.498212812329866E-01,  8.114000455750760E-03,  6.909519638245359E-03,  9.692207397312798E-04,  1.607827197855828E-02,  2.783866495764006E+00, -7.946230901117773E-03,
2464805.500000000, A.D. 2036-Apr-22 00:00:00.0000, -3.085605903667109E-01, -2.639700989086341E+00,  2.630340592082913E-01,  8.188469731102942E-03,  7.459001614835541E-03,  9.167808135691989E-04,  1.542443825088735E-02,  2.670658695156393E+00, -8.228317776346488E-03,
2464819.500000000, A.D. 2036-May-06 00:00:00.0000, -1.934932998290968E-01, -2.531131541603177E+00,  2.754434405565920E-01,  8.246559206861556E-03,  8.060208780768015E-03,  8.541003478222128E-04,  1.474730358238921E-02,  2.553416461708289E+00, -8.522638832341752E-03,
2464833.500000000, A.D. 2036-May-20 00:00:00.0000, -7.776005771818741E-02, -2.413733616241748E+00,  2.868899597433507E-01,  8.282475206078705E-03,  8.721809196985220E-03,  7.787710709635386E-04,  1.404586875107519E-02,  2.431966785495505E+00, -8.829375602558153E-03,
2464847.500000000, A.D. 2036-Jun-03 00:00:00.0000,  3.827527427258050E-02, -2.286589681402661E+00,  2.971753179238112E-01,  8.288123036121812E-03,  9.454465271661973E-03,  6.876103862493312E-04,  1.331913986737023E-02,  2.306137579872650E+00, -9.148158331895046E-03,
2464861.500000000, A.D. 2036-Jun-17 00:00:00.0000,  1.541132077299192E-01, -2.148615952978996E+00,  3.060494536739035E-01,  8.251992543252405E-03,  1.027136256253486E-02,  5.763416905174600E-04,  1.256618965781315E-02,  2.175768292416897E+00, -9.477610015757167E-03,
2464875.500000000, A.D. 2036-Jul-01 00:00:00.0000,  2.690594496605484E-01, -1.998522727002433E+00,  3.131920903146361E-01,  8.157398231457738E-03,  1.118884674479125E-02,  4.391128676802223E-04,  1.178626847321209E-02,  2.040729125394287E+00, -9.814537609841776E-03,
2464889.500000000, A.D. 2036-Jul-15 00:00:00.0000,  3.821340747538206E-01, -1.834765246148769E+00,  3.181858986836053E-01,  7.979613109932763E-03,  1.222712043277463E-02,  2.677610634459258E-04,  1.097900396443868E-02,  1.900955608551764E+00, -1.015248103451029E-02,
2464903.500000000, A.D. 2036-Jul-29 00:00:00.0000,  4.919282695240770E-01, -1.655485860467528E+00,  3.204767521472766E-01,  7.681078828312285E-03,  1.341070948171296E-02,  5.067114643228068E-05,  1.014476363702169E-02,  1.756511373499111E+00, -1.047898776118972E-02,
2464917.500000000, A.D. 2036-Aug-12 00:00:00.0000,  5.963731478974151E-01, -1.458455134847652E+00,  3.193138434128627E-01,  7.203320926974043E-03,  1.476795925231100E-02, -2.290027178445670E-04,  9.285326601436189E-03,  1.607704463666022E+00, -1.077042637844107E-02,
2464931.500000000, A.D. 2036-Aug-26 00:00:00.0000,  6.923582796578879E-01, -1.241038020865437E+00,  3.136588367824719E-01,  6.453037410682126E-03,  1.632736446051150E-02, -5.960275227065421E-04,  8.405149792442999E-03,  1.455306573384510E+00, -1.098188916860875E-02,
2464945.500000000, A.D. 2036-Sep-09 00:00:00.0000,  7.750935711588469E-01, -1.000265740390224E+00,  3.020501604671288E-01,  5.278664990363071E-03,  1.810453337441927E-02, -1.086762552266659E-03,  7.513804837523349E-03,  1.300974978578910E+00, -1.102722359873808E-02,
2464959.500000000, A.D. 2036-Sep-23 00:00:00.0000,  8.370578923036861E-01, -7.332420521711451E-01,  2.824157293404726E-01,  3.434892422769496E-03,  2.006324981401477E-02, -1.752298377735754E-03,  6.630708741618209E-03,  1.148071629437359E+00, -1.074052433955765E-02,
2464973.500000000, A.D. 2036-Oct-07 00:00:00.0000,  8.664292991434821E-01, -4.384870843929604E-01,  2.518863416405838E-01,  5.504029704768027E-04,  2.201139449956448E-02, -2.652641579755843E-03,  5.794020550661068E-03,  1.003203559951210E+00, -9.811559202668367E-03,
2464987.500000000, A.D. 2036-Oct-21 00:00:00.0000,  8.455794777576530E-01, -1.195372072061078E-01,  2.069084177728060E-01, -3.799300856466048E-03,  2.337662443576289E-02, -3.811875730676269E-03,  5.074919038937627E-03,  8.786949928483644E-01, -7.733851295958652E-03,
2465001.500000000, A.D. 2036-Nov-04 00:00:00.0000,  7.530150320571635E-01,  2.079330359468654E-01,  1.445832622501681E-01, -9.605969646871770E-03,  2.299453303982182E-02, -5.081184061727229E-03,  4.588437972976152E-03,  7.944634073794918E-01, -4.011223946333987E-03,
2465015.500000000, A.D. 2036-Nov-18 00:00:00.0000,  5.759565737466396E-01,  5.107305442630575E-01,  6.620007566191063E-02, -1.551222755836297E-02,  1.977592376630520E-02, -6.015139566770066E-03,  4.462327503742701E-03,  7.726280565076898E-01,  9.934873214535920E-04,
2465029.500000000, A.D. 2036-Dec-02 00:00:00.0000,  3.285509601108589E-01,  7.516251596858746E-01, -2.033307078494508E-02, -1.937230870451438E-02,  1.446345817303604E-02, -6.220578764784634E-03,  4.739091872349257E-03,  8.205483214473900E-01,  5.645970848690307E-03,
2465043.500000000, A.D. 2036-Dec-16 00:00:00.0000,  4.594790668964410E-02,  9.158742523241269E-01, -1.051786037247601E-01, -2.062794673538192E-02,  9.140563557727478E-03, -5.833464984118892E-03,  5.331023657471566E-03,  9.230381329505997E-01,  8.707496751703101E-03,
2465057.500000000, A.D. 2036-Dec-30 00:00:00.0000, -2.414190809451266E-01,  1.013059462683668E+00, -1.826368336152648E-01, -2.024464865516392E-02,  4.957050937129810E-03, -5.218261615638268E-03,  6.106579995548212E-03,  1.057321550225059E+00,  1.027339186210202E-02,
2465071.500000000, A.D. 2037-Jan-13 00:00:00.0000, -5.177591227356592E-01,  1.060240228874471E+00, -2.512806639524796E-01, -1.917101867233614E-02,  1.957961662016570E-03, -4.596143773571890E-03,  6.967405460134859E-03,  1.206368859087547E+00,  1.090611838189947E-02,
2465085.500000000, A.D. 2037-Jan-27 00:00:00.0000, -7.773519086380623E-01,  1.072026366822708E+00, -3.116579809330158E-01, -1.790461815647755E-02, -1.515070706163411E-04, -4.042626752211784E-03,  7.856928229100727E-03,  1.360384952175515E+00,  1.103782160348063E-02,
2465099.500000000, A.D. 2037-Feb-10 00:00:00.0000, -1.019169606404846E+00,  1.058840410755288E+00, -3.648513963324681E-01, -1.665150539158212E-02, -1.648972058596101E-03, -3.569372731234174E-03,  8.745603770193787E-03,  1.514254352304655E+00,  1.091428302253661E-02,
2465113.500000000, A.D. 2037-Feb-24 00:00:00.0000, -1.244002671623912E+00,  1.027784015348498E+00, -4.119365334843075E-01, -1.548430614870687E-02, -2.730880921626403E-03, -3.168051552305079E-03,  9.618578013298112E-03,  1.665405156961026E+00,  1.066455124045102E-02,
