From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Swift (D/1895 Q1)) (1/1)
Date: March 1, 2021 at 1:23:15 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:15 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  Swift (D/1895 Q1)            2021-Mar-01 13:23:14
Rec #:90001676                  Soln.date: -             # obs: 182 (1895-1896)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2413430.5 ! 1895-Aug-25.0000000 (TDB)    RMSW= n.a.
  EC= .652013             QR= 1.297763            TP= 2413426.8155999999
  OM= 171.7537            W= 167.7817             IN= 2.9923
  A= 3.729343337538471    MA= .5042225861190663   ADIST= 6.160923675076941
  PER= 7.2020605177288    N= .136853374           ANGMOM= .025187547
  DAN= 5.91009            DDN= 1.30947            L= 339.5515594
  B= .6330061                                     TP= 1895-Aug-21.3155999999

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= SAO_2008, data arc: 1895-08-24 to 1896-02-06
2: epoch may be 2413431.0 (hour ambiguous: 12h/0h); 2008 SAO Comet Catalog
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:15 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Swift (D/1895 Q1)               {source: DASTCOM}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2413430.5 ! 1895-Aug-25.0000000 (TDB)    RMSW= n.a.                  
  EC= .652013             QR= 1.297763            TP= 2413426.8155999999      
  OM= 171.7537            W= 167.7817             IN= 2.9923                  
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.239776039897409E+00  Y=-3.584570125185184E-01  Z=-1.437727519181937E-01
 VX= 6.169835588841068E-03 VY= 1.724795126051912E-02 VZ= 6.391841671258874E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  2.485570286629790E-02,  4.303631542645213E+00,  4.825704201302166E-03,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  2.504969725872253E-02,  4.337220630462436E+00,  4.771258620589703E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  2.524150024130178E-02,  4.370430287426946E+00,  4.717294802014512E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  2.543113122795794E-02,  4.403263874955179E+00,  4.663809914125221E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  2.561860956302569E-02,  4.435724742414863E+00,  4.610803397442852E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  2.580395458599719E-02,  4.467816238335264E+00,  4.558275032735123E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  2.598718560124184E-02,  4.499541705164327E+00,  4.506223362325690E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  2.616832184635248E-02,  4.530904473788000E+00,  4.454646729948631E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  2.634738250069731E-02,  4.561907865010943E+00,  4.403543957963225E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  2.652438670802823E-02,  4.592555193471051E+00,  4.352914465210322E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  2.669935360074549E-02,  4.622849771840736E+00,  4.302758271167916E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  2.687230232417769E-02,  4.652794915030880E+00,  4.253075995334796E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  2.704325206054357E-02,  4.682393944339709E+00,  4.203868834767465E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  2.721222205048790E-02,  4.711650191181591E+00,  4.155138450853274E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  2.737923160676588E-02,  4.740566999456431E+00,  4.106886696825101E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  2.754430011967123E-02,  4.769147726489510E+00,  4.059115673584812E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  2.770744709619632E-02,  4.797395749811860E+00,  4.011829445230395E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  2.786869226532307E-02,  4.825314485390807E+00,  3.965034615146391E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  2.802805562552252E-02,  4.852907395854273E+00,  3.918737511254697E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  2.818555741161400E-02,  4.880177984752620E+00,  3.872943639383911E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  2.834121807803328E-02,  4.907129793661611E+00,  3.827658415808299E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  2.849505829597539E-02,  4.933766401687725E+00,  3.782887070944142E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  2.864709893366670E-02,  4.960091422052343E+00,  3.738633977108751E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  2.879736100154308E-02,  4.986108492599669E+00,  3.694901583926230E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  2.894586554499507E-02,  5.011821257226122E+00,  3.651688859311019E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  2.909263346035577E-02,  5.037233334019613E+00,  3.608989003392775E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  2.923768519813617E-02,  5.062348263876362E+00,  3.566786091356610E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  2.938104030323365E-02,  5.087169430890442E+00,  3.525050358360174E-03,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  2.952271674617108E-02,  5.111699946561437E+00,  3.483732820976808E-03,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  2.966273003704693E-02,  5.135942496379648E+00,  3.442759535339400E-03,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  2.980109202223319E-02,  5.159899131480801E+00,  3.402020926899145E-03,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  2.993780917068010E-02,  5.183570971928911E+00,  3.361358600306419E-03,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  3.007288039106906E-02,  5.206957828768018E+00,  3.320555634099953E-03,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  3.020629454018731E-02,  5.230057772610645E+00,  3.279331397943121E-03,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  3.033802789321014E-02,  5.252866695630728E+00,  3.237346100693734E-03,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  3.046804212930820E-02,  5.275377962782349E+00,  3.194223052061089E-03,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  3.059628368612204E-02,  5.297582300030452E+00,  3.149594684362062E-03,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  3.072268544620798E-02,  5.319468086349912E+00,  3.103170604484389E-03,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  3.084717138930563E-02,  5.341022159240660E+00,  3.054812494238461E-03,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  3.096966395755682E-02,  5.362231089975836E+00,  3.004588305856627E-03,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  3.109009271901194E-02,  5.383082683641397E+00,  2.952778975032402E-03,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  3.120840218117167E-02,  5.403567332008932E+00,  2.899830811928915E-03,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  3.132455683952467E-02,  5.423678887662862E+00,  2.846270379699921E-03,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  3.143854250703862E-02,  5.443414894194693E+00,  2.792611489449814E-03,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  3.155036431124568E-02,  5.462776239409095E+00,  2.739287750023876E-03,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  3.166004272070128E-02,  5.481766467326580E+00,  2.686622209862898E-03,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  3.176760897634627E-02,  5.500390987148377E+00,  2.634826390970008E-03,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  3.187310087608430E-02,  5.518656343378623E+00,  2.584016704076260E-03,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  3.197655938549275E-02,  5.536569628987174E+00,  2.534237362737924E-03,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  3.207802617913630E-02,  5.554138059701222E+00,  2.485482663489421E-03,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  3.217754200835498E-02,  5.571368691396560E+00,  2.437715285803298E-03,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  3.227514571123437E-02,  5.588268248679259E+00,  2.390879749363163E-03,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  3.237087367420513E-02,  5.604843031664485E+00,  2.344911448771002E-03,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  3.246475959495534E-02,  5.621098874926062E+00,  2.299742962322728E-03,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  3.255683448877941E-02,  5.637041148595749E+00,  2.255309866392205E-03,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  3.264712687307464E-02,  5.652674790307830E+00,  2.211552833055043E-03,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  3.273566294020303E-02,  5.668004335129197E+00,  2.168416018036817E-03,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  3.282246669925397E-02,  5.683033940104816E+00,  2.125847453867954E-03,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  3.290756015206579E-02,  5.697767414734898E+00,  2.083799870159372E-03,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  3.299096348555215E-02,  5.712208254275202E+00,  2.042230713302485E-03,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  3.307269525612973E-02,  5.726359671669676E+00,  2.001101809206640E-03,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  3.315277255835367E-02,  5.740224626748783E+00,  1.960378941654687E-03,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  3.323121117609702E-02,  5.753805852405430E+00,  1.920031412651893E-03,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  3.330802571528647E-02,  5.767105877577428E+00,  1.880031558086211E-03,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  3.338322971437206E-02,  5.780127046374736E+00,  1.840354108299776E-03,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  3.345683572599161E-02,  5.792871532219220E+00,  1.800975492058900E-03,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  3.352885539111491E-02,  5.805341350682316E+00,  1.761874508601017E-03,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  3.359929957636391E-02,  5.817538383261290E+00,  1.723034132510730E-03,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  3.366817851703396E-02,  5.829464402142595E+00,  1.684439581117785E-03,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  3.373550185598804E-02,  5.841121076936203E+00,  1.646076288467980E-03,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  3.380127865951222E-02,  5.852509977420882E+00,  1.607930425348092E-03,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  3.386551745817885E-02,  5.863632580619451E+00,  1.569989342331175E-03,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  3.392822629521252E-02,  5.874490279173075E+00,  1.532241562677441E-03,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  3.398941277151880E-02,  5.885084389137757E+00,  1.494676659789129E-03,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  3.404908408550916E-02,  5.895416156879806E+00,  1.457285127159374E-03,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  3.410724706747723E-02,  5.905486765027907E+00,  1.420058231680719E-03,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  3.416390820645095E-02,  5.915297337122417E+00,  1.382987766586361E-03,
2448592.500000000, A.D. 1991-Dec-02 00:00:00.0000,  3.421907366260814E-02,  5.924848939765058E+00,  1.346065573626325E-03,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  3.427274926141536E-02,  5.934142581604105E+00,  1.309283341229923E-03,
2448606.500000000, A.D. 1991-Dec-16 00:00:00.0000,  3.432494051632623E-02,  5.943179217264454E+00,  1.272634388092135E-03,
2448613.500000000, A.D. 1991-Dec-23 00:00:00.0000,  3.437565272703205E-02,  5.951959764359212E+00,  1.236114547180963E-03,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  3.442489102937980E-02,  5.960485112132718E+00,  1.199719478566404E-03,
2448627.500000000, A.D. 1992-Jan-06 00:00:00.0000,  3.447266036460808E-02,  5.968756116133910E+00,  1.163444014957742E-03,
2448634.500000000, A.D. 1992-Jan-13 00:00:00.0000,  3.451896546211464E-02,  5.976773595232631E+00,  1.127282942846329E-03,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  3.456381084559154E-02,  5.984538332681872E+00,  1.091231315119608E-03,
2448648.500000000, A.D. 1992-Jan-27 00:00:00.0000,  3.460720084451729E-02,  5.992051078107608E+00,  1.055284465239974E-03,
2448655.500000000, A.D. 1992-Feb-03 00:00:00.0000,  3.464913960464069E-02,  5.999312549323986E+00,  1.019437962424324E-03,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  3.468963109645840E-02,  6.006323433801196E+00,  9.836875570361674E-04,
2448669.500000000, A.D. 1992-Feb-17 00:00:00.0000,  3.472867912080571E-02,  6.013084389633467E+00,  9.480290800786919E-04,
2448676.500000000, A.D. 1992-Feb-24 00:00:00.0000,  3.476628730753643E-02,  6.019596045310499E+00,  9.124581736745428E-04,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  3.480245909816756E-02,  6.025858996712495E+00,  8.769698092079456E-04,
2448690.500000000, A.D. 1992-Mar-09 00:00:00.0000,  3.483719772142332E-02,  6.031873802875724E+00,  8.415587802843719E-04,
2448697.500000000, A.D. 1992-Mar-16 00:00:00.0000,  3.487050623233339E-02,  6.037640992762174E+00,  8.062219977779665E-04,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  3.490238759729580E-02,  6.043161079987745E+00,  7.709576530237666E-04,
2448711.500000000, A.D. 1992-Mar-30 00:00:00.0000,  3.493284469112834E-02,  6.048434562311703E+00,  7.357628893244538E-04,
2448718.500000000, A.D. 1992-Apr-06 00:00:00.0000,  3.496188025563458E-02,  6.053461914462628E+00,  7.006341367501830E-04,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  3.498949688614814E-02,  6.058243585808595E+00,  6.655677819891084E-04,
2448732.500000000, A.D. 1992-Apr-20 00:00:00.0000,  3.501569703467787E-02,  6.062780000901787E+00,  6.305603575256844E-04,
2448739.500000000, A.D. 1992-Apr-27 00:00:00.0000,  3.504048301634469E-02,  6.067071560592959E+00,  5.956085575790468E-04,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  3.506385701565969E-02,  6.071118643118484E+00,  5.607092233065817E-04,
2448753.500000000, A.D. 1992-May-11 00:00:00.0000,  3.508582109187625E-02,  6.074921605027028E+00,  5.258593071724290E-04,
2448760.500000000, A.D. 1992-May-18 00:00:00.0000,  3.510637718147350E-02,  6.078480781609563E+00,  4.910557469036729E-04,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  3.512552709106387E-02,  6.081796485671330E+00,  4.562950913654276E-04,
2448774.500000000, A.D. 1992-Jun-01 00:00:00.0000,  3.514327247213474E-02,  6.084869003158512E+00,  4.215731364985273E-04,
2448781.500000000, A.D. 1992-Jun-08 00:00:00.0000,  3.515961481114169E-02,  6.087698591442910E+00,  3.868863778307394E-04,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  3.517455550311477E-02,  6.090285492066487E+00,  3.522337317657772E-04,
2448795.500000000, A.D. 1992-Jun-22 00:00:00.0000,  3.518809591211230E-02,  6.092629941208624E+00,  3.176142653274425E-04,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  3.520023734134793E-02,  6.094732164513767E+00,  2.830259606824425E-04,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  3.521098100259104E-02,  6.096592371793281E+00,  2.484664316109766E-04,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  3.522032801178840E-02,  6.098210756267360E+00,  2.139333550511385E-04,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  3.522827939379108E-02,  6.099587495383468E+00,  1.794245481110420E-04,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  3.523483608778361E-02,  6.100722751756360E+00,  1.449379507550036E-04,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  3.523999895155600E-02,  6.101616673907778E+00,  1.104715886643820E-04,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  3.524376876366709E-02,  6.102269396641003E+00,  7.602349645077634E-05,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  3.524614622001056E-02,  6.102681040446295E+00,  4.159148876134694E-05,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  3.524713191523353E-02,  6.102851708283604E+00,  7.172644222603582E-06,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  3.524672630859028E-02,  6.102781479670347E+00, -2.723662062346571E-05,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  3.524492973798586E-02,  6.102470413112973E+00, -6.163830161466848E-05,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  3.524174250373936E-02,  6.101918560610114E+00, -9.603267494136823E-05,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  3.523716488305043E-02,  6.101125970157407E+00, -1.304208697231707E-04,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  3.523119708496688E-02,  6.100092677950358E+00, -1.648049928170420E-04,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  3.522383922624328E-02,  6.098818704204391E+00, -1.991874243222186E-04,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  3.521509132681481E-02,  6.097304052371178E+00, -2.335705569639493E-04,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  3.520495331048991E-02,  6.095548709258557E+00, -2.679567521619735E-04,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  3.519342500623306E-02,  6.093552645252645E+00, -3.023483417782117E-04,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  3.518050614906551E-02,  6.091315814473801E+00, -3.367476474381366E-04,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  3.516619637908098E-02,  6.088838154606177E+00, -3.711570715897810E-04,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  3.515049523271670E-02,  6.086119585386369E+00, -4.055794248003815E-04,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  3.513340211510542E-02,  6.083160003816307E+00, -4.400184385163225E-04,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  3.511491627330949E-02,  6.079959279528875E+00, -4.744777960051571E-04,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  3.509503684917552E-02,  6.076517263939425E+00, -5.089588783967051E-04,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  3.507376295340089E-02,  6.072833803069976E+00, -5.434623634549393E-04,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  3.505109364794279E-02,  6.068908734503454E+00, -5.779900138819444E-04,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  3.502702790955121E-02,  6.064741881069608E+00, -6.125441521536337E-04,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  3.500156461948073E-02,  6.060333049063678E+00, -6.471271332576010E-04,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  3.497470256589978E-02,  6.055682028663528E+00, -6.817411985806910E-04,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  3.494644044908029E-02,  6.050788594828221E+00, -7.163884546710509E-04,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  3.491677688678066E-02,  6.045652508230043E+00, -7.510708793882087E-04,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  3.488571041886516E-02,  6.040273516054327E+00, -7.857903606926260E-04,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  3.485323950825756E-02,  6.034651352164576E+00, -8.205488666218412E-04,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  3.481936252897327E-02,  6.028785735030287E+00, -8.553489377220703E-04,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  3.478407773348004E-02,  6.022676362075625E+00, -8.901939553247225E-04,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  3.474738325033897E-02,  6.016322909270992E+00, -9.250861798433401E-04,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  3.470927716607018E-02,  6.009725045307620E+00, -9.600256839781499E-04,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  3.466975756502823E-02,  6.002882438501778E+00, -9.950128796305246E-04,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  3.462882249248710E-02,  5.995794750403149E+00, -1.030049194705078E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  3.458646992692801E-02,  5.988461630996611E+00, -1.065136415828375E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  3.454269777323773E-02,  5.980882717524548E+00, -1.100276375122952E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  3.449750386243982E-02,  5.973057634440332E+00, -1.135470893331132E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  3.445088595209442E-02,  5.964985993477534E+00, -1.170721786431516E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  3.440284172610317E-02,  5.956667393616161E+00, -1.206030887958669E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  3.435336879282711E-02,  5.948101420756761E+00, -1.241400124094223E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  3.430246467671259E-02,  5.939287646270507E+00, -1.276831798366276E-03,
