From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(162P/Siding Spring) (1/1)
Date: March 1, 2021 at 1:22:57 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:57 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 162P/Siding Spring            2021-Mar-01 13:22:56
Rec #:90001063 (+COV) Soln.date: 2021-Jan-30_21:13:01   # obs: 2643 (1990-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454968.5 ! 2009-May-17.0000000 (TDB)    RMSW= n.a.
  EC= .5960656231487337   QR= 1.232784209925148   TP= 2455263.9510975941
  OM= 31.25347630874813   W= 356.3200314869923    IN= 27.81695758145402
  A= 3.051941801871136    MA= 305.3833183616794   ADIST= 4.871099393817123
  PER= 5.331784476956     N= .184858613           ANGMOM= .024129612
  DAN= 1.23373            DDN= 4.85632            L= 27.9977889
  B= -1.7163231           MOID= .238488           TP= 2010-Mar-08.4510975941

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.3     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#126, data arc: 1990-03-23 to 2021-01-29
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:57 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 162P/Siding Spring              {source: JPL#126}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454968.5 ! 2009-May-17.0000000 (TDB)    RMSW= n.a.                  
  EC= .5960656231487337   QR= 1.232784209925148   TP= 2455263.9510975941      
  OM= 31.25347630874813   W= 356.3200314869923    IN= 27.81695758145402       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-5.598156802115890E-01  Y=-2.092679852506610E+00  Z=-2.093572016032478E+00
 VX= 8.732066754384401E-03 VY= 4.505398515081409E-03 VZ= 1.715686062052615E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.3     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  2.429465846749490E-02,  4.206489716300528E+00,  3.284079053004205E-03,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  2.442616723547760E-02,  4.229259753626335E+00,  3.221709677682131E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  2.455516216367366E-02,  4.251594533085680E+00,  3.159717950286612E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  2.468165830475575E-02,  4.273496660968049E+00,  3.098093131955131E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  2.480567028743469E-02,  4.294968670156198E+00,  3.036825506419488E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  2.492721239637824E-02,  4.316013033963681E+00,  2.975907537500164E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  2.504629861698755E-02,  4.336632173887643E+00,  2.915331631068364E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  2.516294261233605E-02,  4.356828455615915E+00,  2.855089498230623E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  2.527715770478252E-02,  4.376604185843413E+00,  2.795172646248411E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  2.538895687449306E-02,  4.395961612016231E+00,  2.735572665942435E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  2.549835276512254E-02,  4.414902923315344E+00,  2.676281328111756E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  2.560535769194386E-02,  4.433430252064154E+00,  2.617290621687350E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  2.570998365115908E-02,  4.451545675340663E+00,  2.558592775115090E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  2.581224232928232E-02,  4.469251216602065E+00,  2.500180222348481E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  2.591214510689170E-02,  4.486548846334379E+00,  2.442045301218080E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  2.600970303950573E-02,  4.503440478741291E+00,  2.384179449205955E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  2.610492681783441E-02,  4.519927964861864E+00,  2.326573505956617E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  2.619782679634343E-02,  4.536013097516254E+00,  2.269220341665286E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  2.628841308044558E-02,  4.551697626402445E+00,  2.212114329649083E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  2.637669554048350E-02,  4.566983260517291E+00,  2.155249322847063E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  2.646268378601786E-02,  4.581871663704640E+00,  2.098618648545468E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  2.654638715350036E-02,  4.596364452520992E+00,  2.042215515195512E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  2.662781470553824E-02,  4.610463196108154E+00,  1.986033181305149E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  2.670697523412251E-02,  4.624169416752175E+00,  1.930065005614293E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  2.678387726516157E-02,  4.637484590668337E+00,  1.874304469549088E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  2.685852906373245E-02,  4.650410148910364E+00,  1.818745186805719E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  2.693093863824574E-02,  4.662947478091565E+00,  1.763380809114963E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  2.700111373360829E-02,  4.675097919200994E+00,  1.708204505633093E-03,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  2.706906179365376E-02,  4.686862761098495E+00,  1.653208166572255E-03,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  2.713478992776569E-02,  4.698243234735668E+00,  1.598383879627738E-03,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  2.719830497224539E-02,  4.709240523781394E+00,  1.543726041470057E-03,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  2.725961355518363E-02,  4.719855775854013E+00,  1.489229547048830E-03,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  2.731872208399058E-02,  4.730090100362207E+00,  1.434888578953931E-03,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  2.737563672159480E-02,  4.739944564383976E+00,  1.380696934237979E-03,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  2.743036337813012E-02,  4.749420191227273E+00,  1.326648342661928E-03,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  2.748290771113588E-02,  4.758517960464670E+00,  1.272736590513076E-03,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  2.753327512901254E-02,  4.767238808531675E+00,  1.218955573602093E-03,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  2.758147079626602E-02,  4.775583629634768E+00,  1.165299336753372E-03,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  2.762749963999811E-02,  4.783553276875180E+00,  1.111762085324175E-03,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  2.767136635380093E-02,  4.791148562923196E+00,  1.058337991685872E-03,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  2.771307538283977E-02,  4.798370257435326E+00,  1.005020415927086E-03,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  2.775263087748119E-02,  4.805219079025261E+00,  9.518015902298551E-04,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  2.779003669206222E-02,  4.811695695050774E+00,  8.986751410549463E-04,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  2.782529647028701E-02,  4.817800736399681E+00,  8.456367021143678E-04,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  2.785841368146760E-02,  4.823534803764740E+00,  7.926817651271919E-04,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  2.788939160035358E-02,  4.828898464151265E+00,  7.398052691651799E-04,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  2.791823329252379E-02,  4.833892248347780E+00,  6.870019813387260E-04,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  2.794494161239967E-02,  4.838516650582035E+00,  6.342667082550019E-04,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  2.796951920657537E-02,  4.842772129097604E+00,  5.815943689316175E-04,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  2.799196851904711E-02,  4.846659107059312E+00,  5.289800262156370E-04,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  2.801229179751525E-02,  4.850177973644414E+00,  4.764189086061333E-04,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  2.803049109968251E-02,  4.853329085133091E+00,  4.239063650944216E-04,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  2.804656829186639E-02,  4.856112764668203E+00,  3.714374508766532E-04,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  2.806052501758467E-02,  4.858529296816029E+00,  3.190059422570220E-04,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  2.807236264843245E-02,  4.860578919060901E+00,  2.666050485016214E-04,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  2.808208231917243E-02,  4.862261827880889E+00,  2.142300650629535E-04,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  2.808968500391353E-02,  4.863578191937727E+00,  1.618773233954119E-04,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  2.809517151759056E-02,  4.864528152332996E+00,  1.095425318414641E-04,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  2.809854248941870E-02,  4.865111818011937E+00,  5.722086030932966E-05,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  2.809979834818224E-02,  4.865329263216240E+00,  4.907260370104657E-06,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  2.809893931676161E-02,  4.865180526536459E+00, -4.740339178451968E-05,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  2.809596541041222E-02,  4.864665610613986E+00, -9.971623618473906E-05,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  2.809087643697885E-02,  4.863784482178176E+00, -1.520363861289729E-04,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  2.808367199876124E-02,  4.862537072369365E+00, -2.043688949705811E-04,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  2.807435149375319E-02,  4.860923276953407E+00, -2.567188651561047E-04,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  2.806291410253443E-02,  4.858942954052084E+00, -3.090921332470504E-04,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  2.804935873838807E-02,  4.856595915506195E+00, -3.614960643153305E-04,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  2.803368401532641E-02,  4.853881921339415E+00, -4.139375329038754E-04,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  2.801588831531656E-02,  4.850800691398030E+00, -4.664212852606893E-04,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  2.799596983877964E-02,  4.847351914094611E+00, -5.189518850350175E-04,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  2.797392658800580E-02,  4.843535243536429E+00, -5.715345549927653E-04,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  2.794975634568213E-02,  4.839350295807650E+00, -6.241748781545763E-04,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  2.792345666605400E-02,  4.834796647438989E+00, -6.768785452426670E-04,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  2.789502487315111E-02,  4.829873835100549E+00, -7.296512415960915E-04,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  2.786445806236855E-02,  4.824581355875577E+00, -7.824985826431730E-04,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  2.783175310449429E-02,  4.818918667957813E+00, -8.354260544465742E-04,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  2.779690665178456E-02,  4.812885191703386E+00, -8.884389874497886E-04,
2448592.500000000, A.D. 1991-Dec-02 00:00:00.0000,  2.775991514080543E-02,  4.806480310122838E+00, -9.415428186319636E-04,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  2.772077477031179E-02,  4.799703365050984E+00, -9.947440786206435E-04,
2448606.500000000, A.D. 1991-Dec-16 00:00:00.0000,  2.767948144639916E-02,  4.792553647650235E+00, -1.048050419660437E-03,
2448613.500000000, A.D. 1991-Dec-23 00:00:00.0000,  2.763603079085003E-02,  4.785030399855726E+00, -1.101467838455012E-03,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  2.759041822286193E-02,  4.777132828526096E+00, -1.155000728868336E-03,
2448627.500000000, A.D. 1992-Jan-06 00:00:00.0000,  2.754263898133048E-02,  4.768860109301679E+00, -1.208653787422514E-03,
2448634.500000000, A.D. 1992-Jan-13 00:00:00.0000,  2.749268810369179E-02,  4.760211382941173E+00, -1.262432236341498E-03,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  2.744056041069206E-02,  4.751185752684578E+00, -1.316341534021238E-03,
2448648.500000000, A.D. 1992-Jan-27 00:00:00.0000,  2.738625050046834E-02,  4.741782283228322E+00, -1.370387219378630E-03,
2448655.500000000, A.D. 1992-Feb-03 00:00:00.0000,  2.732975274669763E-02,  4.732000000404772E+00, -1.424574850615214E-03,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  2.727106129861689E-02,  4.721837891185714E+00, -1.478909965632518E-03,
2448669.500000000, A.D. 1992-Feb-17 00:00:00.0000,  2.721017008271998E-02,  4.711294903976155E+00, -1.533398039555511E-03,
2448676.500000000, A.D. 1992-Feb-24 00:00:00.0000,  2.714707280518220E-02,  4.700369949034132E+00, -1.588044524919623E-03,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  2.708176294459748E-02,  4.689061897213184E+00, -1.642855394672033E-03,
2448690.500000000, A.D. 1992-Mar-09 00:00:00.0000,  2.701423370768240E-02,  4.677369572292751E+00, -1.697838240829815E-03,
2448697.500000000, A.D. 1992-Mar-16 00:00:00.0000,  2.694447797596527E-02,  4.665291741747667E+00, -1.753001029340503E-03,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  2.687248834846672E-02,  4.652827124138074E+00, -1.808349695618391E-03,
2448711.500000000, A.D. 1992-Mar-30 00:00:00.0000,  2.679825720434235E-02,  4.639974399955673E+00, -1.863889554631742E-03,
2448718.500000000, A.D. 1992-Apr-06 00:00:00.0000,  2.672177669581056E-02,  4.626732210399195E+00, -1.919626562176517E-03,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  2.664303872283146E-02,  4.613099152990214E+00, -1.975567190258983E-03,
2448732.500000000, A.D. 1992-Apr-20 00:00:00.0000,  2.656203491768357E-02,  4.599073778902668E+00, -2.031718180062803E-03,
2448739.500000000, A.D. 1992-Apr-27 00:00:00.0000,  2.647875663683649E-02,  4.584654591555658E+00, -2.088086421360324E-03,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  2.639319495634364E-02,  4.569840045815732E+00, -2.144678886735037E-03,
2448753.500000000, A.D. 1992-May-11 00:00:00.0000,  2.630534066974913E-02,  4.554628547634470E+00, -2.201502567483096E-03,
2448760.500000000, A.D. 1992-May-18 00:00:00.0000,  2.621518428871085E-02,  4.539018454156357E+00, -2.258564411351331E-03,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  2.612271604355809E-02,  4.523008073815352E+00, -2.315871452275035E-03,
2448774.500000000, A.D. 1992-Jun-01 00:00:00.0000,  2.602792586528296E-02,  4.506595663216777E+00, -2.373431687603508E-03,
2448781.500000000, A.D. 1992-Jun-08 00:00:00.0000,  2.593080332594820E-02,  4.489779416819272E+00, -2.431254758270934E-03,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  2.583133761328566E-02,  4.472557462536635E+00, -2.489349492452863E-03,
2448795.500000000, A.D. 1992-Jun-22 00:00:00.0000,  2.572951760040607E-02,  4.454927873807709E+00, -2.547722859023137E-03,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  2.562533188373464E-02,  4.436888676164733E+00, -2.606381822860726E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  2.551876876646996E-02,  4.418437844369318E+00, -2.665333904416547E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  2.540981624054254E-02,  4.399573299288686E+00, -2.724586938691282E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  2.529846197817449E-02,  4.380292906434257E+00, -2.784148885383713E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  2.518469332891406E-02,  4.360594475448217E+00, -2.844027736140352E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  2.506849731963271E-02,  4.340475760102986E+00, -2.904231451501838E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  2.494986065717815E-02,  4.319934458760593E+00, -2.964767889609624E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  2.482876973370085E-02,  4.298968215294931E+00, -3.025644766782647E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  2.470521062783491E-02,  4.277574619296215E+00, -3.086870006496899E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  2.457916907388888E-02,  4.255751200736537E+00, -3.148452933920033E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  2.445063039940002E-02,  4.233495419157731E+00, -3.210403946161857E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  2.431957954017818E-02,  4.210804666276123E+00, -3.272731725455589E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  2.418600111232050E-02,  4.187676278451502E+00, -3.335443759746658E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  2.404987942430138E-02,  4.164107538780433E+00, -3.398547892546376E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  2.391119845725517E-02,  4.140095673682310E+00, -3.462052435831161E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  2.376994185075635E-02,  4.115637850437261E+00, -3.525965942937943E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  2.362609289619885E-02,  4.090731176039830E+00, -3.590297068337941E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  2.347963453449196E-02,  4.065372696800019E+00, -3.655054483272590E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  2.333054935702053E-02,  4.039559398509553E+00, -3.720246791333139E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  2.317881961051841E-02,  4.013288207285688E+00, -3.785882420297398E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  2.302442720540173E-02,  3.986555991014070E+00, -3.851969605955876E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  2.286735371411413E-02,  3.959359559062217E+00, -3.918517034902413E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  2.270758032699076E-02,  3.931695654637621E+00, -3.985534989564735E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  2.254508780918122E-02,  3.903560947329175E+00, -4.053033652343961E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  2.237985655856514E-02,  3.874952043134949E+00, -4.121021027425391E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  2.221186667118170E-02,  3.845865495790957E+00, -4.189504332509674E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  2.204109794978785E-02,  3.816297808252968E+00, -4.258490874896459E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  2.186752990229026E-02,  3.786245432425015E+00, -4.327987884552500E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  2.169114175039996E-02,  3.755704770657880E+00, -4.398002252711601E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  2.151191244739204E-02,  3.724672178824114E+00, -4.468540338698042E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  2.132982070311561E-02,  3.693143970648360E+00, -4.539607795002247E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  2.114484501654900E-02,  3.661116423344119E+00, -4.611209362560466E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  2.095696371751323E-02,  3.628585784836210E+00, -4.683348630816772E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  2.076615501552914E-02,  3.595548282220128E+00, -4.756028011902742E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  2.057239703295171E-02,  3.562000127499056E+00, -4.829249639631378E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.037566779831415E-02,  3.527937516431453E+00, -4.903015805338034E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.017594529033623E-02,  3.493356636150836E+00, -4.977326160458621E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  1.997320757768389E-02,  3.458253689364432E+00, -5.052176799842351E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  1.976743293553044E-02,  3.422624914535098E+00, -5.127561548186056E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  1.955859993092855E-02,  3.386466600663046E+00, -5.203472076433757E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  1.934668751953053E-02,  3.349775104032424E+00, -5.279897397719401E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  1.913167516405049E-02,  3.312546868722409E+00, -5.356823325442409E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  1.891354297458533E-02,  3.274778450903036E+00, -5.434231925418928E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  1.869227187217825E-02,  3.236466547155338E+00, -5.512100903985960E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  1.846784377936872E-02,  3.197608027464053E+00, -5.590402877253304E-03,
