From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Kowalski (P/2007 T2)) (1/1)
Date: March 1, 2021 at 1:23:17 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:17 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Kowalski (P/2007 T2)           2021-Mar-01 13:23:17
Rec #:90003755 (+COV) Soln.date: 2020-Nov-11_10:57:33     # obs: 50 (2007-2008)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454411.5 ! 2007-Nov-07.0000000 (TDB)    RMSW= n.a.
  EC= .7750089841708707   QR= .6958173481654067   TP= 2454362.522575798
  OM= 3.997656618327088   W= 358.553635824916     IN= 9.896422280894011
  A= 3.092645035630441    MA= 8.875746733195996   ADIST= 5.489472723095476
  PER= 5.4388029964779    N= .181221178           ANGMOM= .019117423
  DAN= .69591             DDN= 5.48345            L= 2.5728152
  B= -.2485558            MOID= .156333           TP= 2007-Sep-19.0225757980

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  18.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 1.310510516167E-8   A2= 2.359364628792E-9   A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#21, data arc: 2007-08-11 to 2008-01-18
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:17 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Kowalski (P/2007 T2)            {source: JPL#21}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454411.5 ! 2007-Nov-07.0000000 (TDB)    RMSW= n.a.                  
  EC= .7750089841708707   QR= .6958173481654067   TP= 2454362.522575798       
  OM= 3.997656618327088   W= 358.553635824916     IN= 9.896422280894011       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.451281200516517E-01  Y= 9.007313977235041E-01  Z= 5.898615251295907E-01
 VX=-1.586036989450653E-02 VY= 1.163926173850992E-02 VZ= 7.876504660230833E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  18.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 1.310510516167E-8   A2= 2.359364628792E-9   A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  2.803339649916627E-02,  4.853832139459477E+00,  1.160871955030673E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  2.808020494191444E-02,  4.861936770085164E+00,  1.154717612099843E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  2.812676225950202E-02,  4.869997919737163E+00,  1.148449147226540E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  2.817306387836272E-02,  4.878014796527022E+00,  1.142068560953943E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  2.821910530671154E-02,  4.885986622726276E+00,  1.135577889389601E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  2.826488213485582E-02,  4.893912634820309E+00,  1.128979146579418E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  2.831039003260736E-02,  4.901792083060275E+00,  1.122274228461179E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  2.835562474062907E-02,  4.909624229964823E+00,  1.115464691542960E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  2.840058204988431E-02,  4.917408346761842E+00,  1.108551434227705E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  2.844525778067916E-02,  4.925143709759770E+00,  1.101535278787763E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  2.848964781945079E-02,  4.932829606717279E+00,  1.094418890944292E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  2.853374818624206E-02,  4.940465348526154E+00,  1.087205709395611E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  2.857755501457718E-02,  4.948050265726860E+00,  1.079897823508200E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  2.862106450295871E-02,  4.955583700110525E+00,  1.072496531910691E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  2.866427289935743E-02,  4.963065002033425E+00,  1.065003039482042E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  2.870717650143664E-02,  4.970493530455832E+00,  1.057418602236650E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  2.874977165848382E-02,  4.977868653276467E+00,  1.049744513143791E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  2.879205477231163E-02,  4.985189747488506E+00,  1.041982072538387E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  2.883402229679839E-02,  4.992456199100014E+00,  1.034132545388688E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  2.887567073453768E-02,  4.999667402553841E+00,  1.026197045485537E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  2.891699662542927E-02,  5.006822758752199E+00,  1.018176237480727E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  2.895799652197205E-02,  5.013921670778779E+00,  1.010070114885548E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  2.899866698169445E-02,  5.020963542588108E+00,  1.001879333220409E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  2.903900463308707E-02,  5.027947790421424E+00,  9.936066663589994E-04,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  2.907900622386786E-02,  5.034873851163550E+00,  9.852547711976941E-04,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  2.911866858276331E-02,  5.041741175725496E+00,  9.768250841781830E-04,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  2.915798858620053E-02,  5.048549223277384E+00,  9.683186586804212E-04,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  2.919696315393533E-02,  5.055297460491463E+00,  9.597366139502605E-04,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  2.923558925364637E-02,  5.061985362337569E+00,  9.510802007925350E-04,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  2.927386390594858E-02,  5.068612412951171E+00,  9.423507827068245E-04,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  2.931178418835788E-02,  5.075178106319832E+00,  9.335498046169861E-04,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  2.934934723748380E-02,  5.081681946662863E+00,  9.246787277321048E-04,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  2.938655024648499E-02,  5.088123447990751E+00,  9.157388378120307E-04,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  2.942339045014858E-02,  5.094502131521726E+00,  9.067308318490390E-04,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  2.945986509814393E-02,  5.100817521050804E+00,  8.976549190359382E-04,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.949597147152996E-02,  5.107069145807928E+00,  8.885128330635365E-04,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.953170696299704E-02,  5.113256554351429E+00,  8.793079710789886E-04,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  2.956706909015774E-02,  5.119379316869248E+00,  8.700428469650203E-04,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  2.960205544926566E-02,  5.125437017165599E+00,  8.607189847207124E-04,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.963666369174603E-02,  5.131429248597363E+00,  8.513376699789608E-04,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.967089152089626E-02,  5.137355613502815E+00,  8.419001949166005E-04,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.970473669273120E-02,  5.143215723347972E+00,  8.324078718516419E-04,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.973819701629642E-02,  5.149009198780834E+00,  8.228620069819640E-04,
