From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(321P/SOHO) (1/1)
Date: March 1, 2021 at 1:23:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      321P/SOHO                2021-Mar-01 13:23:08
Rec #:90001234 (+COV) Soln.date: 2017-Jun-08_17:45:18     # obs: 91 (1997-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453458.5 ! 2005-Mar-29.0000000 (TDB)    RMSW= n.a.
  EC= .9806622092195983   QR= .04692566940159335  TP= 2453347.3228246393
  OM= 165.2691489466613   W= 172.4062039751661    IN= 19.7363116677891
  A= 2.426630318554863    MA= 28.98773488123087   ADIST= 4.806334967708132
  PER= 3.7801901267687    N= .26073458            ANGMOM= .005244353
  DAN= 3.32675            DDN= .04713             L= 338.1166755
  B= 2.5577099            MOID= .0859577          TP= 2004-Dec-07.8228246393

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= -1.796364376787E-12 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#3, data arc: 1997-05-01 to 2012-06-30
2:  
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:08 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 321P/SOHO                       {source: JPL#3}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453458.5 ! 2005-Mar-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .9806622092195983   QR= .04692566940159335  TP= 2453347.3228246393      
  OM= 165.2691489466613   W= 172.4062039751661    IN= 19.7363116677891        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.835642789178958E+00  Y= 1.218609901677385E+00  Z= 2.503636926507201E-01
 VX=-1.108315949132923E-02 VY= 4.519288194248936E-03 VZ= 1.298025731262469E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -1.796364376787E-12 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  2.394828150539725E-02,  4.146516404431310E+00, -4.439903289515283E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  2.376640779346369E-02,  4.115025947385474E+00, -4.557676426840986E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  2.357973496145593E-02,  4.082704548457230E+00, -4.677329462934829E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  2.338818524617037E-02,  4.049538743365256E+00, -4.798950502373577E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  2.319167720217229E-02,  4.015514430269675E+00, -4.922633684085119E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  2.299012544699305E-02,  3.980616825654318E+00, -5.048479737811595E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  2.278344038031153E-02,  3.944830415704495E+00, -5.176596747070446E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  2.257152786442370E-02,  3.908138900982022E+00, -5.307101316355356E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  2.235428885805940E-02,  3.870525133022559E+00, -5.440119394521109E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  2.213161906118074E-02,  3.831971052834356E+00, -5.575784846757477E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  2.190340860649178E-02,  3.792457637484815E+00, -5.714239713698457E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  2.166954165761092E-02,  3.751964830526192E+00, -5.855637728356000E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  2.142989589812741E-02,  3.710471453528480E+00, -6.000145810990339E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  2.118434198736003E-02,  3.667955111846940E+00, -6.147944671920361E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  2.093274298172580E-02,  3.624392094435195E+00, -6.299229946712295E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  2.067495370098851E-02,  3.579757264114583E+00, -6.454213750309373E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  2.041082002576123E-02,  3.534023935940457E+00, -6.613126515547898E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  2.014017811502433E-02,  3.487163741719662E+00, -6.776219119561552E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  1.986285353043044E-02,  3.439146478388615E+00, -6.943765393957872E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  1.957866024769410E-02,  3.389939936840746E+00, -7.116065251919945E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  1.928739952578476E-02,  3.339509706133320E+00, -7.293448534666090E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  1.898885862877192E-02,  3.287818952181794E+00, -7.476278024817094E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  1.868280945946169E-02,  3.234828181181317E+00, -7.664951436781629E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  1.836900703462319E-02,  3.180494975600370E+00, -7.859907846549739E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  1.804718764480620E-02,  3.124773675563058E+00, -8.061635739269201E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  1.771706671830412E-02,  3.067615009005776E+00, -8.270679874392726E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  1.737833638897875E-02,  3.008965670559112E+00, -8.487649383573232E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  1.703066269544817E-02,  2.948767836602261E+00, -8.713227938554221E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  1.667368232436347E-02,  2.886958601378887E+00, -8.948186187381576E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  1.630699879801066E-02,  2.823469316900834E+00, -9.193396904261700E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  1.593017798302138E-02,  2.758224815305509E+00, -9.449853566638121E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  1.554274276193763E-02,  2.691142486265898E+00, -9.718693400553220E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  1.514416665835155E-02,  2.622131173217757E+00, -1.000122637974979E-02,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  1.473386614532590E-02,  2.551089841603877E+00, -1.029897145306444E-02,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  1.431119134265288E-02,  2.477905968154401E+00, -1.061370020226120E-02,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  1.387541471446200E-02,  2.402453583938273E+00, -1.094749388029752E-02,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  1.342571703858236E-02,  2.324590845033632E+00, -1.130282179241937E-02,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  1.296116976006973E-02,  2.244156977135746E+00, -1.168264244014112E-02,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  1.248071264478796E-02,  2.160968406394558E+00, -1.209053730549402E-02,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  1.198312509449930E-02,  2.074813792776554E+00, -1.253089371091584E-02,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  1.146698871358342E-02,  1.985447548693061E+00, -1.300915934945061E-02,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  1.093063756909846E-02,  1.892581226796804E+00, -1.353220399142821E-02,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  1.037209073471386E-02,  1.795871840325923E+00, -1.410884651849200E-02,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  9.788958624724607E-03,  1.694905645341279E+00, -1.475064569334550E-02,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  9.178309290752855E-03,  1.589174990717971E+00, -1.547312817446172E-02,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  8.536471190884170E-03,  1.478044168679875E+00, -1.629777567886333E-02,
