From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(405P/Lemmon) (1/1)
Date: March 1, 2021 at 1:23:12 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:12 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     405P/Lemmon               2021-Mar-01 13:23:12
Rec #:90001329 (+COV) Soln.date: 2021-Jan-30_21:13:05    # obs: 856 (2013-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457839.5 ! 2017-Mar-27.0000000 (TDB)    RMSW= n.a.
  EC= .6893470206400998   QR= 1.120360740307972   TP= 2456706.3936087396
  OM= 3.310838384858468   W= 112.2983500245834    IN= 9.365084423320615
  A= 3.606470289184005    MA= 163.0614218661872   ADIST= 6.092579838060038
  PER= 6.849072327315     N= .143906537           ANGMOM= .023665725
  DAN= 2.56307            DDN= 1.50027            L= 115.8803702
  B= 8.6591646            MOID= .20329501         TP= 2014-Feb-17.8936087396

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  18.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#51, data arc: 2013-10-04 to 2021-01-22
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:12 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 405P/Lemmon                     {source: JPL#51}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457839.5 ! 2017-Mar-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .6893470206400998   QR= 1.120360740307972   TP= 2456706.3936087396      
  OM= 3.310838384858468   W= 112.2983500245834    IN= 9.365084423320615       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.194014410266543E+00  Y=-4.732646480336665E+00  Z=-3.073227012277689E+00
 VX= 3.878109809543008E-03 VY= 7.021253866024679E-04 VZ= 4.089433812421098E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  18.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  2.419726651156861E-02,  4.189626821866243E+00, -5.222757707109562E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  2.398479856109517E-02,  4.152839136626471E+00, -5.288123026180198E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  2.376967411707737E-02,  4.115591493787759E+00, -5.354176511962553E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  2.355186507232333E-02,  4.077879026740694E+00, -5.420932307799447E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  2.333134274628514E-02,  4.039696769602342E+00, -5.488404621373830E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  2.310807788415039E-02,  4.001039657058955E+00, -5.556607637036362E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  2.288204066021616E-02,  3.961902524950157E+00, -5.625555382285560E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  2.265320068928020E-02,  3.922280112241268E+00, -5.695261434805639E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  2.242152705629240E-02,  3.882167066157289E+00, -5.765738306536624E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  2.218698836775082E-02,  3.841557951081858E+00, -5.836997300652780E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  2.194955276456147E-02,  3.800447250783855E+00, -5.909050563795641E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  2.170918786715217E-02,  3.758829358914138E+00, -5.981911300708541E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  2.146586078861742E-02,  3.716698581281544E+00, -6.055591092897012E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  2.121953821746439E-02,  3.674049150179877E+00, -6.130099446974541E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  2.097018649189774E-02,  3.630875237249950E+00, -6.205444221085807E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  2.071777166537769E-02,  3.587170964830606E+00, -6.281631611211652E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  2.046225957891757E-02,  3.542930418476639E+00, -6.358665874144472E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  2.020361594692638E-02,  3.498147661821992E+00, -6.436548946520001E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  1.994180646001932E-02,  3.452816754380839E+00, -6.515279983582263E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  1.967679690891454E-02,  3.406931772999635E+00, -6.594854759103065E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  1.940855333830077E-02,  3.360486838498488E+00, -6.675264738945324E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  1.913704224754592E-02,  3.313476150422757E+00, -6.756495750105391E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  1.886223083101998E-02,  3.265894028653685E+00, -6.838527786999434E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  1.858408718318262E-02,  3.217734948918213E+00, -6.921336379009723E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  1.830258051015054E-02,  3.168993579420726E+00, -7.004890307444943E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  1.801768147669706E-02,  3.119664840924177E+00, -7.089148297112877E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  1.772936264293552E-02,  3.069743982359469E+00, -7.174057676185446E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  1.743759895209994E-02,  3.019226665282062E+00, -7.259552917785752E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  1.714236829183358E-02,  2.968109061056071E+00, -7.345553479134390E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  1.684365215458232E-02,  2.916387965197832E+00, -7.431961075022829E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  1.654143641920351E-02,  2.864060932707294E+00, -7.518656398981021E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  1.623571227780973E-02,  2.811126438546021E+00, -7.605495193212269E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  1.592647733800177E-02,  2.757584068482929E+00, -7.692303451374999E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  1.561373694329945E-02,  2.703434747719800E+00, -7.778871341166537E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  1.529750576789705E-02,  2.648681017014607E+00, -7.864945864153880E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  1.497780970116559E-02,  2.593327358972989E+00, -7.950224205612906E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  1.465468800572003E-02,  2.537380571705990E+00, -8.034345774565691E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  1.432819591559663E-02,  2.480850218690530E+00, -8.116878500906548E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  1.399840783555292E-02,  2.423749182711018E+00, -8.197303495597811E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  1.366542118097831E-02,  2.366094330719274E+00, -8.274998240083167E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  1.332936096861848E-02,  2.307907308693803E+00, -8.349216020574212E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  1.299038533078141E-02,  2.249215496394988E+00, -8.419060695536518E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  1.264869215685650E-02,  2.190053157308464E+00, -8.483456006558466E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  1.230452710315354E-02,  2.130462825505754E+00, -8.541108381151215E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  1.195819325946165E-02,  2.070496979357064E+00, -8.590461936938206E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  1.161006281822076E-02,  2.010220061985688E+00, -8.629644116520112E-03,
