From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Barnard (D/1884 O1)) (1/1)
Date: March 1, 2021 at 1:23:13 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:13 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 Barnard (D/1884 O1)           2021-Mar-01 13:23:13
Rec #:90001640 (+COV) Soln.date: 2020-Nov-11_11:11:30       # obs: 19 (89 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2409411.5 ! 1884-Aug-23.0000000 (TDB)    RMSW= n.a.
  EC= .5835943516873249   QR= 1.279598209060342   TP= 2409405.4729341888
  OM= 6.750708428287171   W= 301.0537628492638    IN= 5.473222587196599
  A= 3.072960739714807    MA= 1.102743457920774   ADIST= 4.866323270369271
  PER= 5.3869597663504    N= .182965221           ANGMOM= .024487262
  DAN= 1.55749            DDN= 2.89912            L= 307.9203045
  B= -4.6869175           MOID= .28009            TP= 1884-Aug-16.9729341888

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#1, data arc: 1884-07-26 to 1884-10-23
2:  
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:13 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Barnard (D/1884 O1)             {source: JPL#1}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2409411.5 ! 1884-Aug-23.0000000 (TDB)    RMSW= n.a.                  
  EC= .5835943516873249   QR= 1.279598209060342   TP= 2409405.4729341888      
  OM= 6.750708428287171   W= 301.0537628492638    IN= 5.473222587196599       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 8.728414830907774E-01  Y=-8.168829755275056E-01  Z=-4.616512446423823E-01
 VX= 1.442102053705877E-02 VY= 1.106878977306553E-02 VZ= 5.919294105627524E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  2.576820789341815E-02,  4.461626890379345E+00,  2.540543559796919E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.586984773465989E-02,  4.479225283356214E+00,  2.487603350545557E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  2.596935146378239E-02,  4.496453819984849E+00,  2.434869975485227E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  2.606672738996076E-02,  4.513313938954314E+00,  2.382340518093574E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  2.616198367128129E-02,  4.529807052793474E+00,  2.330010579230738E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  2.625512827849374E-02,  4.545934541594860E+00,  2.277875445871340E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  2.634616899444921E-02,  4.561697752917367E+00,  2.225930552006311E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  2.643511342034421E-02,  4.577098002867380E+00,  2.174171464827505E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  2.652196897960459E-02,  4.592136576771234E+00,  2.122593811747773E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  2.660674291904396E-02,  4.606814729375810E+00,  2.071193217895005E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  2.668944230727534E-02,  4.621133684573519E+00,  2.019965224117292E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  2.677007402828060E-02,  4.635094634288865E+00,  1.968905115364135E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  2.684864476551840E-02,  4.648698735726849E+00,  1.918007648888547E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  2.692516098268462E-02,  4.661947108041717E+00,  1.867267392732804E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  2.699962895201580E-02,  4.674840837237561E+00,  1.816680636926004E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  2.707205483367190E-02,  4.687380989913012E+00,  1.766245079780861E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  2.714244467310658E-02,  4.699568612805930E+00,  1.715957112280407E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  2.721080434487358E-02,  4.711404723063758E+00,  1.665812110166848E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  2.727713953436658E-02,  4.722890305081902E+00,  1.615805430332823E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  2.734145574355016E-02,  4.734026311495991E+00,  1.565932645895455E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  2.740375829948620E-02,  4.744813664658204E+00,  1.516189523851929E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  2.746405236131192E-02,  4.755253257845457E+00,  1.466571983705470E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  2.752234292559114E-02,  4.765345956185956E+00,  1.417076054343013E-03,
