From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(16P/Brooks 2) (1/1)
Date: March 1, 2021 at 1:22:47 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:47 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    16P/Brooks 2               2021-Mar-01 13:22:46
Rec #:90000272 (+COV) Soln.date: 2015-May-12_21:59:19    # obs: 403 (1932-2015)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457164.5 ! 2015-May-22.0000000 (TDB)    RMSW= n.a.
  EC= .5632234095202744   QR= 1.466792470259358   TP= 2456816.2433622442
  OM= 159.2804324225749   W= 219.7488417157946    IN= 4.261187225367249
  A= 3.358221347550548    MA= 55.77498981761082   ADIST= 5.249650224841737
  PER= 6.1542082966505    N= .160154846           ANGMOM= .026048115
  DAN= 4.04422            DDN= 1.60005            L= 18.9513313
  B= -2.7232175           MOID= .47080499         TP= 2014-Jun-07.7433622442

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.1     M2=  15.6     k1=  13.5   k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.668540120125E-9   A2= -1.497779637575E-9  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K074/9, data arc: 1932-10-21 to 2015-03-25
2: k1=13.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:46 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 16P/Brooks 2                    {source: JPL#K074/9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457164.5 ! 2015-May-22.0000000 (TDB)    RMSW= n.a.                  
  EC= .5632234095202744   QR= 1.466792470259358   TP= 2456816.2433622442      
  OM= 159.2804324225749   W= 219.7488417157946    IN= 4.261187225367249       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.583921848421019E+00  Y= 1.901259974056495E+00  Z= 7.435721433723872E-01
 VX=-9.127256717672120E-03 VY=-2.786235599858303E-03 VZ=-7.295230720075368E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.1     M2=  15.6     k1=  13.5   k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.668540120125E-9   A2= -1.497779637575E-9  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  2.800790222231855E-02,  4.849417942259385E+00, -2.379652059211881E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  2.791092302752226E-02,  4.832626515199339E+00, -2.417913880364684E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  2.781239509421576E-02,  4.815566932378832E+00, -2.456268079966999E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  2.771231467754034E-02,  4.798238545395682E+00, -2.494715138880823E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  2.761067801612457E-02,  4.780640702988613E+00, -2.533255381591097E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  2.750748133971921E-02,  4.762772752359203E+00, -2.571888912163516E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  2.740272087947393E-02,  4.744634040951249E+00, -2.610615545595113E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  2.729639288055463E-02,  4.726223918635381E+00, -2.649434784589358E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  2.718849360949101E-02,  4.707541738981252E+00, -2.688346206272979E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  2.707901932870265E-02,  4.688586854846875E+00, -2.727350630914862E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  2.696796624430227E-02,  4.669358609341029E+00, -2.766449589331425E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  2.685533053683049E-02,  4.649856341144824E+00, -2.805642557168427E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  2.674110844206647E-02,  4.630079398503626E+00, -2.844927698732620E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  2.662529626742314E-02,  4.610027142065802E+00, -2.884303405305348E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  2.650789037892257E-02,  4.589698942627578E+00, -2.923768341496548E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  2.638888719539717E-02,  4.569094180129008E+00, -2.963321197550936E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  2.626828319063739E-02,  4.548212244025835E+00, -3.002960548233709E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  2.614607489977525E-02,  4.527052534394762E+00, -3.042684772333337E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  2.602225892872074E-02,  4.505614463567323E+00, -3.082491975140909E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  2.589683196709474E-02,  4.483897458369142E+00, -3.122379895619412E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  2.576979080358729E-02,  4.461900962779138E+00, -3.162345929347035E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  2.564113232917480E-02,  4.439624438486560E+00, -3.202387830064677E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  2.551085349738167E-02,  4.417067358010510E+00, -3.242504782010342E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  2.537895129213578E-02,  4.394229199134287E+00, -3.282695518613210E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  2.524542279769713E-02,  4.371109457013163E+00, -3.322956411617863E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  2.511026526684485E-02,  4.347707655980588E+00, -3.363283049713942E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  2.497347612936821E-02,  4.324023351018368E+00, -3.403671097870006E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  2.483505299141195E-02,  4.300056127643316E+00, -3.444116120518097E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  2.469499364452879E-02,  4.275805603474637E+00, -3.484613351477007E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  2.455329608214184E-02,  4.251271431084313E+00, -3.525157550783899E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  2.440995852100604E-02,  4.226453301713034E+00, -3.565742890860872E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  2.426497942749932E-02,  4.201350949822368E+00, -3.606362825992719E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  2.411835754963372E-02,  4.175964158637322E+00, -3.647009951526825E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  2.397009195126261E-02,  4.150292766069129E+00, -3.687676127944530E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  2.382018202379316E-02,  4.124336666743210E+00, -3.728353540891406E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.366862745525140E-02,  4.098095806642943E+00, -3.769035087214081E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.351542825326787E-02,  4.071570187089517E+00, -3.809711582434957E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  2.336058485437523E-02,  4.044759883666222E+00, -3.850371262954178E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  2.320409819406438E-02,  4.017665058348281E+00, -3.891001376171931E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.304596973661802E-02,  3.990285964668388E+00, -3.931588485611780E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.288620150754779E-02,  3.962622953333007E+00, -3.972118220806683E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.272479613598537E-02,  3.934676479562184E+00, -4.012575061590259E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.256175690449302E-02,  3.906447111713951E+00, -4.052942177927328E-03,
