From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(18D/Perrine-Mrkos) (1/1)
Date: March 1, 2021 at 1:22:47 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:47 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  18D/Perrine-Mrkos            2021-Mar-01 13:22:47
Rec #:90000289 (+COV) Soln.date: 2002-Feb-22_17:02:43     # obs: 16 (1961-1968)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2440240.5 ! 1969-Jan-19.0000000 (TDB)    RMSW= n.a.
  EC= .642580982439164    QR= 1.272248081387112   TP= 2440162.0421333713
  OM= 240.8755466309168   W= 166.0504171249452    IN= 17.75898277223186
  A= 3.559542214819511    MA= 11.51461302316099   ADIST= 5.846836348251909
  PER= 6.7158260101759    N= .146761736           ANGMOM= .024867421
  DAN= 5.55244            DDN= 1.2871             L= 47.5664779
  B= 4.2167066            MOID= .28922999         TP= 1968-Nov-01.5421333713

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.5     M2=  15.5     k1=  20.    k2=  15.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#J682/18, data arc: 1961-11-29 to 1968-12-26
2: k1=20.0, k2=15.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:47 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 18D/Perrine-Mrkos               {source: JPL#J682/18}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2440240.5 ! 1969-Jan-19.0000000 (TDB)    RMSW= n.a.                  
  EC= .642580982439164    QR= 1.272248081387112   TP= 2440162.0421333713      
  OM= 240.8755466309168   W= 166.0504171249452    IN= 17.75898277223186       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.972928251936995E-01  Y= 1.499041566177722E+00  Z= 2.764096760330106E-01
 VX=-1.634638962020580E-02 VY= 3.290413432486095E-03 VZ=-3.813369496617316E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.5     M2=  15.5     k1=  20.    k2=  15.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  1.853480485232478E-02,  3.209201977844501E+00,  6.380998808879271E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  1.879140568895053E-02,  3.253631035445970E+00,  6.313029311845938E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  1.904526048619937E-02,  3.297584631068213E+00,  6.245163622711494E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  1.929637472804439E-02,  3.341063714231742E+00,  6.177463942850870E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  1.954475623247667E-02,  3.384069638579744E+00,  6.109983554912159E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  1.979041480417536E-02,  3.426604101739791E+00,  6.042767694619980E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  2.003336193860116E-02,  3.468669094089205E+00,  5.975854984787052E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  2.027361057661050E-02,  3.510266856267820E+00,  5.909278426645951E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  2.051117489105531E-02,  3.551399842228872E+00,  5.843066088638134E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  2.074607010200564E-02,  3.592070687245807E+00,  5.777241773454198E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  2.097831231238799E-02,  3.632282179453912E+00,  5.711825518068002E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  2.120791836694148E-02,  3.672037235429359E+00,  5.646833881428468E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  2.143490571289445E-02,  3.711338876066084E+00,  5.582280214043781E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  2.165929226298630E-02,  3.750190202858779E+00,  5.518174073032166E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  2.188109625637897E-02,  3.788594373820433E+00,  5.454522548390768E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  2.210033621407870E-02,  3.826554595763868E+00,  5.391332666894478E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  2.231703093020325E-02,  3.864074122789702E+00,  5.328610520316477E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  2.253119939353148E-02,  3.901156242703074E+00,  5.266359625979612E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  2.274286069976194E-02,  3.937804261821697E+00,  5.204581871154132E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  2.295203398622416E-02,  3.974021493671462E+00,  5.143277546444698E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  2.315873838368945E-02,  4.009811250642740E+00,  5.082445984734093E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  2.336299297556996E-02,  4.045176836925918E+00,  5.022085596757066E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  2.356481676597103E-02,  4.080121542979835E+00,  4.962194036053699E-03,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  2.376422864984228E-02,  4.114648640363600E+00,  4.902768285917709E-03,
