From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(19P/Borrelly) (1/1)
Date: March 1, 2021 at 1:22:47 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:47 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    19P/Borrelly               2021-Mar-01 13:22:47
Rec #:90000303 (+COV) Soln.date: 2017-May-07_17:25:46   # obs: 2845 (1973-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453126.5 ! 2004-May-01.0000000 (TDB)    RMSW= n.a.
  EC= .6232892711821078   QR= 1.359799738782305   TP= 2452166.7536303061
  OM= 75.43597686258941   W= 353.3506872274951    IN= 30.31307021679391
  A= 3.609665546424225    MA= 137.9304349205284   ADIST= 5.859531354066144
  PER= 6.8581765453391    N= .143715502           ANGMOM= .025557412
  DAN= 1.36332            DDN= 5.79504            L= 69.6892033
  B= -3.3504474           MOID= .377543           TP= 2001-Sep-14.2536303061

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 2.4
  M1=  8.2      M2=  13.8     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  -47.24577
  A1= 1.895695477724E-9   A2= -7.833075709641E-11 A3= 2.85430829972E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K157/5, data arc: 1973-08-23 to 2017-03-30
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:47 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 19P/Borrelly                    {source: JPL#K157/5}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453126.5 ! 2004-May-01.0000000 (TDB)    RMSW= n.a.                  
  EC= .6232892711821078   QR= 1.359799738782305   TP= 2452166.7536303061      
  OM= 75.43597686258941   W= 353.3506872274951    IN= 30.31307021679391       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.901624145572271E+00  Y=-4.714098832558961E+00  Z=-1.011739942319315E+00
 VX= 2.370889154078356E-03 VY=-2.679782026686279E-03 VZ=-3.223564467123717E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 2.4                                            
  M1=  8.2      M2=  13.8     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  -47.24577              
  A1= 1.895695477724E-9   A2= -7.833075709641E-11 A3= 2.85430829972E-10       
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  2.974970166306038E-02,  5.151001166618827E+00,  2.896311964847765E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.986589563089852E-02,  5.171119528499124E+00,  2.851827226952386E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  2.998029544316817E-02,  5.190927241972554E+00,  2.807554380054416E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  3.009290957381552E-02,  5.210425774257418E+00,  2.763489167762301E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  3.020374634782605E-02,  5.229616566780270E+00,  2.719628136698701E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  3.031281394485691E-02,  5.248501035804840E+00,  2.675967513377151E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  3.042012038685819E-02,  5.267080570288732E+00,  2.632503314095685E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  3.052567353431729E-02,  5.285356531233147E+00,  2.589231560558842E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  3.062948108890961E-02,  5.303330252141845E+00,  2.546148386347901E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  3.073155059924856E-02,  5.321003040016723E+00,  2.503250094491697E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  3.083188946885096E-02,  5.338376176736979E+00,  2.460533214922675E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  3.093050496657640E-02,  5.355450920866637E+00,  2.417994560635308E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  3.102740423646595E-02,  5.372228509358065E+00,  2.375631069738616E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  3.112259428654698E-02,  5.388710155613588E+00,  2.333438835718445E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  3.121608193370163E-02,  5.404897039939760E+00,  2.291412456059574E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  3.130787378670433E-02,  5.420790306610400E+00,  2.249547557130722E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  3.139797632032684E-02,  5.436391076697486E+00,  2.207841632589586E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  3.148639591400394E-02,  5.451700454765914E+00,  2.166292248508311E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  3.157313883959394E-02,  5.466719526754283E+00,  2.124896533120427E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  3.165821124729610E-02,  5.481449357536587E+00,  2.083651375505400E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  3.174161915955148E-02,  5.495890989866172E+00,  2.042553584275035E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  3.182336846955837E-02,  5.510045444118687E+00,  2.001599967346616E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  3.190346494245672E-02,  5.523913718497175E+00,  1.960787392722364E-03,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  3.198191421924809E-02,  5.537496789710776E+00,  1.920112865635175E-03,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  3.205872182366654E-02,  5.550795614164396E+00,  1.879573571885220E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  3.213389316423639E-02,  5.563811128314993E+00,  1.839166479895987E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  3.220743350128292E-02,  5.576544242959653E+00,  1.798887082983620E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  3.227934788530455E-02,  5.588995832565074E+00,  1.758729957669104E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  3.234964117998956E-02,  5.601166739252772E+00,  1.718691532890364E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  3.241831813479379E-02,  5.613057785365536E+00,  1.678769380498988E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  3.248538339711880E-02,  5.624669775576001E+00,  1.638960785931774E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  3.255084149673584E-02,  5.636003494189747E+00,  1.599262682138943E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  3.261469683609607E-02,  5.647059703467563E+00,  1.559671867860968E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  3.267695368793005E-02,  5.657839143209813E+00,  1.520185143590635E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  3.273761619709987E-02,  5.668342531077118E+00,  1.480799395992387E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  3.279668838572169E-02,  5.678570563477307E+00,  1.441511682023677E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  3.285417416209828E-02,  5.688523917112025E+00,  1.402319330270258E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  3.291007733223059E-02,  5.698203250969910E+00,  1.363219909846344E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  3.296440159738499E-02,  5.707609205905364E+00,  1.324210438241736E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  3.301715050486376E-02,  5.716742396114745E+00,  1.285286268916256E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  3.306832740958635E-02,  5.725603402484341E+00,  1.246443111818505E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  3.311793553759946E-02,  5.734192783586829E+00,  1.207678778904040E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  3.316597804212047E-02,  5.742511085384868E+00,  1.168991572798140E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  3.321245800128417E-02,  5.750558840840982E+00,  1.130379460242682E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  3.325737840582105E-02,  5.758336567784101E+00,  1.091840184091361E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  3.330074215352105E-02,  5.765844767950994E+00,  1.053371422668089E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  3.334255204847870E-02,  5.773083926855585E+00,  1.014970872595240E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  3.338281080299393E-02,  5.780054514118048E+00,  9.766363063149789E-04,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  3.342152104206746E-02,  5.786756984243167E+00,  9.383656481185226E-04,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  3.345868531134400E-02,  5.793191777995658E+00,  9.001570534086727E-04,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  3.349430608384033E-02,  5.799359323565108E+00,  8.620086634117110E-04,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  3.352838573747321E-02,  5.805260032675038E+00,  8.239173659013569E-04,
