From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(PANSTARRS (P/2020 T3)) (1/1)
Date: March 1, 2021 at 1:23:22 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:22 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                PANSTARRS (P/2020 T3)          2021-Mar-01 13:23:21
Rec #:90004530 (+COV) Soln.date: 2021-Jan-30_21:12:57    # obs: 147 (2020-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2459174.5 ! 2020-Nov-21.0000000 (TDB)    RMSW= n.a.
  EC= .5915005806672926   QR= 1.436616396385576   TP= 2459234.9720267486
  OM= 74.02061934444349   W= 357.0427824489506    IN= 7.295810309517956
  A= 3.516813802899206    MA= 350.9627866455602   ADIST= 5.597011209412836
  PER= 6.5952654090242    N= .149444522           ANGMOM= .026010892
  DAN= 1.43733            DDN= 5.58624            L= 71.0873122
  B= -.3753779            MOID= .45096299         TP= 2021-Jan-20.4720267486

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.7     M2=  n.a.     k1=  33.5   k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#5, data arc: 2020-09-09 to 2021-01-18
2: k1=33.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:21 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: PANSTARRS (P/2020 T3)           {source: JPL#5}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2459174.5 ! 2020-Nov-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5915005806672926   QR= 1.436616396385576   TP= 2459234.9720267486      
  OM= 74.02061934444349   W= 357.0427824489506    IN= 7.295810309517956       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.357907604377756E+00  Y= 7.855927931815652E-01  Z= 1.890071598787263E-01
 VX=-1.196191242964831E-02 VY= 1.024547478267222E-02 VZ= 6.507204940054362E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.7     M2=  n.a.     k1=  33.5   k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  2.988059039712242E-02,  5.173663848399194E+00,  2.276456714735665E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.997176272686249E-02,  5.189449847942094E+00,  2.233854222150128E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  3.006121573648992E-02,  5.204938156435639E+00,  2.191401371567945E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  3.014895540077169E-02,  5.220129808378669E+00,  2.149094786208477E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  3.023498758285903E-02,  5.235025818944345E+00,  2.106931971501679E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  3.031931803958744E-02,  5.249627184897834E+00,  2.064910113779766E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  3.040195240822683E-02,  5.263934882302172E+00,  2.023026154810027E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  3.048289620127877E-02,  5.277949865617408E+00,  1.981277006843039E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  3.056215480781204E-02,  5.291673067931885E+00,  1.939659663896032E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  3.063973349808634E-02,  5.305105401762777E+00,  1.898171263821250E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  3.071563743059312E-02,  5.318247760275193E+00,  1.856809151865357E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  3.078987166193990E-02,  5.331101018993585E+00,  1.815570950308136E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  3.086244115693528E-02,  5.343666037547917E+00,  1.774454425934914E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  3.093335077831082E-02,  5.355943657894054E+00,  1.733456510917839E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  3.100260522949595E-02,  5.367934694405559E+00,  1.692572510613793E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  3.107020903086429E-02,  5.379639929760862E+00,  1.651798611546014E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  3.113616659209366E-02,  5.391060127472010E+00,  1.611132923428614E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  3.120048225399567E-02,  5.402196039127235E+00,  1.570573692067968E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  3.126316027731049E-02,  5.413048402450826E+00,  1.530118719382838E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  3.132420482782831E-02,  5.423617938726999E+00,  1.489765541336616E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  3.138361996918908E-02,  5.433905351553197E+00,  1.449511586972903E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  3.144140966039036E-02,  5.443911326408603E+00,  1.409354261265327E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  3.149757775609288E-02,  5.453636530707025E+00,  1.369291009380876E-03,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  3.155212800986044E-02,  5.463081614357898E+00,  1.329319401180688E-03,
