From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(304P/Ory) (1/1)
Date: March 1, 2021 at 1:23:06 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:06 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      304P/Ory                 2021-Mar-01 13:23:06
Rec #:90001217 (+COV) Soln.date: 2021-Jan-30_21:13:02   # obs: 1489 (2002-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455755.5 ! 2011-Jul-13.0000000 (TDB)    RMSW= n.a.
  EC= .5741720801836588   QR= 1.381386773786673   TP= 2454759.1909599821
  OM= 60.68209500795041   W= 329.6596933664369    IN= 2.755644377100694
  A= 3.244002352834128    MA= 168.0646610739493   ADIST= 5.106617931881583
  PER= 5.8429202025557    N= .168687274           ANGMOM= .025366771
  DAN= 1.45402            DDN= 4.31058            L= 30.3706903
  B= -1.391572            MOID= .38858601         TP= 2008-Oct-19.6909599821

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.      M2=  n.a.     k1=  15.25  k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 2.455435879529E-10  A2= 2.606059610844E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#65, data arc: 2002-10-04 to 2021-01-18
2: k1=15.25;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:06 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 304P/Ory                        {source: JPL#65}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455755.5 ! 2011-Jul-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .5741720801836588   QR= 1.381386773786673   TP= 2454759.1909599821      
  OM= 60.68209500795041   W= 329.6596933664369    IN= 2.755644377100694       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.556945999290569E+00  Y=-2.132161958097027E+00  Z=-7.741238250661355E-01
 VX= 1.797599605073912E-03 VY=-4.208155285360782E-03 VZ=-2.026570038581622E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.      M2=  n.a.     k1=  15.25  k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 2.455435879529E-10  A2= 2.606059610844E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  1.011411430136252E-02,  1.751204605534694E+00, -1.464132621228736E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  1.006161494736923E-02,  1.742114624171891E+00, -1.131550465412673E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  1.002272382530470E-02,  1.735380835127739E+00, -7.912880631874686E-04,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  9.997707355070926E-03,  1.731049367578307E+00, -4.455549313286095E-04,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  9.986739520864809E-03,  1.729150345953457E+00, -9.670465321835346E-05,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  9.989897257796254E-03,  1.729697091154533E+00,  2.528258931893412E-04,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  1.000715838955237E-02,  1.732685763471989E+00,  6.005816359651059E-04,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  1.003840223791957E-02,  1.738095468120856E+00,  9.441557325597049E-04,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  1.008341287513258E-02,  1.745888818367536E+00,  1.281253199243588E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  1.014188482622012E-02,  1.756012922860334E+00,  1.609747895147582E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  1.021343088714802E-02,  1.768400739298986E+00,  1.927729768736045E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  1.029759161927424E-02,  1.782972718348575E+00,  2.233540288664293E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  1.039384602135598E-02,  1.799638651440295E+00,  2.525795257497434E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  1.050162287797825E-02,  1.818299635690942E+00,  2.803395644656632E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  1.062031231060610E-02,  1.838850073905606E+00,  3.065526536258410E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  1.074927702181900E-02,  1.861179621456504E+00,  3.311643307411241E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  1.088786282010592E-02,  1.885175008594758E+00,  3.541451233410441E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  1.103540825878271E-02,  1.910721709377210E+00,  3.754881757040571E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  1.119125322031474E-02,  1.937705427995804E+00,  3.952064205972097E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  1.135474630430166E-02,  1.966013377967499E+00,  4.133295382589127E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  1.152525098339380E-02,  1.995535347998146E+00,  4.299009296267940E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  1.170215056094412E-02,  2.026164560373326E+00,  4.449748320963287E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  1.188485200590675E-02,  2.057798334950434E+00,  4.586136604365391E-03,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  1.207278876714539E-02,  2.090338576441084E+00,  4.708856228750112E-03,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  1.226542268397808E-02,  2.123692105211680E+00,  4.818626371277802E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  1.246224511954672E-02,  2.157770853520260E+00,  4.916185797913539E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  1.266277746798447E-02,  2.192491953329817E+00,  5.002279486853830E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  1.286657118373743E-02,  2.227777741385184E+00,  5.077647621211090E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  1.307320734895728E-02,  2.263555684309388E+00,  5.143013915729060E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  1.328229583340207E-02,  2.299758233144995E+00,  5.199077964453565E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  1.349347423562652E-02,  2.336322640026880E+00,  5.246511348225636E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  1.370640668472529E-02,  2.373190750710512E+00,  5.285954479336688E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  1.392078253015539E-02,  2.410308777721737E+00,  5.318014299314481E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  1.413631495959360E-02,  2.447627061046203E+00,  5.343263007076012E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  1.435273958341444E-02,  2.485099823039322E+00,  5.362237642009030E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  1.456981301581470E-02,  2.522684922755602E+00,  5.375440298540713E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  1.478731147371036E-02,  2.560343613355160E+00,  5.383338754543349E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  1.500502940625564E-02,  2.598040304812308E+00,  5.386367349083447E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  1.522277816973400E-02,  2.635742334480038E+00,  5.384928520393722E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  1.544038479823732E-02,  2.673419754239724E+00,  5.379396027043362E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  1.565769089661928E-02,  2.711045138821942E+00,  5.370116858662315E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  1.587455153909790E-02,  2.748593395105403E+00,  5.357410325591542E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  1.609083417272044E-02,  2.786041572257795E+00,  5.341569678957324E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  1.630641761992764E-02,  2.823368689035132E+00,  5.322864784967726E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  1.652119117376211E-02,  2.860555577121942E+00,  5.301544030184261E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  1.673505376124952E-02,  2.897584736275213E+00,  5.277835866886705E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  1.694791316693461E-02,  2.934440199883815E+00,  5.251950258583606E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  1.715968531339002E-02,  2.971107410392472E+00,  5.224080049441201E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  1.737029359489683E-02,  3.007573103932121E+00,  5.194402214081128E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  1.757966825770571E-02,  3.043825203015459E+00,  5.163078892340667E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  1.778774581686808E-02,  3.079852715564380E+00,  5.130258202645282E-03,
