From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(88P/Howell) (1/1)
Date: March 1, 2021 at 1:22:53 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:53 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     88P/Howell                2021-Mar-01 13:22:53
Rec #:90000873 (+COV) Soln.date: 2021-Feb-01_11:45:56   # obs: 3399 (2008-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457408.5 ! 2016-Jan-21.0000000 (TDB)    RMSW= n.a.
  EC= .5630745112078982   QR= 1.358327017105734   TP= 2457118.719064191
  OM= 56.69768323440714   W= 235.8993210774943    IN= 4.382957683372297
  A= 3.10882988507007     MA= 52.10488566888564   ADIST= 4.859332753034407
  PER= 5.4815534288899    N= .17980784            ANGMOM= .025065331
  DAN= 3.10262            DDN= 1.61373            L= 292.5190688
  B= -3.6282103           MOID= .35106599         TP= 2015-Apr-06.2190641910

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 2.2
  M1=  12.      M2=  n.a.     k1=  9.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  35.76299
  A1= 8.033492565155E-9   A2= -7.274216413498E-10 A3= -6.437643617392E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K203/14, data arc: 2008-12-30 to 2021-01-24
2: k1=9.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:53 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 88P/Howell                      {source: JPL#K203/14}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457408.5 ! 2016-Jan-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5630745112078982   QR= 1.358327017105734   TP= 2457118.719064191       
  OM= 56.69768323440714   W= 235.8993210774943    IN= 4.382957683372297       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.807250213314271E+00  Y= 2.125577579086670E+00  Z= 9.012606980969207E-01
 VX=-3.137565858953373E-03 VY= 8.765934529721813E-03 VZ= 4.470024594875629E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 2.2                                            
  M1=  12.      M2=  n.a.     k1=  9.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  35.76299               
  A1= 8.033492565155E-9   A2= -7.274216413498E-10 A3= -6.437643617392E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  2.845134751812331E-02,  4.926198115112619E+00,  5.606194858240605E-04,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.847311889426103E-02,  4.929967712036799E+00,  5.164122357551519E-04,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  2.849310353346606E-02,  4.933427945051080E+00,  4.722300805201657E-04,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  2.851130247387491E-02,  4.936578993903233E+00,  4.280739071779501E-04,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  2.852771676017412E-02,  4.939421039475119E+00,  3.839433336649521E-04,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  2.854234741759615E-02,  4.941954259280238E+00,  3.398379346993196E-04,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  2.855519546211228E-02,  4.944178829228566E+00,  2.957576920405520E-04,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  2.856626191708901E-02,  4.946094926510519E+00,  2.517029779701152E-04,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  2.857554782768564E-02,  4.947702732089817E+00,  2.076744884905822E-04,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  2.858305427281869E-02,  4.949002432775068E+00,  1.636731881804854E-04,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  2.858878237463554E-02,  4.949994222860068E+00,  1.197002332371161E-04,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  2.859273330331865E-02,  4.950678304955625E+00,  7.575680451833616E-05,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  2.859490827286252E-02,  4.951054889258376E+00,  3.184385753280763E-05,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  2.859530853519908E-02,  4.951124192533615E+00, -1.203747926074614E-05,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  2.859393542312780E-02,  4.950886445548411E+00, -5.588403453573335E-05,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  2.859079043794067E-02,  4.950341908243421E+00, -9.969114329936893E-05,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  2.858587524904499E-02,  4.949490869667554E+00, -1.434553672393832E-04,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  2.857919164321350E-02,  4.948333639190922E+00, -1.871741183218660E-04,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  2.857074151190510E-02,  4.946870544309477E+00, -2.308447345701021E-04,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  2.856052685833162E-02,  4.945101931868605E+00, -2.744643659316985E-04,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  2.854854980230446E-02,  4.943028168902264E+00, -3.180301237962985E-04,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  2.853481257815248E-02,  4.940649642272505E+00, -3.615392627745151E-04,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  2.851931752496631E-02,  4.937966756980315E+00, -4.049893829953544E-04,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  2.850206706752544E-02,  4.934979932863254E+00, -4.483786999344533E-04,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  2.848306368366040E-02,  4.931689598944375E+00, -4.917064553542854E-04,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  2.846230985376387E-02,  4.928096184690357E+00, -5.349732956039457E-04,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  2.843980801461839E-02,  4.924200112017017E+00, -5.781804146162466E-04,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  2.841556057369508E-02,  4.920001797765062E+00, -6.213280655649663E-04,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  2.838956991369116E-02,  4.915501654485722E+00, -6.644178117983716E-04,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  2.836183829023424E-02,  4.910700072728811E+00, -7.074543441135387E-04,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  2.833236772071155E-02,  4.905597401794108E+00, -7.504445912595561E-04,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  2.830115990766127E-02,  4.900193936466950E+00, -7.933971728090202E-04,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  2.826821617167643E-02,  4.894489905400936E+00, -8.363223711817768E-04,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  2.823353738349369E-02,  4.888485459359447E+00, -8.792321582278974E-04,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  2.819712389615177E-02,  4.882180659469244E+00, -9.221401620978019E-04,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  2.815897547950372E-02,  4.875575465881612E+00, -9.650615915939078E-04,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  2.811909125752198E-02,  4.868669726917087E+00, -1.008013189932988E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  2.807746964540555E-02,  4.861463168175876E+00, -1.051013287505095E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  2.803410828871393E-02,  4.853955381999249E+00, -1.094081454048452E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  2.798900404942918E-02,  4.846145825056241E+00, -1.137236434458469E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  2.794215307150074E-02,  4.838033829692391E+00, -1.180495273706250E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  2.789355080077893E-02,  4.829618607381129E+00, -1.223875789822838E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  2.784319194144249E-02,  4.820899241179429E+00, -1.267396624173978E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  2.779107045032212E-02,  4.811874684744959E+00, -1.311075950767291E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  2.773717956930181E-02,  4.802543767946208E+00, -1.354930918208669E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  2.768151187085084E-02,  4.792905204746092E+00, -1.398977475938224E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  2.762405930830251E-02,  4.782957601907468E+00, -1.443230293507554E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  2.756481326841598E-02,  4.772699468093911E+00, -1.487702729852771E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  2.750376462366915E-02,  4.762129222923963E+00, -1.532406887389709E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  2.744090377926189E-02,  4.751245205109473E+00, -1.577353836719795E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  2.737622070721840E-02,  4.740045678360262E+00, -1.622553979751592E-03,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  2.730970497804944E-02,  4.728528836866244E+00, -1.668016508030089E-03,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  2.724134585048075E-02,  4.716692820833430E+00, -1.713747426135320E-03,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  2.717113239222276E-02,  4.704535737394564E+00, -1.759750737644889E-03,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  2.709905350270317E-02,  4.692055664545127E+00, -1.806030885478150E-03,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  2.702509789897318E-02,  4.679250648703097E+00, -1.852592276739167E-03,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  2.694925413308235E-02,  4.666118707717296E+00, -1.899438622739725E-03,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  2.687151062244317E-02,  4.652657836124870E+00, -1.946572887873772E-03,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  2.679185567771550E-02,  4.638866009979310E+00, -1.993997411320034E-03,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  2.671027752539808E-02,  4.624741190762068E+00, -2.041714038811136E-03,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  2.662676432508869E-02,  4.610281328371049E+00, -2.089724259689469E-03,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  2.654130418018388E-02,  4.595484362973218E+00, -2.138029410054003E-03,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  2.645388513714278E-02,  4.580348224877134E+00, -2.186631049685940E-03,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  2.636449516859750E-02,  4.564870831608599E+00, -2.235531242818233E-03,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  2.627312217220068E-02,  4.549050087711127E+00, -2.284731228191257E-03,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  2.617975404365580E-02,  4.532883897390742E+00, -2.334229957636708E-03,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  2.608437872853731E-02,  4.516370173488361E+00, -2.384026518560214E-03,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  2.598698418021017E-02,  4.499506830193784E+00, -2.434121350280663E-03,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  2.588755832191895E-02,  4.482291776481631E+00, -2.484515368443323E-03,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  2.578608903881196E-02,  4.464722914730352E+00, -2.535209517028692E-03,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  2.568256417812825E-02,  4.446798140754619E+00, -2.586204733592628E-03,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  2.557697154852700E-02,  4.428515343689203E+00, -2.637501997929322E-03,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  2.546929891731407E-02,  4.409872405508772E+00, -2.689102385486484E-03,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  2.535953400515800E-02,  4.390867200112989E+00, -2.741007146952276E-03,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  2.524766447565172E-02,  4.371497591519184E+00, -2.793217905604256E-03,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  2.513367791256817E-02,  4.351761429924284E+00, -2.845737059471194E-03,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  2.501756178628372E-02,  4.331656545891207E+00, -2.898567641258282E-03,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  2.489930346560065E-02,  4.311180752395865E+00, -2.951711242707894E-03,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  2.477889029504272E-02,  4.290331858210472E+00, -3.005167878624431E-03,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  2.465630960280141E-02,  4.269107669279394E+00, -3.058938615330186E-03,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  2.453154864838614E-02,  4.247505979655076E+00, -3.113025617995287E-03,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  2.440459459676415E-02,  4.225524567020479E+00, -3.167431307443602E-03,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  2.427543451540057E-02,  4.203161192176607E+00, -3.222158068763927E-03,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  2.414405537695843E-02,  4.180413599509986E+00, -3.277208204726281E-03,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  2.401044406279487E-02,  4.157279517598012E+00, -3.332583928663628E-03,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  2.387458736659391E-02,  4.133756659837962E+00, -3.388287367000991E-03,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  2.373647199704063E-02,  4.109842724909991E+00, -3.444320618340554E-03,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  2.359608457487666E-02,  4.085535396267329E+00, -3.500685999686430E-03,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  2.345341161549797E-02,  4.060832339123159E+00, -3.557386440916881E-03,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  2.330843951341770E-02,  4.035731197760456E+00, -3.614424631186013E-03,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  2.316115460021985E-02,  4.010229605566359E+00, -3.671800811154602E-03,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  2.301154322968312E-02,  3.984325199770886E+00, -3.729514161216899E-03,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  2.285959177269436E-02,  3.958015620566253E+00, -3.787564691349845E-03,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  2.270528659227354E-02,  3.931298506782556E+00, -3.845952623348964E-03,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  2.254861405014984E-02,  3.904171497026409E+00, -3.904677738898553E-03,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  2.238956052965321E-02,  3.876632233644475E+00, -3.963739170285300E-03,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  2.222811246367378E-02,  3.848678367564501E+00, -4.023135323058629E-03,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  2.206425636529087E-02,  3.820307563598558E+00, -4.082863814795087E-03,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  2.189797886067670E-02,  3.791517506140148E+00, -4.142921429527980E-03,
