From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(247P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:03 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:03 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     247P/LINEAR               2021-Mar-01 13:23:03
Rec #:90001159 (+COV) Soln.date: 2020-Nov-11_11:13:09   # obs: 1333 (2002-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455786.5 ! 2011-Aug-13.0000000 (TDB)    RMSW= n.a.
  EC= .6256012422963348   QR= 1.484395891171481   TP= 2455565.6602737443
  OM= 54.12278166981239   W= 47.33817449695709    IN= 13.68221625841731
  A= 3.964745770728153    MA= 27.57136434108761   ADIST= 6.445095650284825
  PER= 7.8946200113165    N= .124847843           ANGMOM= .026721653
  DAN= 1.69461            DDN= 4.18894            L= 100.6381385
  B= 10.0170383           MOID= .53952301         TP= 2011-Jan-04.1602737443

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.9     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#21, data arc: 2002-11-05 to 2019-04-08
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:03 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 247P/LINEAR                     {source: JPL#21}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455786.5 ! 2011-Aug-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .6256012422963348   QR= 1.484395891171481   TP= 2455565.6602737443      
  OM= 54.12278166981239   W= 47.33817449695709    IN= 13.68221625841731       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.460147276084830E+00  Y=-9.806122513634146E-01  Z=-3.850617165621351E-02
 VX=-3.170297503006400E-03 VY=-1.034746921702049E-02 VZ=-5.629037521027073E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.9     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  3.706022427190600E-02,  6.416778918384131E+00,  8.611492243720201E-04,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  3.709441429876283E-02,  6.422698738025380E+00,  8.302348984392238E-04,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  3.712735535822435E-02,  6.428402305665744E+00,  7.993628444214773E-04,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  3.715904913633116E-02,  6.433889913234108E+00,  7.685315733103296E-04,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  3.718949721455832E-02,  6.439161834554383E+00,  7.377375693615422E-04,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  3.721870103531553E-02,  6.444218319372076E+00,  7.069779837745249E-04,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  3.724666196142339E-02,  6.449059603652254E+00,  6.762515385033941E-04,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  3.727338131203060E-02,  6.453685915798432E+00,  6.455571774736685E-04,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  3.729886035850349E-02,  6.458097475940872E+00,  6.148935827040732E-04,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  3.732310031435514E-02,  6.462294494192845E+00,  5.842592287873254E-04,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  3.734610232900654E-02,  6.466277169570429E+00,  5.536524854666396E-04,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  3.736786748525216E-02,  6.470045689553674E+00,  5.230717004913563E-04,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  3.738839680019514E-02,  6.473600230248532E+00,  4.925152964567719E-04,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  3.740769123130484E-02,  6.476940957435676E+00,  4.619819366284787E-04,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  3.742575169065025E-02,  6.480068029034967E+00,  4.314707335754559E-04,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  3.744257905932880E-02,  6.482981597603691E+00,  4.009808495870135E-04,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  3.745817415607074E-02,  6.485681804900592E+00,  3.705097527737765E-04,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  3.747253766397695E-02,  6.488168769200924E+00,  3.400537613824815E-04,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  3.748567014575942E-02,  6.490442587935252E+00,  3.096108233553164E-04,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  3.749757210940113E-02,  6.492503349058097E+00,  2.791800236058683E-04,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  3.750824402832622E-02,  6.494351134540311E+00,  2.487604786738946E-04,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  3.751768633698378E-02,  6.495986019604422E+00,  2.183511504084469E-04,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  3.752589942593822E-02,  6.497408071874561E+00,  1.879509197711414E-04,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  3.753288364008980E-02,  6.498617351068352E+00,  1.575586565239409E-04,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  3.753863927939334E-02,  6.499613909121370E+00,  1.271732785798388E-04,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  3.754316660251551E-02,  6.500397790820355E+00,  9.679384790335966E-05,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  3.754646583611383E-02,  6.500969035409843E+00,  6.641975761111268E-05,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  3.754853719163249E-02,  6.501327679500261E+00,  3.605083055022556E-05,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  3.754938086775519E-02,  6.501473757492620E+00,  5.686286435058838E-06,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  3.754899698885703E-02,  6.501407290921808E+00, -2.467678755074744E-05,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  3.754738555030644E-02,  6.501128278985890E+00, -5.504128214079380E-05,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  3.754454646617256E-02,  6.500636706806397E+00, -8.540840909371392E-05,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  3.754047961542304E-02,  6.499932553427230E+00, -1.157789012612383E-04,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  3.753518484401953E-02,  6.499015792177475E+00, -1.461536915542292E-04,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  3.752866195542842E-02,  6.497886389028395E+00, -1.765339367678464E-04,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  3.752091070316495E-02,  6.496544301302469E+00, -2.069209390601288E-04,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  3.751193078627628E-02,  6.494989476891335E+00, -2.373160804230767E-04,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  3.750172184752186E-02,  6.493221853940708E+00, -2.677207473777607E-04,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  3.749028347573288E-02,  6.491241361258911E+00, -2.981361881564845E-04,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  3.747761521605018E-02,  6.489047920089529E+00, -3.285632781165164E-04,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  3.746371658514613E-02,  6.486641446746973E+00, -3.590026823448143E-04,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  3.744858705084130E-02,  6.484021849087231E+00, -3.894565083367060E-04,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  3.743222595296131E-02,  6.481189012804654E+00, -4.199286256105904E-04,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  3.741463249024760E-02,  6.478142799165619E+00, -4.504217669480072E-04,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  3.739580578216231E-02,  6.474883055709726E+00, -4.809373475444368E-04,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  3.737574489621810E-02,  6.471409620981795E+00, -5.114766423633593E-04,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  3.735444884510788E-02,  6.467722324034907E+00, -5.420410898770656E-04,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  3.733191658097590E-02,  6.463820983438455E+00, -5.726322315380278E-04,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  3.730814699301960E-02,  6.459705406862944E+00, -6.032516273665600E-04,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  3.728313890821293E-02,  6.455375391205205E+00, -6.339007827162247E-04,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  3.725689109536713E-02,  6.450830723291518E+00, -6.645810469377443E-04,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  3.722940227497226E-02,  6.446071181581599E+00, -6.952934183229162E-04,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  3.720067113832803E-02,  6.441096539481021E+00, -7.260383355625792E-04,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  3.717069636157420E-02,  6.435906567770488E+00, -7.568163878612325E-04,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  3.713947656040979E-02,  6.430501026765712E+00, -7.876301593405239E-04,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  3.710701022227907E-02,  6.424879654575791E+00, -8.184828385893361E-04,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  3.707329573852323E-02,  6.419042172670084E+00, -8.493759337393662E-04,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  3.703833146030885E-02,  6.412988295561937E+00, -8.803101512817044E-04,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  3.700211571040798E-02,  6.406717732848330E+00, -9.112862476688255E-04,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  3.696464677759123E-02,  6.400230188239076E+00, -9.423051428135896E-04,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  3.692592291104080E-02,  6.393525358589478E+00, -9.733678652946309E-04,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  3.688594231706728E-02,  6.386602933331832E+00, -1.004475499230939E-03,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  3.684470315795654E-02,  6.379462594275807E+00, -1.035629125882128E-03,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  3.680220355415065E-02,  6.372104015986038E+00, -1.066829705053707E-03,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  3.675844159359605E-02,  6.364526867400707E+00, -1.098077838016008E-03,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  3.671341534925676E-02,  6.356730814863879E+00, -1.129373738654506E-03,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  3.666712287209386E-02,  6.348715520909928E+00, -1.160718662789922E-03,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  3.661956211549939E-02,  6.340480631179670E+00, -1.192116010385450E-03,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  3.657073089580532E-02,  6.332025767582705E+00, -1.223568667156897E-03,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  3.652062694451421E-02,  6.323350537340878E+00, -1.255078106179540E-03,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  3.646924794158152E-02,  6.314454538750929E+00, -1.286645559276879E-03,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  3.641659151298009E-02,  6.305337360762796E+00, -1.318272483355066E-03,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  3.636265522107611E-02,  6.295998581313270E+00, -1.349960557055695E-03,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  3.630743655705988E-02,  6.286437766015418E+00, -1.381711611683918E-03,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  3.625093293610512E-02,  6.276654467320441E+00, -1.413527564675499E-03,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  3.619314169559679E-02,  6.266648224210838E+00, -1.445410325664395E-03,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  3.613406009884542E-02,  6.256418562843515E+00, -1.477361605231842E-03,
2448592.500000000, A.D. 1991-Dec-02 00:00:00.0000,  3.607368534906392E-02,  6.245964998969798E+00, -1.509382627726864E-03,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  3.601201460646199E-02,  6.235287040895241E+00, -1.541474504275343E-03,
2448606.500000000, A.D. 1991-Dec-16 00:00:00.0000,  3.594904495620304E-02,  6.224384183931529E+00, -1.573640146624296E-03,
2448613.500000000, A.D. 1991-Dec-23 00:00:00.0000,  3.588477332953932E-02,  6.213255896741463E+00, -1.605883761191217E-03,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  3.581919651201206E-02,  6.201901622758759E+00, -1.638208135267585E-03,
2448627.500000000, A.D. 1992-Jan-06 00:00:00.0000,  3.575231120221786E-02,  6.190320790363139E+00, -1.670615003191284E-03,
2448634.500000000, A.D. 1992-Jan-13 00:00:00.0000,  3.568411403218338E-02,  6.178512816408096E+00, -1.703106006409512E-03,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  3.561460156541674E-02,  6.166477105883509E+00, -1.735682893117259E-03,
2448648.500000000, A.D. 1992-Jan-27 00:00:00.0000,  3.554377029324192E-02,  6.154213051280948E+00, -1.768347475852573E-03,
2448655.500000000, A.D. 1992-Feb-03 00:00:00.0000,  3.547161663337106E-02,  6.141720032346507E+00, -1.801101574990464E-03,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  3.539813693068819E-02,  6.128997416216469E+00, -1.833946961436969E-03,
2448669.500000000, A.D. 1992-Feb-17 00:00:00.0000,  3.532332746111679E-02,  6.116044558086974E+00, -1.866885249396001E-03,
2448676.500000000, A.D. 1992-Feb-24 00:00:00.0000,  3.524718444222934E-02,  6.102860803050999E+00, -1.899917659173252E-03,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  3.516970405446856E-02,  6.089445489772701E+00, -1.933044826572188E-03,
2448690.500000000, A.D. 1992-Mar-09 00:00:00.0000,  3.509088244959215E-02,  6.075797951949580E+00, -1.966267894298552E-03,
2448697.500000000, A.D. 1992-Mar-16 00:00:00.0000,  3.501071568922470E-02,  6.061917507673075E+00, -1.999590204779543E-03,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  3.492919968663221E-02,  6.047803449347126E+00, -2.033015194965672E-03,
2448711.500000000, A.D. 1992-Mar-30 00:00:00.0000,  3.484633024819897E-02,  6.033455050869680E+00, -2.066544775897458E-03,
2448718.500000000, A.D. 1992-Apr-06 00:00:00.0000,  3.476210311707851E-02,  6.018871575190624E+00, -2.100180345642297E-03,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  3.467651397841128E-02,  6.004052275215182E+00, -2.133923413998265E-03,
2448732.500000000, A.D. 1992-Apr-20 00:00:00.0000,  3.458955845254374E-02,  5.988996392629851E+00, -2.167775671881655E-03,
2448739.500000000, A.D. 1992-Apr-27 00:00:00.0000,  3.450123208848647E-02,  5.973703156769704E+00, -2.201738949758363E-03,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  3.441153035916982E-02,  5.958171783796929E+00, -2.235815173096746E-03,
2448753.500000000, A.D. 1992-May-11 00:00:00.0000,  3.432044865875724E-02,  5.942401476235647E+00, -2.270006297690582E-03,
2448760.500000000, A.D. 1992-May-18 00:00:00.0000,  3.422798230406562E-02,  5.926391423217842E+00, -2.304314155594870E-03,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  3.413412654535065E-02,  5.910140802350775E+00, -2.338740152734205E-03,
2448774.500000000, A.D. 1992-Jun-01 00:00:00.0000,  3.403887658546765E-02,  5.893648783034595E+00, -2.373285362749777E-03,
2448781.500000000, A.D. 1992-Jun-08 00:00:00.0000,  3.394222756208625E-02,  5.876914523382901E+00, -2.407952330653859E-03,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  3.384417446418200E-02,  5.859937155763697E+00, -2.442745521004824E-03,
2448795.500000000, A.D. 1992-Jun-22 00:00:00.0000,  3.374471211082891E-02,  5.842715783127464E+00, -2.477668511524129E-03,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  3.364383520362226E-02,  5.825249488083853E+00, -2.512723723327268E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  3.354153835147265E-02,  5.807537337194678E+00, -2.547913429844370E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  3.343781606829986E-02,  5.789578380574592E+00, -2.583240066082781E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  3.333266276648596E-02,  5.771371650757539E+00, -2.618706210141322E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  3.322607275233744E-02,  5.752916161911053E+00, -2.654314521238092E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  3.311804022408365E-02,  5.734210909489680E+00, -2.690067674303379E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  3.300855927314583E-02,  5.715254870454725E+00, -2.725968252741652E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  3.289762389204803E-02,  5.696047004643970E+00, -2.762018509868414E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  3.278522799480734E-02,  5.676586258302138E+00, -2.798220047069488E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  3.267136543614346E-02,  5.656871567406932E+00, -2.834574493851907E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  3.255602996754848E-02,  5.636901850062741E+00, -2.871085538903729E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  3.243921516436925E-02,  5.616675993875361E+00, -2.907757654249355E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  3.232091444911131E-02,  5.596192859986925E+00, -2.944593853658080E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  3.220112114225505E-02,  5.575451291874468E+00, -2.981596361285236E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  3.207982847631859E-02,  5.554450117784816E+00, -3.018767363268619E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  3.195702959327916E-02,  5.533188150288149E+00, -3.056109154132288E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  3.183271754045228E-02,  5.511664185564459E+00, -3.093624116434207E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  3.170688526763814E-02,  5.489877002909489E+00, -3.131314685634692E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  3.157952562587209E-02,  5.467825364518384E+00, -3.169183300277069E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  3.145063136943858E-02,  5.445508015834385E+00, -3.207232274631781E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  3.132019516639839E-02,  5.422923687371567E+00, -3.245463494310935E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  3.118820962158785E-02,  5.400071098697037E+00, -3.283878259025692E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  3.105466727742748E-02,  5.376948958570933E+00, -3.322478775676379E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  3.091956053911892E-02,  5.353555951994682E+00, -3.361269483913347E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  3.078288162834568E-02,  5.329890732194534E+00, -3.400254543540046E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  3.064462262673630E-02,  5.305951928146970E+00, -3.439436841436774E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  3.050477550840534E-02,  5.281738150213006E+00, -3.478818945620073E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  3.036333214153538E-02,  5.257247990412098E+00, -3.518403554150348E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  3.022028428162598E-02,  5.232480021253251E+00, -3.558193539425208E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  3.007562356511467E-02,  5.207432794630506E+00, -3.598191911975202E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  2.992934150470051E-02,  5.182104841013265E+00, -3.638401773360490E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  2.978142948712979E-02,  5.156494669062877E+00, -3.678826232094587E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  2.963187877655798E-02,  5.130600766214751E+00, -3.719468190862205E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  2.948068053068528E-02,  5.104421601472131E+00, -3.760329947124054E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  2.932782582574635E-02,  5.077955629732950E+00, -3.801413438512455E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.917330563216974E-02,  5.051201287575377E+00, -3.842722321459032E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.901711073334640E-02,  5.024156979193021E+00, -3.884261733196786E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  2.885923172356359E-02,  4.996821076037202E+00, -3.926035656523176E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  2.869965906073914E-02,  4.969191925947612E+00, -3.968047026212558E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.853838309071017E-02,  4.941267857357766E+00, -4.010298529379504E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.837539405146518E-02,  4.913047180027762E+00, -4.052792820399978E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.821068207448183E-02,  4.884528185275934E+00, -4.095532506674942E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.804423718756391E-02,  4.855709146470024E+00, -4.138520101327206E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.787604931974851E-02,  4.826588319876863E+00, -4.181757964951309E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.770610830953457E-02,  4.797163946087082E+00, -4.225248184886537E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.753440392128174E-02,  4.767434252854490E+00, -4.268992268358157E-03,
