From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(85P/Boethin) (1/1)
Date: March 1, 2021 at 1:22:53 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:53 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     85P/Boethin               2021-Mar-01 13:22:53
Rec #:90000853 (+COV) Soln.date: 2007-Sep-25_13:47:46     # obs: 51 (1975-1986)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454252.5 ! 2007-Jun-01.0000000 (TDB)    RMSW= n.a.
  EC= .7811606261503804   QR= 1.134657452258941   TP= 2454813.2465637317
  OM= 359.3961137217372   W= 37.61838460810365    IN= 4.295294591030268
  A= 5.184887126567299    MA= 313.1875107575883   ADIST= 9.235116800875657
  PER= 11.806391325184    N= .08348243399999999   ANGMOM= .024454871
  DAN= 1.2485             DDN= 5.30104            L= 36.9366095
  B= 2.6203033            MOID= .14989901         TP= 2008-Dec-12.7465637317

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#23, data arc: 1975-02-05 to 1986-03-01
2:  
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:53 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 85P/Boethin                     {source: JPL#23}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454252.5 ! 2007-Jun-01.0000000 (TDB)    RMSW= n.a.                  
  EC= .7811606261503804   QR= 1.134657452258941   TP= 2454813.2465637317      
  OM= 359.3961137217372   W= 37.61838460810365    IN= 4.295294591030268       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.398046790815769E+00  Y=-4.519557497510816E+00  Z=-2.377524887607589E+00
 VX= 5.980215903726402E-03 VY= 3.850063157542580E-03 VZ= 2.029606935582047E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  4.841562710789022E-02,  8.382905971288645E+00,  1.828656526648399E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  4.848910337893002E-02,  8.395627993248105E+00,  1.806215651208046E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  4.856167344820870E-02,  8.408193111236505E+00,  1.783826654688078E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  4.863333940634978E-02,  8.420601687234091E+00,  1.761489441750568E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  4.870410335375852E-02,  8.432854084914757E+00,  1.739204272286229E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  4.877396738957748E-02,  8.444950667733773E+00,  1.716970819172678E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  4.884293359304873E-02,  8.456891795700738E+00,  1.694788503881921E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  4.891100402004885E-02,  8.468677824779652E+00,  1.672656755980506E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  4.897818070394317E-02,  8.480309107036804E+00,  1.650575055957033E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  4.904446566091365E-02,  8.491785991563287E+00,  1.628543042201987E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  4.910986089352451E-02,  8.503108825092342E+00,  1.606560524589348E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  4.917436840129616E-02,  8.514277953830197E+00,  1.584627316731174E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  4.923799017461480E-02,  8.525293722401535E+00,  1.562743275022099E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  4.930072817883206E-02,  8.536156471096447E+00,  1.540906937103424E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  4.936258429093814E-02,  8.546866524905713E+00,  1.519115839426049E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  4.942356031713866E-02,  8.557424196564138E+00,  1.497369253116407E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  4.948365807200586E-02,  8.567829800255160E+00,  1.475667977346774E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  4.954287939585984E-02,  8.578083654620343E+00,  1.454012287460868E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  4.960122612915917E-02,  8.588186078325197E+00,  1.432401989127458E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  4.965870009472154E-02,  8.598137386980826E+00,  1.410836475844684E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  4.971530309112834E-02,  8.607937892001942E+00,  1.389315114989908E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  4.977103688946880E-02,  8.617587900043143E+00,  1.367837233376380E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  4.982590323454839E-02,  8.627087713208127E+00,  1.346402184002465E-03,
