From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(PANSTARRS (P/2016 BA14)) (1/1)
Date: March 1, 2021 at 1:23:20 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:20 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS               PANSTARRS (P/2016 BA14)         2021-Mar-01 13:23:19
Rec #:90004275 (+COV) Soln.date: 2016-Oct-25_16:52:12    # obs: 144 (2015-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457680.5 ! 2016-Oct-19.0000000 (TDB)    RMSW= n.a.
  EC= .6661792834081991   QR= 1.00866495029899    TP= 2457463.0123124314
  OM= 180.531223241594    W= 351.902215375017     IN= 18.91808899330682
  A= 3.021576852980023    MA= 40.81203798943211   ADIST= 5.034488755661056
  PER= 5.2524107518755    N= .187652172           ANGMOM= .02230056
  DAN= 1.0127             DDN= 4.93627            L= 172.865519
  B= -2.6176076           MOID= .0176579          TP= 2016-Mar-15.5123124314

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.8     M2=  23.1     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#57, data arc: 2015-12-01 to 2016-10-09
2: k1=16., k2=5., phase coef.=0.03; radar( 5 delay, 5 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:19 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: PANSTARRS (P/2016 BA14)         {source: JPL#57}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457680.5 ! 2016-Oct-19.0000000 (TDB)    RMSW= n.a.                  
  EC= .6661792834081991   QR= 1.00866495029899    TP= 2457463.0123124314      
  OM= 180.531223241594    W= 351.902215375017     IN= 18.91808899330682       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.089742503809403E+00  Y=-2.363322272039556E+00  Z=-1.836228654455187E-01
 VX= 1.088784195139674E-02 VY=-3.212168941678093E-03 VZ=-2.212111077847951E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.8     M2=  23.1     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  8.091783617788631E-03,  1.401048902181448E+00,  7.905816148892294E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  8.416181627028273E-03,  1.457216676331501E+00,  8.131048259419040E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  8.748418812405005E-03,  1.514741761754278E+00,  8.295454421729073E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  9.086248853296924E-03,  1.573235220090834E+00,  8.409318214168876E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  9.427811735799877E-03,  1.632374999916962E+00,  8.481471718613298E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  9.771576392875844E-03,  1.691896005192767E+00,  8.519376103524613E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  1.011628804851194E-02,  1.751580978186408E+00,  8.529264824023467E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  1.046092187421421E-02,  1.811252475344746E+00,  8.516307500563926E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  1.080464327526642E-02,  1.870765991072205E+00,  8.484771323214034E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  1.114677444691873E-02,  1.930004167114351E+00,  8.438168615672849E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  1.148676653310381E-02,  1.988871971989016E+00,  8.379386069031994E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  1.182417662372758E-02,  2.047292718190652E+00,  8.310794960669584E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  1.215864884157450E-02,  2.105204787489495E+00,  8.234343506281279E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  1.248989882601228E-02,  2.162558944368322E+00,  8.151632736059674E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  1.281770097754199E-02,  2.219316127484759E+00,  8.063977785977535E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  1.314187797713221E-02,  2.275445635000246E+00,  7.972460117290903E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  1.346229226375703E-02,  2.330923648961479E+00,  7.877971477428599E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  1.377883907120557E-02,  2.385732029661361E+00,  7.781247397058657E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  1.409144067553790E-02,  2.439857319616859E+00,  7.682894251918689E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  1.440004164524677E-02,  2.493289921160016E+00,  7.583411892373660E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  1.470460492361922E-02,  2.546023418119876E+00,  7.483212268771880E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  1.500510859344024E-02,  2.598054015648299E+00,  7.382634673797323E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  1.530154320049895E-02,  2.649380076799410E+00,  7.281958244169163E-03,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  1.559390953667136E-02,  2.700001738682296E+00,  7.181412281450466E-03,
