From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(387P/Boattini) (1/1)
Date: March 1, 2021 at 1:23:11 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:11 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    387P/Boattini              2021-Mar-01 13:23:11
Rec #:90001310 (+COV) Soln.date: 2020-Feb-05_13:16:37    # obs: 331 (2008-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457039.5 ! 2015-Jan-17.0000000 (TDB)    RMSW= n.a.
  EC= .7359490649325627   QR= 1.26721930997359    TP= 2458731.6434768778
  OM= 259.3646423069534   W= 162.761707367318     IN= 8.893317590809984
  A= 4.799147216236703    MA= 201.3664111935012   ADIST= 8.331075122499815
  PER= 10.5136695513174   N= .093747124           ANGMOM= .02551384
  DAN= 7.4041             DDN= 1.29182            L= 62.3215136
  B= 2.6258514            MOID= .284262           TP= 2019-Sep-05.1434768778

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.1     M2=  17.8     k1=  20.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#19, data arc: 2008-12-22 to 2020-01-29
2: k1=20., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:11 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 387P/Boattini                   {source: JPL#19}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457039.5 ! 2015-Jan-17.0000000 (TDB)    RMSW= n.a.                  
  EC= .7359490649325627   QR= 1.26721930997359    TP= 2458731.6434768778      
  OM= 259.3646423069534   W= 162.761707367318     IN= 8.893317590809984       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.207867055326473E+00  Y=-6.859437122358249E+00  Z=-3.272564961484281E+00
 VX= 3.089977081399795E-03 VY=-6.924012961220325E-04 VZ= 2.348051294304041E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.1     M2=  17.8     k1=  20.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  3.531004459077056E-02,  6.113744700380017E+00,  4.139067095386239E-03,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  3.547666004512407E-02,  6.142593272021907E+00,  4.103423093615216E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  3.564183942001501E-02,  6.171193194212758E+00,  4.068023542997770E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  3.580559248273127E-02,  6.199546158106046E+00,  4.032862466308096E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  3.596792874533779E-02,  6.227653810664761E+00,  3.997933747996140E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  3.612885751673772E-02,  6.255517763675520E+00,  3.963233517050381E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  3.628838797262120E-02,  6.283139605859819E+00,  3.928758674166791E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  3.644652915438484E-02,  6.310520902686958E+00,  3.894505638428732E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  3.660328995117483E-02,  6.337663193264880E+00,  3.860470516436524E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  3.675867909328612E-02,  6.364567989197303E+00,  3.826649374990612E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  3.691270515357909E-02,  6.391236774828990E+00,  3.793038373708173E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  3.706537655276686E-02,  6.417671008161217E+00,  3.759633836544707E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  3.721670156731744E-02,  6.443872122220005E+00,  3.726432314482982E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  3.736668833976771E-02,  6.469841526841901E+00,  3.693430632651972E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  3.751534488796675E-02,  6.495580610274444E+00,  3.660625726916554E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  3.766267909460510E-02,  6.521090737363191E+00,  3.628013759159007E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  3.780869865715383E-02,  6.546373240883944E+00,  3.595589548973628E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  3.795341107678212E-02,  6.571429419623885E+00,  3.563349097893557E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  3.809682373989225E-02,  6.596260552498924E+00,  3.531290456546562E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  3.823894396048830E-02,  6.620867905889610E+00,  3.499411743863870E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  3.837977896658603E-02,  6.645252731288076E+00,  3.467710614487527E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  3.851933588641595E-02,  6.669416262909173E+00,  3.436184520543093E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  3.865762174438871E-02,  6.693359716991909E+00,  3.404830892613674E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  3.879464346197098E-02,  6.717084291951086E+00,  3.373647216003658E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  3.893040786085294E-02,  6.740591168925741E+00,  3.342631077259006E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  3.906492166805163E-02,  6.763881512662772E+00,  3.311780214834308E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  3.919819152254284E-02,  6.786956472665203E+00,  3.281092519458303E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  3.933022397565979E-02,  6.809817183261217E+00,  3.250565626725783E-03,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  3.946102545863057E-02,  6.832464757983438E+00,  3.220195776646368E-03,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  3.959060222579993E-02,  6.854900279738091E+00,  3.189978424781130E-03,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  3.971896038301587E-02,  6.877124805719989E+00,  3.159911018091782E-03,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  3.984610596405389E-02,  6.899139380644968E+00,  3.129992155422236E-03,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  3.997204493943046E-02,  6.920945038275915E+00,  3.100220012436324E-03,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  4.009678319605164E-02,  6.942542797899013E+00,  3.070592327223087E-03,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  4.022032652524052E-02,  6.963933662250774E+00,  3.041106667238861E-03,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  4.034268061910938E-02,  6.985118616889888E+00,  3.011760572992954E-03,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  4.046385107111432E-02,  7.006098630293255E+00,  2.982551634244691E-03,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  4.058384337938296E-02,  7.026874654432165E+00,  2.953477557486167E-03,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  4.070266295290591E-02,  7.047447625844305E+00,  2.924536235429842E-03,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  4.082031511869541E-02,  7.067818466873257E+00,  2.895725673621123E-03,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  4.093680511456631E-02,  7.087988084418545E+00,  2.867043245786734E-03,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  4.105213804022228E-02,  7.107957361466497E+00,  2.838484757274199E-03,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  4.116631882433489E-02,  7.127727151390130E+00,  2.810046524825259E-03,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  4.127935229403652E-02,  7.147298289981513E+00,  2.781727081165324E-03,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  4.139124323166877E-02,  7.166671605277426E+00,  2.753525370581223E-03,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  4.150199636836760E-02,  7.185847916448665E+00,  2.725439916018256E-03,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  4.161161637036161E-02,  7.204828031427669E+00,  2.697469030204768E-03,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  4.172010783519151E-02,  7.223612746253931E+00,  2.669611025990942E-03,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  4.182747529395877E-02,  7.242202845463355E+00,  2.641864314850111E-03,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  4.193372321650627E-02,  7.260599102985243E+00,  2.614227463676714E-03,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  4.203885601883723E-02,  7.278802283426851E+00,  2.586699252372111E-03,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  4.214287807267532E-02,  7.296813143728667E+00,  2.559278705482588E-03,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  4.224579371161424E-02,  7.314632434229179E+00,  2.531964801431911E-03,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  4.234760720883614E-02,  7.332260894806946E+00,  2.504755342477151E-03,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  4.244832271761468E-02,  7.349699244579004E+00,  2.477646915631535E-03,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  4.254794427829457E-02,  7.366948183109358E+00,  2.450637751839022E-03,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  4.264647589820775E-02,  7.384008404246027E+00,  2.423727631272594E-03,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  4.274392157414041E-02,  7.400880600011078E+00,  2.396916092850663E-03,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  4.284028527382767E-02,  7.417565457396559E+00,  2.370202197457197E-03,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  4.293557092157334E-02,  7.434063655874612E+00,  2.343584770480258E-03,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  4.302978239209628E-02,  7.450375866332006E+00,  2.317062549643236E-03,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  4.312292350859142E-02,  7.466502750734425E+00,  2.290634257995738E-03,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  4.321499804331831E-02,  7.482444962228365E+00,  2.264298663613318E-03,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  4.330600972083137E-02,  7.498203145700428E+00,  2.238054649531212E-03,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  4.339596222302262E-02,  7.513777938650462E+00,  2.211901193474892E-03,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  4.348485918393159E-02,  7.529169970292901E+00,  2.185836761449437E-03,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  4.357270414355692E-02,  7.544379853559510E+00,  2.159858131600849E-03,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  4.365950049570261E-02,  7.559408176069245E+00,  2.133961858699223E-03,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  4.374525153703014E-02,  7.574255508621332E+00,  2.108146616315503E-03,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  4.382996053100287E-02,  7.588922416266945E+00,  2.082411740049715E-03,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  4.391363070534951E-02,  7.603409457869985E+00,  2.056756089904853E-03,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  4.399626523356195E-02,  7.617717182903535E+00,  2.031178169466766E-03,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  4.407786722552866E-02,  7.631846129828097E+00,  2.005676357378123E-03,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  4.415843972532728E-02,  7.645796825709374E+00,  1.980249034902913E-03,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  4.423798571304991E-02,  7.659569786534318E+00,  1.954894668404079E-03,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  4.431650810990759E-02,  7.673165518094944E+00,  1.929611894187652E-03,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  4.439400978689471E-02,  7.686584517488516E+00,  1.904399599264083E-03,
2448592.500000000, A.D. 1991-Dec-02 00:00:00.0000,  4.447049357346219E-02,  7.699827274619276E+00,  1.879256763106122E-03,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  4.454596224421522E-02,  7.712894269895225E+00,  1.854181448664241E-03,
2448606.500000000, A.D. 1991-Dec-16 00:00:00.0000,  4.462041846190679E-02,  7.725785964357745E+00,  1.829170244395186E-03,
2448613.500000000, A.D. 1991-Dec-23 00:00:00.0000,  4.469386476554032E-02,  7.738502797621652E+00,  1.804220961939268E-03,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  4.476630365049044E-02,  7.751045201747672E+00,  1.779333353432773E-03,
2448627.500000000, A.D. 1992-Jan-06 00:00:00.0000,  4.483773760832440E-02,  7.763413608137301E+00,  1.754507259375102E-03,
2448634.500000000, A.D. 1992-Jan-13 00:00:00.0000,  4.490816911592696E-02,  7.775608445649839E+00,  1.729742133236408E-03,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  4.497760062378769E-02,  7.787630138574405E+00,  1.705037251804217E-03,
2448648.500000000, A.D. 1992-Jan-27 00:00:00.0000,  4.504603455240282E-02,  7.799479106006926E+00,  1.680391871571767E-03,
2448655.500000000, A.D. 1992-Feb-03 00:00:00.0000,  4.511347329310734E-02,  7.811155761994224E+00,  1.655805302438940E-03,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  4.517991921129681E-02,  7.822660516091841E+00,  1.631276960819533E-03,
2448669.500000000, A.D. 1992-Feb-17 00:00:00.0000,  4.524537465202536E-02,  7.833993774333318E+00,  1.606806435946792E-03,
2448676.500000000, A.D. 1992-Feb-24 00:00:00.0000,  4.530984194788144E-02,  7.845155940593819E+00,  1.582393507008546E-03,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  4.537332342018189E-02,  7.856147416796899E+00,  1.558037675521705E-03,
2448690.500000000, A.D. 1992-Mar-09 00:00:00.0000,  4.543582134238070E-02,  7.866968596578916E+00,  1.533736881506908E-03,
2448697.500000000, A.D. 1992-Mar-16 00:00:00.0000,  4.549733787900360E-02,  7.877619854715880E+00,  1.509488288518299E-03,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  4.555787511577272E-02,  7.888101552339383E+00,  1.485291034096770E-03,
2448711.500000000, A.D. 1992-Mar-30 00:00:00.0000,  4.561743513161817E-02,  7.898414049405016E+00,  1.461145279341514E-03,
2448718.500000000, A.D. 1992-Apr-06 00:00:00.0000,  4.567602000564204E-02,  7.908557705898144E+00,  1.437050788045967E-03,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  4.573363179800721E-02,  7.918532878524916E+00,  1.413006899154072E-03,
2448732.500000000, A.D. 1992-Apr-20 00:00:00.0000,  4.579027253738368E-02,  7.928339918538652E+00,  1.389012744442483E-03,
2448739.500000000, A.D. 1992-Apr-27 00:00:00.0000,  4.584594421538950E-02,  7.937979170777330E+00,  1.365067373842187E-03,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  4.590064878485426E-02,  7.947450973362907E+00,  1.341169829892111E-03,
2448753.500000000, A.D. 1992-May-11 00:00:00.0000,  4.595438816099213E-02,  7.956755657904442E+00,  1.317319223725504E-03,
2448760.500000000, A.D. 1992-May-18 00:00:00.0000,  4.600716422600950E-02,  7.965893550295865E+00,  1.293514823818463E-03,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  4.605897883531473E-02,  7.974864971791179E+00,  1.269755983125358E-03,
2448774.500000000, A.D. 1992-Jun-01 00:00:00.0000,  4.610983380722068E-02,  7.983670237221495E+00,  1.246041274985959E-03,
2448781.500000000, A.D. 1992-Jun-08 00:00:00.0000,  4.615973086618350E-02,  7.992309645167137E+00,  1.222367530770255E-03,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  4.620867160812139E-02,  8.000783471952776E+00,  1.198732146807032E-03,
2448795.500000000, A.D. 1992-Jun-22 00:00:00.0000,  4.625665756869473E-02,  8.009091983469769E+00,  1.175134583535109E-03,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  4.630369027362673E-02,  8.017235443888897E+00,  1.151574618548884E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  4.634977123157272E-02,  8.025214114425731E+00,  1.128051630827253E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  4.639490192084848E-02,  8.033028251042719E+00,  1.104564780531181E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  4.643908378473033E-02,  8.040678103635404E+00,  1.081113196459558E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  4.648231823241602E-02,  8.048163916198817E+00,  1.057696076551110E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  4.652460664326127E-02,  8.055485927560996E+00,  1.034312758445467E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  4.656595037399990E-02,  8.062644372633116E+00,  1.010962800402684E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  4.660635076920033E-02,  8.069639484219989E+00,  9.876460405006942E-04,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  4.664580916858124E-02,  8.076471494286711E+00,  9.643622718703746E-04,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  4.668432688186513E-02,  8.083140629604705E+00,  9.411099720042173E-04,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  4.672190512550100E-02,  8.089647100795577E+00,  9.178864291961773E-04,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  4.675854503402800E-02,  8.095991104298703E+00,  8.946906570248284E-04,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  4.679424773785324E-02,  8.102172835838001E+00,  8.715230888598133E-04,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  4.682901438336029E-02,  8.108192493903635E+00,  8.483839466461664E-04,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  4.686284611692632E-02,  8.114050276984658E+00,  8.252730378000933E-04,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  4.689574407217703E-02,  8.119746381362278E+00,  8.021899530710702E-04,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  4.692770936407877E-02,  8.125281000086925E+00,  7.791341930581560E-04,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  4.695874308678970E-02,  8.130654322606224E+00,  7.561052377902590E-04,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  4.698884631411656E-02,  8.135866534844043E+00,  7.331026133784587E-04,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  4.701802010311314E-02,  8.140917819823573E+00,  7.101259796980333E-04,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  4.704626550018404E-02,  8.145808358724151E+00,  6.871751175132765E-04,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  4.707358353542123E-02,  8.150538329900677E+00,  6.642492200532422E-04,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  4.709997517084480E-02,  8.155107899921765E+00,  6.413456488632823E-04,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  4.712544124782433E-02,  8.159517214466039E+00,  6.184616638481706E-04,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  4.714998253882430E-02,  8.163766407281580E+00,  5.955965736675752E-04,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  4.717359980579564E-02,  8.167855610296099E+00,  5.727502358212608E-04,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  4.719629379666816E-02,  8.171784953009638E+00,  5.499220697631165E-04,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  4.721806522829906E-02,  8.175554559542160E+00,  5.271111576840526E-04,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  4.723891477708303E-02,  8.179164547007785E+00,  5.043164408647471E-04,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  4.725884307581468E-02,  8.182615024971499E+00,  4.815368362505103E-04,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  4.727785071444469E-02,  8.185906095580098E+00,  4.587713217417430E-04,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  4.729593824444964E-02,  8.189037854318791E+00,  4.360190350125171E-04,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  4.731310618754913E-02,  8.192010391520524E+00,  4.132793772868944E-04,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  4.732935504483827E-02,  8.194823793947226E+00,  3.905518346706569E-04,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  4.734468528049134E-02,  8.197478141968187E+00,  3.678348275775994E-04,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  4.735909725944481E-02,  8.199973498770195E+00,  3.451252737987559E-04,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  4.737259123948268E-02,  8.202309908987164E+00,  3.224214388397024E-04,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  4.738516745042753E-02,  8.204487412411645E+00,  2.997233821692824E-04,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  4.739682612972616E-02,  8.206506050156273E+00,  2.770312358529489E-04,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  4.740756751333319E-02,  8.208365863075326E+00,  2.543448116594153E-04,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  4.741739182608290E-02,  8.210066890097650E+00,  2.316637780961751E-04,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  4.742629927893471E-02,  8.211609167749740E+00,  2.089877956727630E-04,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  4.743429007019422E-02,  8.212992730367143E+00,  1.863165872122179E-04,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  4.744136438919221E-02,  8.214217610731474E+00,  1.636499972816099E-04,
