From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(300P/Catalina) (1/1)
Date: March 1, 2021 at 1:23:06 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:06 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    300P/Catalina              2021-Mar-01 13:23:06
Rec #:90001213 (+COV) Soln.date: 2019-May-15_15:55:05    # obs: 741 (2005-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454214.5 ! 2007-Apr-24.0000000 (TDB)    RMSW= n.a.
  EC= .6937778954201935   QR= .8248188363915736   TP= 2453579.6427345285
  OM= 95.8592471416739    W= 222.6664342248506    IN= 5.696679597654375
  A= 2.693531342302601    MA= 141.5458425501951   ADIST= 4.562243848213629
  PER= 4.4207022486459    N= .222956948           ANGMOM= .020332415
  DAN= 2.85197            DDN= .9251200000000001  L= 318.3843575
  B= -3.8573609           MOID= .0245303          TP= 2005-Jul-28.1427345285

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.6     M2=  n.a.     k1=  12.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= -8.042317815125E-11 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#11, data arc: 2005-05-06 to 2019-01-01
2: k1=12.; radar( 0 delay, 1 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:06 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 300P/Catalina                   {source: JPL#11}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454214.5 ! 2007-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .6937778954201935   QR= .8248188363915736   TP= 2453579.6427345285      
  OM= 95.8592471416739    W= 222.6664342248506    IN= 5.696679597654375       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.745737443962515E+00  Y= 3.069312944644887E+00  Z= 1.589411579417108E+00
 VX=-4.654071137887999E-03 VY=-1.587788558299249E-03 VZ=-1.681013313976920E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.6     M2=  n.a.     k1=  12.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -8.042317815125E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  2.622275214345649E-02,  4.540328787586422E+00,  4.342494768275558E-04,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.623889923743527E-02,  4.543124570242135E+00,  3.645557771024183E-04,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  2.625222988682347E-02,  4.545432700633764E+00,  2.949187331577246E-04,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  2.626274619277105E-02,  4.547253542564148E+00,  2.253288007536102E-04,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  2.627044984465976E-02,  4.548587388540668E+00,  1.557751516485276E-04,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  2.627534207966493E-02,  4.549434452773594E+00,  8.624639897823511E-05,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  2.627742367405476E-02,  4.549794869669598E+00,  1.673116832373802E-05,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  2.627669494623714E-02,  4.549668694359298E+00, -5.278181952919585E-05,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  2.627315575985056E-02,  4.549055903232427E+00, -1.223037919785955E-04,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  2.626680552472160E-02,  4.547956394103629E+00, -1.918459817388679E-04,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  2.625764319521374E-02,  4.546369985926551E+00, -2.614197056382873E-04,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  2.624566726375931E-02,  4.544296417673941E+00, -3.310365443116914E-04,
