From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Denning (D/1894 F1)) (1/1)
Date: March 1, 2021 at 1:23:14 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:14 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 Denning (D/1894 F1)           2021-Mar-01 13:23:14
Rec #:90001674 (+COV) Soln.date: 2020-Nov-11_11:11:27      # obs: 138 (70 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2412925.5 ! 1894-Apr-07.0000000 (TDB)    RMSW= n.a.
  EC= .6984379366127937   QR= 1.147220048970858   TP= 2412869.4551094105
  OM= 85.7070171520357    W= 46.39458845546515    IN= 5.529424393337613
  A= 3.804258520070627    MA= 7.444491984704351   ADIST= 6.461296991170396
  PER= 7.4201596111845    N= .132830874           ANGMOM= .024012073
  DAN= 1.31503            DDN= 3.7594             L= 131.9681351
  B= 4.000932             MOID= .176768           TP= 1894-Feb-09.9551094105

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.8     M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#1, data arc: 1894-03-27 to 1894-06-05
2: k1=10.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:14 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Denning (D/1894 F1)             {source: JPL#1}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2412925.5 ! 1894-Apr-07.0000000 (TDB)    RMSW= n.a.                  
  EC= .6984379366127937   QR= 1.147220048970858   TP= 2412869.4551094105      
  OM= 85.7070171520357    W= 46.39458845546515    IN= 5.529424393337613       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.352805104025772E+00  Y=-1.414403990918305E-01  Z= 8.024489127588025E-02
 VX=-5.486211438388227E-03 VY=-1.673205660123510E-02 VZ=-6.819663117438235E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.8     M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
**************************************************************************************************************************
$$SOE
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  2.644351342971154E-02,  4.578552419403746E+00,  5.151602014884756E-03,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.665096994183962E-02,  4.614472400992041E+00,  5.111279980043115E-03,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  2.685679995574250E-02,  4.650110763142589E+00,  5.071139726031910E-03,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  2.706101088187469E-02,  4.685468788935816E+00,  5.031184543991131E-03,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  2.726361028410866E-02,  4.720547788015634E+00,  4.991418447296092E-03,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  2.746460587917523E-02,  4.755349096492576E+00,  4.951844880772490E-03,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  2.766400550800013E-02,  4.789874071980844E+00,  4.912466568443226E-03,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  2.786181711013912E-02,  4.824124089171903E+00,  4.873285695125282E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  2.805804870515223E-02,  4.858100536609526E+00,  4.834304053902010E-03,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  2.825270837903043E-02,  4.891804814339658E+00,  4.795523155450590E-03,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  2.844580427505478E-02,  4.925238332327694E+00,  4.756944346387956E-03,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  2.863734459039963E-02,  4.958402509870387E+00,  4.718568978526017E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  2.882733757938903E-02,  4.991298776159638E+00,  4.680398512090220E-03,
2447983.500000000, A.D. 1990-Apr-02 00:00:00.0000,  2.901579154778113E-02,  5.023928569292892E+00,  4.642433778191787E-03,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  2.920271479406008E-02,  5.056293326108138E+00,  4.604673477061865E-03,
2447997.500000000, A.D. 1990-Apr-16 00:00:00.0000,  2.938811554317212E-02,  5.088394470710671E+00,  4.567115856802824E-03,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  2.957200198340874E-02,  5.120233420859214E+00,  4.529760855985073E-03,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  2.975438231580601E-02,  5.151811596519145E+00,  4.492608906949735E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  2.993526475201232E-02,  5.183130419493308E+00,  4.455660060647569E-03,
2448025.500000000, A.D. 1990-May-14 00:00:00.0000,  3.011465749745453E-02,  5.214191310507323E+00,  4.418913979616503E-03,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  3.029256873819803E-02,  5.244995686934474E+00,  4.382370061241727E-03,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  3.046900663211261E-02,  5.275544961266129E+00,  4.346027525713112E-03,
2448046.500000000, A.D. 1990-Jun-04 00:00:00.0000,  3.064397930323074E-02,  5.305840540134909E+00,  4.309885493427083E-03,
