From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(339P/Gibbs) (1/1)
Date: March 1, 2021 at 1:23:10 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:10 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     339P/Gibbs                2021-Mar-01 13:23:09
Rec #:90001263 (+COV) Soln.date: 2016-Nov-12_10:43:37    # obs: 141 (2009-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455329.5 ! 2010-May-13.0000000 (TDB)    RMSW= n.a.
  EC= .6397913441480939   QR= 1.324093764792536   TP= 2455008.4815161484
  OM= 172.7770425728822   W= 27.15413297226823    IN= 5.748211981731838
  A= 3.675907680955106    MA= 44.89388808701202   ADIST= 6.027721597117676
  PER= 7.0478249360451    N= .139848293           ANGMOM= .025347499
  DAN= 1.38359            DDN= 5.04089            L= 199.8140588
  B= 2.6199165            MOID= .326511           TP= 2009-Jun-25.9815161484

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.1     M2=  17.7     k1=  40.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#19, data arc: 2009-04-24 to 2016-09-26
2: k1=40., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 339P/Gibbs                      {source: JPL#19}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455329.5 ! 2010-May-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .6397913441480939   QR= 1.324093764792536   TP= 2455008.4815161484      
  OM= 172.7770425728822   W= 27.15413297226823    IN= 5.748211981731838       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.629507053596162E+00  Y=-1.908435472238209E+00  Z=-6.451634869978108E-01
 VX= 9.648631560216440E-03 VY= 2.177967387839181E-03 VZ= 5.690256067975838E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.1     M2=  17.7     k1=  40.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  2.788923144981494E-02,  4.828870734945078E+00,  3.748030945732147E-03,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  2.803975289030023E-02,  4.854932714467504E+00,  3.698303193856314E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  2.818827045644436E-02,  4.880647733903199E+00,  3.648898739555028E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  2.833479713372472E-02,  4.906018041617886E+00,  3.599813436077744E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  2.847934572496400E-02,  4.931045854351589E+00,  3.551041909398056E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  2.862192877074619E-02,  4.955733343439121E+00,  3.502576882771854E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  2.876255852142330E-02,  4.980082629963177E+00,  3.454411567430497E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  2.890124697280646E-02,  5.004095790934075E+00,  3.406540068698870E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  2.903800589049585E-02,  5.027774863502331E+00,  3.358956818520773E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  2.917284681652178E-02,  5.051121846108545E+00,  3.311656302550838E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  2.930578106965810E-02,  5.074138698537658E+00,  3.264632984960837E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  2.943681974405422E-02,  5.096827341682094E+00,  3.217881287477681E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  2.956597370740069E-02,  5.119189657224139E+00,  3.171395587726257E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  2.969325360004664E-02,  5.141227487483141E+00,  3.125170285884024E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  2.981866984133252E-02,  5.162942636511968E+00,  3.079200146009468E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  2.994223265876590E-02,  5.184336875148665E+00,  3.033481020292844E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  3.006395212888287E-02,  5.205411948091371E+00,  2.988009209689765E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  3.018383814185269E-02,  5.226169567769809E+00,  2.942778946024015E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  3.030190032457858E-02,  5.246611401030603E+00,  2.897783450636762E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  3.041814804641230E-02,  5.266739070126720E+00,  2.853016855314384E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  3.053259045561734E-02,  5.286554159030882E+00,  2.808473992621142E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  3.064523649764189E-02,  5.306058216599428E+00,  2.764149951123424E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  3.075609492160014E-02,  5.325252757694527E+00,  2.720039917772226E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  3.086517428327344E-02,  5.344139263703790E+00,  2.676139138279267E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  3.097248294718048E-02,  5.362719182898736E+00,  2.632442903771447E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  3.107802908842203E-02,  5.380993930754189E+00,  2.588946558468825E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  3.118182069668285E-02,  5.398964890641178E+00,  2.545645630635540E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  3.128386559271218E-02,  5.416633416680457E+00,  2.502536371327664E-03,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  3.138417147240289E-02,  5.434000841374571E+00,  2.459616330107366E-03,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  3.148274593304119E-02,  5.451068480152852E+00,  2.416882551629277E-03,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  3.157959640602019E-02,  5.467837619721126E+00,  2.374329911703976E-03,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  3.167473010741121E-02,  5.484309509503416E+00,  2.331953273562622E-03,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  3.176815406547358E-02,  5.500485366405099E+00,  2.289748444122188E-03,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  3.185987515010880E-02,  5.516366379912748E+00,  2.247711700745172E-03,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  3.194990008422097E-02,  5.531953714061120E+00,  2.205839463441285E-03,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  3.203823544680584E-02,  5.547248507968025E+00,  2.164128183015260E-03,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  3.212488767322510E-02,  5.562251875881793E+00,  2.122574297651353E-03,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  3.220986305410243E-02,  5.576964906990150E+00,  2.081174205832657E-03,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  3.229316773374682E-02,  5.591388665147226E+00,  2.039924283302512E-03,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  3.237480771282783E-02,  5.605524189336738E+00,  1.998821127444498E-03,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  3.245478887094690E-02,  5.619372497580123E+00,  1.957862299578751E-03,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  3.253311701252436E-02,  5.632934594881609E+00,  1.917046260323496E-03,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  3.260979785371440E-02,  5.646211470962612E+00,  1.876369757041637E-03,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  3.268483693714237E-02,  5.659204085498960E+00,  1.835827864706606E-03,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  3.275823961297203E-02,  5.671913364842792E+00,  1.795416183978666E-03,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  3.283001106869523E-02,  5.684340207180481E+00,  1.755130982896023E-03,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  3.290015634632987E-02,  5.696485485510363E+00,  1.714968741808195E-03,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  3.296868034614413E-02,  5.708350048287572E+00,  1.674925951232173E-03,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  3.303558782566390E-02,  5.719934719252183E+00,  1.634999054730733E-03,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  3.310088339736954E-02,  5.731240297030411E+00,  1.595184431541109E-03,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  3.316457152599436E-02,  5.742267554666866E+00,  1.555478396381199E-03,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  3.322665652713456E-02,  5.753017239383863E+00,  1.515877290449657E-03,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  3.328714257580865E-02,  5.763490074063455E+00,  1.476377948764923E-03,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  3.334603374396846E-02,  5.773686763742244E+00,  1.436978516317856E-03,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  3.340333404106972E-02,  5.783608002635966E+00,  1.397677268269202E-03,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  3.345904736380229E-02,  5.793254465435559E+00,  1.358470268555063E-03,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  3.351317742885059E-02,  5.802626795664978E+00,  1.319352992135377E-03,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  3.356572778689691E-02,  5.811725608105809E+00,  1.280321782345493E-03,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  3.361670185396685E-02,  5.820551494224546E+00,  1.241373553167618E-03,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  3.366610292643346E-02,  5.829105024770491E+00,  1.202505435198735E-03,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  3.371393418658128E-02,  5.837386750739131E+00,  1.163714641942406E-03,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  3.376019870483797E-02,  5.845397203758536E+00,  1.124998420527750E-03,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  3.380489944047943E-02,  5.853136896211444E+00,  1.086354020665392E-03,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  3.384803924143440E-02,  5.860606321201432E+00,  1.047778689981947E-03,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  3.388962084654502E-02,  5.867805952944316E+00,  1.009269846049243E-03,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  3.392964690450613E-02,  5.874736250047389E+00,  9.708257779828423E-04,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  3.396812002348124E-02,  5.881397664100168E+00,  9.324460666244986E-04,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  3.400504278393023E-02,  5.887790641895426E+00,  8.941292309051376E-04,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  3.404041766004791E-02,  5.893915611826721E+00,  8.558717707827484E-04,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  3.407424698263007E-02,  5.899772977458825E+00,  8.176703827100151E-04,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  3.410653296494236E-02,  5.905363122006814E+00,  7.795224986783542E-04,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  3.413727772386169E-02,  5.910686411996561E+00,  7.414258538908305E-04,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  3.416648328609057E-02,  5.915743198340723E+00,  7.033782268064974E-04,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  3.419415158757463E-02,  5.920533816237904E+00,  6.653773386819396E-04,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  3.422028447008803E-02,  5.925058584581405E+00,  6.274208023315261E-04,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  3.424488367603528E-02,  5.929317805059219E+00,  5.895060846573487E-04,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  3.426795084260915E-02,  5.933311761142486E+00,  5.516305322686971E-04,
2448592.500000000, A.D. 1991-Dec-02 00:00:00.0000,  3.428948750213737E-02,  5.937040718145531E+00,  5.137917212301072E-04,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  3.430949510880046E-02,  5.940504927851902E+00,  4.759883561029369E-04,
2448606.500000000, A.D. 1991-Dec-16 00:00:00.0000,  3.432797508434642E-02,  5.943704636429635E+00,  4.382197340583538E-04,
2448613.500000000, A.D. 1991-Dec-23 00:00:00.0000,  3.434492878516340E-02,  5.946640078730059E+00,  4.004830426554845E-04,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  3.436035741945612E-02,  5.949311463947341E+00,  3.627742037547006E-04,
2448627.500000000, A.D. 1992-Jan-06 00:00:00.0000,  3.437426204000230E-02,  5.951718974364282E+00,  3.250897169733095E-04,
2448634.500000000, A.D. 1992-Jan-13 00:00:00.0000,  3.438664357013860E-02,  5.953862769851677E+00,  2.874266062103887E-04,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  3.439750281707229E-02,  5.955742990173129E+00,  2.497820621872096E-04,
2448648.500000000, A.D. 1992-Jan-27 00:00:00.0000,  3.440684047503497E-02,  5.957359755531115E+00,  2.121532922201024E-04,
2448655.500000000, A.D. 1992-Feb-03 00:00:00.0000,  3.441465712479207E-02,  5.958713166482052E+00,  1.745374707794229E-04,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  3.442095323176046E-02,  5.959803303610371E+00,  1.369317130630722E-04,
2448669.500000000, A.D. 1992-Feb-17 00:00:00.0000,  3.442572914323926E-02,  5.960630227049053E+00,  9.933306235791989E-05,
2448676.500000000, A.D. 1992-Feb-24 00:00:00.0000,  3.442898508694564E-02,  5.961193976226102E+00,  6.173860564410882E-05,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  3.443072118291021E-02,  5.961494571924173E+00,  2.414609502447517E-05,
2448690.500000000, A.D. 1992-Mar-09 00:00:00.0000,  3.443093748949606E-02,  5.961532024248527E+00, -1.344526928248422E-05,
2448697.500000000, A.D. 1992-Mar-16 00:00:00.0000,  3.442963403613338E-02,  5.961306338294839E+00, -5.103667518314664E-05,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  3.442681075763286E-02,  5.960817502775928E+00, -8.863151304072759E-05,
2448711.500000000, A.D. 1992-Mar-30 00:00:00.0000,  3.442246743976098E-02,  5.960065480598413E+00, -1.262333988333117E-04,
2448718.500000000, A.D. 1992-Apr-06 00:00:00.0000,  3.441660373756974E-02,  5.959050212036399E+00, -1.638451955385476E-04,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  3.440921920022765E-02,  5.957771619030836E+00, -2.014693439043384E-04,
2448732.500000000, A.D. 1992-Apr-20 00:00:00.0000,  3.440031328168106E-02,  5.956229607035459E+00, -2.391081428049752E-04,
2448739.500000000, A.D. 1992-Apr-27 00:00:00.0000,  3.438988534372821E-02,  5.954424065549063E+00, -2.767638637660738E-04,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  3.437793465590065E-02,  5.952354868094956E+00, -3.144388078162329E-04,
2448753.500000000, A.D. 1992-May-11 00:00:00.0000,  3.436446039329399E-02,  5.950021871845369E+00, -3.521353531478991E-04,
2448760.500000000, A.D. 1992-May-18 00:00:00.0000,  3.434946163288295E-02,  5.947424916983432E+00, -3.898559684377725E-04,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  3.433293735313708E-02,  5.944563826636625E+00, -4.276029714049226E-04,
2448774.500000000, A.D. 1992-Jun-01 00:00:00.0000,  3.431488645597651E-02,  5.941438410678317E+00, -4.653776462636231E-04,
2448781.500000000, A.D. 1992-Jun-08 00:00:00.0000,  3.429530781893233E-02,  5.938048474759042E+00, -5.031801804705331E-04,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  3.427420028780938E-02,  5.934393819036097E+00, -5.410124025818540E-04,
2448795.500000000, A.D. 1992-Jun-22 00:00:00.0000,  3.425156259179161E-02,  5.930474223474510E+00, -5.788778806267032E-04,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  3.422739331797147E-02,  5.926289443436919E+00, -6.167798849228186E-04,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  3.420169093303783E-02,  5.921839213438732E+00, -6.547211620920540E-04,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  3.417445379685928E-02,  5.917123249499999E+00, -6.927042983333668E-04,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  3.414568016446663E-02,  5.912141249488669E+00, -7.307319125931010E-04,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  3.411536818298889E-02,  5.906892892590077E+00, -7.688067319618511E-04,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  3.408351588640370E-02,  5.901377838398004E+00, -8.069316332153197E-04,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  3.405012118878048E-02,  5.895595725744763E+00, -8.451096745348923E-04,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  3.401518187743502E-02,  5.889546171515964E+00, -8.833440382063263E-04,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  3.397869561570072E-02,  5.883228771130322E+00, -9.216375240680660E-04,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  3.394065997950588E-02,  5.876643104872835E+00, -9.599915466407438E-04,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  3.390107250235133E-02,  5.869788745682412E+00, -9.984073015492205E-04,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  3.385993062624441E-02,  5.862665250656351E+00, -1.036888214435731E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  3.381723163093801E-02,  5.855272148798462E+00, -1.075438477837326E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  3.377297263837703E-02,  5.847608941788961E+00, -1.114061659982255E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  3.372715063669046E-02,  5.839675108138542E+00, -1.152760874484981E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  3.367976249215233E-02,  5.831470105259371E+00, -1.191539067917905E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  3.363080495298980E-02,  5.822993370124443E+00, -1.230399146195480E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  3.358027464975439E-02,  5.814244319331829E+00, -1.269344032696735E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  3.352816809365379E-02,  5.805222348815872E+00, -1.308376716162530E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  3.347448167306736E-02,  5.795926833243839E+00, -1.347500284157724E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  3.341921165136683E-02,  5.786357125638604E+00, -1.386717768947166E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  3.336235418274592E-02,  5.776512560119449E+00, -1.426031338841470E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  3.330390536548909E-02,  5.766392461125272E+00, -1.465441707933313E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  3.324386126042307E-02,  5.755996146609362E+00, -1.504950562959922E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  3.318221781414228E-02,  5.745322914746300E+00, -1.544561618667717E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  3.311897081762296E-02,  5.734372036766213E+00, -1.584278587970155E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  3.305411592408782E-02,  5.723142760047943E+00, -1.624104606752685E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  3.298764866625099E-02,  5.711634311104921E+00, -1.664042553625926E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  3.291956446154510E-02,  5.699845896490204E+00, -1.704095277585252E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  3.284985861093278E-02,  5.687776702590686E+00, -1.744265704077958E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  3.277852629439915E-02,  5.675425894846670E+00, -1.784556903270979E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  3.270556256376047E-02,  5.662792616506693E+00, -1.824972156054402E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  3.263096233337780E-02,  5.649875987019671E+00, -1.865514969985578E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  3.255472037585970E-02,  5.636675101290836E+00, -1.906188727903605E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  3.247683134735698E-02,  5.623189034061380E+00, -1.946995625051246E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  3.239728983833843E-02,  5.609416848700008E+00, -1.987937123209710E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  3.231609034431458E-02,  5.595357592133912E+00, -2.029016753402080E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  3.223322718194866E-02,  5.581010280323841E+00, -2.070239433691057E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  3.214869447317848E-02,  5.566373895514868E+00, -2.111609764890054E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  3.206248616238486E-02,  5.551447389209041E+00, -2.153131982397107E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  3.197459602515026E-02,  5.536229683681868E+00, -2.194810235984940E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  3.188501766850226E-02,  5.520719672024487E+00, -2.236648727902310E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  3.179374452748868E-02,  5.504916217550668E+00, -2.278651770840758E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  3.170076985985358E-02,  5.488818152874978E+00, -2.320823831025459E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  3.160608673890084E-02,  5.472424278677167E+00, -2.363169571216988E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  3.150968804620792E-02,  5.455733362440572E+00, -2.405693770438528E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  3.141156647770820E-02,  5.438744139505268E+00, -2.448400638958989E-03,
