From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(252P/LINEAR) (1/1)
Date: March 5, 2021 at 3:22:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 24865 Fri Mar  5 15:22:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     252P/LINEAR               2021-Mar-05 15:22:07
Rec #:90001165 (+COV) Soln.date: 2021-Feb-01_11:58:17     # obs: 86 (2016-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457521.5 ! 2016-May-13.0000000 (TDB)    RMSW= n.a.
  EC= .6731023027853387   QR= .9960563168684656   TP= 2457462.765166095
  OM= 190.9498787310189   W= 343.3108974421889    IN= 10.42235707347085
  A= 3.046997043281076    MA= 10.88408111266647   ADIST= 5.097937769693687
  PER= 5.3188318846306    N= .185308787           ANGMOM= .022206731
  DAN= 1.01323            DDN= 4.69107            L= 174.5211802
  B= -2.977935            MOID= .0121902          TP= 2016-Mar-15.2651660950

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.1     M2=  n.a.     k1=  11.25  k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 1.116467833519E-8   A2= -7.087052464485E-9  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K212/1, data arc: 2016-04-05 to 2021-01-13
2: k1=11.25;Not valid before 2016-04-01
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Fri Mar  5 15:22:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 252P/LINEAR                     {source: JPL#K212/1}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457521.5 ! 2016-May-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .6731023027853387   QR= .9960563168684656   TP= 2457462.765166095       
  OM= 190.9498787310189   W= 343.3108974421889    IN= 10.42235707347085       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-6.911920170591946E-01  Y=-1.040887538449233E+00  Z=-2.685988915176336E-01
 VX= 1.027514674991706E-02 VY=-1.578683080573004E-02 VZ=-3.340654228160649E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.1     M2=  n.a.     k1=  11.25  k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 1.116467833519E-8   A2= -7.087052464485E-9  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2448774.500000000, A.D. 1992-Jun-01 00:00:00.0000,  5.083599586767027E+00,  3.769983622359714E-02,  1.710564079378910E-01, -9.460910471270593E-04,  4.333412645611224E-03, -8.066636177206100E-04,  2.937784622354825E-02,  5.086616393136580E+00, -9.405395886560435E-04,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  5.069232810209177E+00,  9.835445822754235E-02,  1.597261299451131E-01, -1.106447626038010E-03,  4.331211799893679E-03, -8.118951067102571E-04,  2.929748438107744E-02,  5.072702171440948E+00, -1.047277624905343E-03,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  5.052614868026128E+00,  1.589646938895834E-01,  1.483248233685181E-01, -1.267700723993587E-03,  4.327066130824122E-03, -8.168098424897538E-04,  2.920847389327427E-02,  5.057290483226111E+00, -1.154473127123903E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  5.033732613730261E+00,  2.195030549848489E-01,  1.368569514740939E-01, -1.429934463154609E-03,  4.320937207646107E-03, -8.214037348791169E-04,  2.911077551833951E-02,  5.040374533985163E+00, -1.262180735457609E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  5.012571738459467E+00,  2.799414834935672E-01,  1.253270380149756E-01, -1.593232184963884E-03,  4.312782625241358E-03, -8.256720440434570E-04,  2.900434572918883E-02,  5.021946787237073E+00, -1.370453168918750E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  4.989116740970612E+00,  3.402512932707745E-01,  1.137396804578688E-01, -1.757681092364904E-03,  4.302554475673378E-03, -8.296089930067093E-04,  2.888913663920365E-02,  5.001998951670854E+00, -1.479345751919283E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  4.963350874741774E+00,  4.004030667268454E-01,  1.020995628840703E-01, -1.923371120578884E-03,  4.290195489678865E-03, -8.332080957961259E-04,  2.876509579217222E-02,  4.980521944774996E+00, -1.588915493792275E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  4.935256164817694E+00,  4.603665293795454E-01,  9.041146193543828E-02, -2.090386997395533E-03,  4.275643484827003E-03, -8.364624354894276E-04,  2.863216634209371E-02,  4.957505923969564E+00, -1.699212887410636E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  4.904813402796282E+00,  5.201105830395762E-01,  7.868026890461984E-02, -2.258824969774126E-03,  4.258840062053722E-03, -8.393623370066539E-04,  2.849028719855268E-02,  4.932940311777016E+00, -1.810297284894400E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  4.872001941007748E+00,  5.796031813258751E-01,  6.691101849517825E-02, -2.428789542956333E-03,  4.239707255494763E-03, -8.418974953876771E-04,  2.833939197827692E-02,  4.906813614290072E+00, -1.922235592121018E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  4.836799699548850E+00,  6.388111124786342E-01,  5.510889156485127E-02, -2.600381961447914E-03,  4.218158430376474E-03, -8.440570639124443E-04,  2.817940911419011E-02,  4.879113440053587E+00, -2.035090059194082E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  4.799183163544902E+00,  6.976999089993563E-01,  4.327923028575395E-02, -2.773706508924009E-03,  4.194100348571582E-03, -8.458288190604513E-04,  2.801026198123698E-02,  4.849826521850518E+00, -2.148924073881363E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  4.759127328215029E+00,  7.562337332029403E-01,  3.142755746624092E-02, -2.948871557092894E-03,  4.167429838723806E-03, -8.471992320101744E-04,  2.783186872945378E-02,  4.818938687798950E+00, -2.263803359882436E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  4.716605674045073E+00,  8.143752209643171E-01,  1.955959130232807E-02, -3.125983450038484E-03,  4.138033418823844E-03, -8.481539345455886E-04,  2.764414227226375E-02,  4.786434859325547E+00, -2.379789817830372E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  4.671590186059855E+00,  8.720854409143088E-01,  7.681267458955477E-03, -3.305154600410989E-03,  4.105801276077883E-03, -8.486756811943847E-04,  2.744699065891292E-02,  4.752299115650784E+00, -2.496946613555877E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  4.624051126778832E+00,  9.293238280671579E-01, -4.201215968435668E-03, -3.486515275302917E-03,  4.070605482399950E-03, -8.487448617338517E-04,  2.724031609115115E-02,  4.716514523532563E+00, -2.615352586285655E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  4.573956933170771E+00,  9.860478919314291E-01, -1.608138045244166E-02, -3.670195880159086E-03,  4.032301652302965E-03, -8.483407698178255E-04,  2.702401445415939E-02,  4.679063056048789E+00, -2.735084503947171E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  4.521274179225618E+00,  1.042213047124890E+00, -2.795244162313461E-02, -3.856333139064182E-03,  3.990734341372722E-03, -8.474403254857349E-04,  2.679797536228308E-02,  4.639925600515846E+00, -2.856221664902204E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  4.465967461220615E+00,  1.097772429595464E+00, -3.980727377586548E-02, -4.045072963605956E-03,  3.945732614858309E-03, -8.460178471154893E-04,  2.656208180113675E-02,  4.599081896520945E+00, -2.978848909145225E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  4.407999282380162E+00,  1.152676642968047E+00, -5.163837501431137E-02, -4.236566916539071E-03,  3.897105452402195E-03, -8.440453606565441E-04,  2.631620973119190E-02,  4.556510467285489E+00, -3.103053634649704E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  4.347330013976063E+00,  1.206873533156494E+00, -6.343783116608184E-02, -4.430971010725394E-03,  3.844652678643852E-03, -8.414913596207653E-04,  2.606022821221607E-02,  4.512188641211027E+00, -3.228921145734772E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  4.283917668414664E+00,  1.260308033786888E+00, -7.519724977310062E-02, -4.628466196279377E-03,  3.788152179246103E-03, -8.383194424530528E-04,  2.579399867533803E-02,  4.466092425841246E+00, -3.356556189466363E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  4.217717662732720E+00,  1.312921711700999E+00, -8.690770984148943E-02, -4.829239772442305E-03,  3.727347471144436E-03, -8.344904375715132E-04,  2.551737379330932E-02,  4.418196312253829E+00, -3.486067553936042E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  4.148682748415591E+00,  1.364652363636819E+00, -9.855971381073925E-02, -5.033486532634417E-03,  3.661956166857696E-03, -8.299609349570908E-04,  2.523019740306262E-02,  4.368473261651850E+00, -3.617566125490417E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  4.076762870839036E+00,  1.415433624775319E+00, -1.101431220850567E-01, -5.241412748623715E-03,  3.591665127773282E-03, -8.246825556067720E-04,  2.493230414537941E-02,  4.316894642974157E+00, -3.751168726922674E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  4.001905010999531E+00,  1.465194491970736E+00, -1.216470815161654E-01, -5.453234689837945E-03,  3.516123789144357E-03, -8.186017617505432E-04,  2.462351897588282E-02,  4.263430148226418E+00, -3.886997307585846E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  3.924053098508016E+00,  1.513858800844805E+00, -1.330599510656310E-01, -5.669172415359003E-03,  3.434948218009278E-03, -8.116590850005272E-04,  2.430365710710336E-02,  4.208047782450103E+00, -4.025169995620135E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  3.843147834264149E+00,  1.561344805729112E+00, -1.443691954506658E-01, -5.889470845920760E-03,  3.347719665484336E-03, -8.037861246294054E-04,  2.397252384462397E-02,  4.150713835351886E+00, -4.165818494236907E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  3.759126350995663E+00,  1.607564474508940E+00, -1.555612691216350E-01, -6.114390455684670E-03,  3.253958622802715E-03, -7.949071176254916E-04,  2.362991321901759E-02,  4.091392644430978E+00, -4.309085627028902E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  3.671922077769760E+00,  1.652422678968624E+00, -1.666215060450217E-01, -6.344201421945151E-03,  3.153130896489348E-03, -7.849373091577245E-04,  2.327560771624732E-02,  4.030046548299356E+00, -4.455114999829670E-03,
