From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (P/2019 Y3)) (1/1)
Date: March 1, 2021 at 1:23:21 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Catalina (P/2019 Y3)           2021-Mar-01 13:23:20
Rec #:90004467 (+COV) Soln.date: 2020-May-20_00:55:47     # obs: 84 (2019-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458846.5 ! 2019-Dec-29.0000000 (TDB)    RMSW= n.a.
  EC= .6957830663174389   QR= .9119993527706466   TP= 2458830.9595339489
  OM= 139.3826941535015   W= 2.266734985153481    IN= 24.63522474375647
  A= 2.997858606129676    MA= 2.950878951286154   ADIST= 5.083717859488705
  PER= 5.1906880881337    N= .18988355            ANGMOM= .021392614
  DAN= .91229             DDN= 5.07464            L= 141.4432977
  B= .9446615             MOID= .0740474          TP= 2019-Dec-13.4595339489

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  19.1     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#3, data arc: 2019-12-17 to 2020-01-27
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:21 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Catalina (P/2019 Y3)            {source: JPL#3}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458846.5 ! 2019-Dec-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .6957830663174389   QR= .9119993527706466   TP= 2458830.9595339489      
  OM= 139.3826941535015   W= 2.266734985153481    IN= 24.63522474375647       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.817615844953135E-01  Y= 1.967237079315114E-01  Z= 2.638983001137243E-01
 VX=-8.453289483545987E-03 VY=-2.140080381734969E-02 VZ= 8.008793405870306E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  19.1     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  2.684167603268853E-02,  4.647492137040819E+00,  2.769213513235721E-03,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  2.695235381061004E-02,  4.666655400244237E+00,  2.706069296602633E-03,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000,  2.706048653790829E-02,  4.685378001592357E+00,  2.643308407376684E-03,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  2.716608950012211E-02,  4.703662587694181E+00,  2.580920177998576E-03,
2448081.500000000, A.D. 1990-Jul-09 00:00:00.0000,  2.726917751585268E-02,  4.721511724310966E+00,  2.518892037286001E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  2.736976487810473E-02,  4.738927886199770E+00,  2.457211101638501E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  2.746786539135383E-02,  4.755913463531438E+00,  2.395866103420315E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  2.756349242507021E-02,  4.772470771157989E+00,  2.334846613191453E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  2.765665893151843E-02,  4.788602051694506E+00,  2.274142372307636E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  2.774737744931647E-02,  4.804309476135400E+00,  2.213743176230843E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  2.783566010599154E-02,  4.819595144296913E+00,  2.153638899124417E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  2.792151862194611E-02,  4.834461085503821E+00,  2.093819533719763E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  2.800496431634683E-02,  4.848909259609081E+00,  2.034275252813540E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  2.808600811696978E-02,  4.862941558698466E+00,  1.974996560248040E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  2.816466057975407E-02,  4.876559810476176E+00,  1.915974626300161E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  2.824093192084809E-02,  4.889765783813472E+00,  1.857201386385941E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  2.831483202100446E-02,  4.902561189509636E+00,  1.798667892767688E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  2.838637035660886E-02,  4.914947668349986E+00,  1.740363317379090E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  2.845555597284468E-02,  4.926926786459477E+00,  1.682277583123559E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  2.852239753950629E-02,  4.938500044966474E+00,  1.624402056059668E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  2.858690339000603E-02,  4.949668886756591E+00,  1.566728608504158E-03,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  2.864908153198208E-02,  4.960434698309401E+00,  1.509249230891545E-03,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  2.870893965082948E-02,  4.970798810309805E+00,  1.451955994254093E-03,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  2.876648511342102E-02,  4.980762498292286E+00,  1.394841074927198E-03,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  2.882172497296666E-02,  4.990326983482293E+00,  1.337896786404359E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  2.887466597574490E-02,  4.999493433961736E+00,  1.281115650581476E-03,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  2.892531457306567E-02,  5.008262966740307E+00,  1.224490607017612E-03,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  2.897367694573065E-02,  5.016636651990638E+00,  1.168015387357183E-03,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  2.901975903326691E-02,  5.024615518109967E+00,  1.111684067479435E-03,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000,  2.906356650520709E-02,  5.032200546747437E+00,  1.055488902783636E-03,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000,  2.910510468435559E-02,  5.039392659518061E+00,  9.994209874007601E-04,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000,  2.914437855626630E-02,  5.046192719643736E+00,  9.434727037531776E-04,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000,  2.918139282093053E-02,  5.052601540902731E+00,  8.876373649765284E-04,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  2.921615191254308E-02,  5.058619891052076E+00,  8.319084375833527E-04,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000,  2.924866000025291E-02,  5.064248491957538E+00,  7.762793346504591E-04,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  2.927892098560474E-02,  5.069488019150640E+00,  7.207434075184330E-04,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  2.930693850043845E-02,  5.074339101464968E+00,  6.652939666789919E-04,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000,  2.933271590588595E-02,  5.078802320862470E+00,  6.099243194107600E-04,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000,  2.935625629409889E-02,  5.082878212732608E+00,  5.546278834161170E-04,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  2.937756249820360E-02,  5.086567267616003E+00,  4.993985003181742E-04,
2448333.500000000, A.D. 1991-Mar-18 00:00:00.0000,  2.939663711732809E-02,  5.089869935537711E+00,  4.442307382590063E-04,
2448340.500000000, A.D. 1991-Mar-25 00:00:00.0000,  2.941348252823544E-02,  5.092786628021513E+00,  3.891186121938513E-04,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000,  2.942810081879250E-02,  5.095317706570340E+00,  3.340538359421263E-04,
2448354.500000000, A.D. 1991-Apr-08 00:00:00.0000,  2.944049372925197E-02,  5.097463472499609E+00,  2.790280156886963E-04,
2448361.500000000, A.D. 1991-Apr-15 00:00:00.0000,  2.945066268774628E-02,  5.099224173082785E+00,  2.240340479328984E-04,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  2.945860884785987E-02,  5.100600008056824E+00,  1.690653153834110E-04,
2448375.500000000, A.D. 1991-Apr-29 00:00:00.0000,  2.946433309619436E-02,  5.101591130932035E+00,  1.141151944337557E-04,
2448382.500000000, A.D. 1991-May-06 00:00:00.0000,  2.946783604991862E-02,  5.102197648567897E+00,  5.917698128534059E-05,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  2.946911805398296E-02,  5.102419620690703E+00,  4.243919412343085E-06,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  2.946817917979969E-02,  5.102257059665115E+00, -5.069075846976029E-05,
2448403.500000000, A.D. 1991-May-27 00:00:00.0000,  2.946501922608056E-02,  5.101709930639148E+00, -1.056337573139550E-04,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  2.945963772466597E-02,  5.100778152553484E+00, -1.605915228650517E-04,
2448417.500000000, A.D. 1991-Jun-10 00:00:00.0000,  2.945203395903496E-02,  5.099461601346361E+00, -2.155698146548315E-04,
2448424.500000000, A.D. 1991-Jun-17 00:00:00.0000,  2.944220699577948E-02,  5.097760115403188E+00, -2.705737660737768E-04,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000,  2.943015567313669E-02,  5.095673493570963E+00, -3.256099640695415E-04,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  2.941587851937273E-02,  5.093201481026870E+00, -3.806867742752966E-04,
2448445.500000000, A.D. 1991-Jul-08 00:00:00.0000,  2.939937373632092E-02,  5.090343766427994E+00, -4.358116777288210E-04,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000,  2.938063924813661E-02,  5.087099990352982E+00, -4.909910837107315E-04,
2448459.500000000, A.D. 1991-Jul-22 00:00:00.0000,  2.935967272685552E-02,  5.083469749727311E+00, -5.462311469995191E-04,
2448466.500000000, A.D. 1991-Jul-29 00:00:00.0000,  2.933647159521779E-02,  5.079452598312271E+00, -6.015380627987076E-04,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  2.931103302387758E-02,  5.075048046221810E+00, -6.569181065972739E-04,
2448480.500000000, A.D. 1991-Aug-12 00:00:00.0000,  2.928335392827238E-02,  5.070255559380495E+00, -7.123776262886561E-04,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000,  2.925343096606209E-02,  5.065074559080069E+00, -7.679230200726858E-04,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  2.922126053639314E-02,  5.059504421852065E+00, -8.235606539503158E-04,
2448501.500000000, A.D. 1991-Sep-02 00:00:00.0000,  2.918683878583902E-02,  5.053544480496368E+00, -8.792965859582593E-04,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  2.915016163017183E-02,  5.047194027850837E+00, -9.351361337566127E-04,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000,  2.911122477566170E-02,  5.040452320479191E+00, -9.910847049829042E-04,
2448522.500000000, A.D. 1991-Sep-23 00:00:00.0000,  2.907002366690820E-02,  5.033318569638293E+00, -1.047150022247248E-03,
2448529.500000000, A.D. 1991-Sep-30 00:00:00.0000,  2.902655340758609E-02,  5.025791927555712E+00, -1.103340693991937E-03,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000,  2.898080877450639E-02,  5.017871489864310E+00, -1.159664232709600E-03,
2448543.500000000, A.D. 1991-Oct-14 00:00:00.0000,  2.893278425452435E-02,  5.009556301992664E+00, -1.216127620998656E-03,
2448550.500000000, A.D. 1991-Oct-21 00:00:00.0000,  2.888247405163761E-02,  5.000845360394073E+00, -1.272737921640094E-03,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000,  2.882987207969843E-02,  4.991737611284722E+00, -1.329502432699455E-03,
2448564.500000000, A.D. 1991-Nov-04 00:00:00.0000,  2.877497195248789E-02,  4.982231948925084E+00, -1.386428699215666E-03,
2448571.500000000, A.D. 1991-Nov-11 00:00:00.0000,  2.871776697398884E-02,  4.972327213935728E+00, -1.443524498072340E-03,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  2.865825012971680E-02,  4.962022191796316E+00, -1.500797794568613E-03,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  2.859641408158414E-02,  4.951315611956360E+00, -1.558256588778089E-03,
2448592.500000000, A.D. 1991-Dec-02 00:00:00.0000,  2.853225117394654E-02,  4.940206148882137E+00, -1.615908496460658E-03,
2448599.500000000, A.D. 1991-Dec-09 00:00:00.0000,  2.846575345755346E-02,  4.928692426203582E+00, -1.673760495437066E-03,
2448606.500000000, A.D. 1991-Dec-16 00:00:00.0000,  2.839691268788028E-02,  4.916773016425506E+00, -1.731820683887316E-03,
2448613.500000000, A.D. 1991-Dec-23 00:00:00.0000,  2.832572024114629E-02,  4.904446426386569E+00, -1.790099523887215E-03,
2448620.500000000, A.D. 1991-Dec-30 00:00:00.0000,  2.825216706541837E-02,  4.891711088793135E+00, -1.848607311200526E-03,
2448627.500000000, A.D. 1992-Jan-06 00:00:00.0000,  2.817624371452042E-02,  4.878565368090510E+00, -1.907353353372443E-03,
2448634.500000000, A.D. 1992-Jan-13 00:00:00.0000,  2.809794037280443E-02,  4.865007564751931E+00, -1.966346727222945E-03,
2448641.500000000, A.D. 1992-Jan-20 00:00:00.0000,  2.801724685535620E-02,  4.851035915314164E+00, -2.025596648871736E-03,
2448648.500000000, A.D. 1992-Jan-27 00:00:00.0000,  2.793415260056172E-02,  4.836648591090434E+00, -2.085112538871252E-03,
2448655.500000000, A.D. 1992-Feb-03 00:00:00.0000,  2.784864666187767E-02,  4.821843696745518E+00, -2.144904016899812E-03,
2448662.500000000, A.D. 1992-Feb-10 00:00:00.0000,  2.776071770011458E-02,  4.806619268959622E+00, -2.204980882628789E-03,
2448669.500000000, A.D. 1992-Feb-17 00:00:00.0000,  2.767035397716124E-02,  4.790973275341790E+00, -2.265353051748574E-03,
2448676.500000000, A.D. 1992-Feb-24 00:00:00.0000,  2.757754335516919E-02,  4.774903614288707E+00, -2.326030318493736E-03,
2448683.500000000, A.D. 1992-Mar-02 00:00:00.0000,  2.748227331134998E-02,  4.758408117546770E+00, -2.387021846520588E-03,
2448690.500000000, A.D. 1992-Mar-09 00:00:00.0000,  2.738453096364038E-02,  4.741484554655874E+00, -2.448336511222872E-03,
2448697.500000000, A.D. 1992-Mar-16 00:00:00.0000,  2.728430303622767E-02,  4.724130626980299E+00, -2.509985273695393E-03,
2448704.500000000, A.D. 1992-Mar-23 00:00:00.0000,  2.718157576753192E-02,  4.706343951776347E+00, -2.571980728266636E-03,
2448711.500000000, A.D. 1992-Mar-30 00:00:00.0000,  2.707633489850846E-02,  4.688122060166962E+00, -2.634334714605805E-03,
2448718.500000000, A.D. 1992-Apr-06 00:00:00.0000,  2.696856570619994E-02,  4.669462402951103E+00, -2.697058486290180E-03,
2448725.500000000, A.D. 1992-Apr-13 00:00:00.0000,  2.685825301231744E-02,  4.650362352089514E+00, -2.760163384645621E-03,
2448732.500000000, A.D. 1992-Apr-20 00:00:00.0000,  2.674538117391350E-02,  4.630819199089798E+00, -2.823661070964739E-03,
2448739.500000000, A.D. 1992-Apr-27 00:00:00.0000,  2.662993406917939E-02,  4.610830152547304E+00, -2.887563576705167E-03,
2448746.500000000, A.D. 1992-May-04 00:00:00.0000,  2.651189508215819E-02,  4.590392335498280E+00, -2.951883317141531E-03,
2448753.500000000, A.D. 1992-May-11 00:00:00.0000,  2.639124708723201E-02,  4.569502782733903E+00, -3.016633085310403E-03,
2448760.500000000, A.D. 1992-May-18 00:00:00.0000,  2.626797243518320E-02,  4.548158438386865E+00, -3.081825960283059E-03,
2448767.500000000, A.D. 1992-May-25 00:00:00.0000,  2.614205294759324E-02,  4.526356154961572E+00, -3.147474951551039E-03,
2448774.500000000, A.D. 1992-Jun-01 00:00:00.0000,  2.601346993054456E-02,  4.504092695706533E+00, -3.213592537642377E-03,
2448781.500000000, A.D. 1992-Jun-08 00:00:00.0000,  2.588220417951917E-02,  4.481364735462535E+00, -3.280191950684434E-03,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  2.574823589946992E-02,  4.458168846823408E+00, -3.347289196607260E-03,
2448795.500000000, A.D. 1992-Jun-22 00:00:00.0000,  2.561154462202154E-02,  4.434501485799834E+00, -3.414901088789315E-03,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  2.547210921210796E-02,  4.410358992968566E+00, -3.483043816624356E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  2.532990788281616E-02,  4.385737596042549E+00, -3.551733557061020E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  2.518491818487858E-02,  4.360633408051598E+00, -3.620986938965770E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  2.503711698529122E-02,  4.335042423640234E+00, -3.690821165007159E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  2.488648044360368E-02,  4.308960514962426E+00, -3.761254030373905E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  2.473298398798300E-02,  4.282383427537185E+00, -3.832303919359212E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  2.457660229194045E-02,  4.255306776218923E+00, -3.903989767485497E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  2.441730925493979E-02,  4.227726041839880E+00, -3.976330876483971E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  2.425507799703338E-02,  4.199636570281394E+00, -4.049346390147276E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  2.408988087304438E-02,  4.171033574929479E+00, -4.123055164425046E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  2.392168944679939E-02,  4.141912132213331E+00, -4.197477945893620E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  2.375047438535181E-02,  4.112267163290694E+00, -4.272638024254387E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  2.357620540663289E-02,  4.082093424983891E+00, -4.348558757645314E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  2.339885129270150E-02,  4.051385512073976E+00, -4.425263194568353E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  2.321837988848967E-02,  4.020137857083514E+00, -4.502774729386652E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  2.303475808054465E-02,  3.988344726595892E+00, -4.581117402861626E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  2.284795176891606E-02,  3.956000216387731E+00, -4.660315982464897E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  2.265792583719272E-02,  3.923098246240913E+00, -4.740395987751641E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  2.246464412187005E-02,  3.889632554638723E+00, -4.821383697503271E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  2.226806938239153E-02,  3.855596693578679E+00, -4.903306093170149E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  2.206816327749262E-02,  3.820984024476619E+00, -4.986190560433122E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  2.186488636138145E-02,  3.785787717505398E+00, -5.070064263203175E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  2.165819808940140E-02,  3.750000752575340E+00, -5.154954750251498E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  2.144805675143817E-02,  3.713615907804022E+00, -5.240892382236121E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  2.123441936393388E-02,  3.676625740819109E+00, -5.327909311194460E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  2.101724164558866E-02,  3.639022584551196E+00, -5.416037483241402E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  2.079647802530607E-02,  3.600798548609531E+00, -5.505308862584259E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  2.057208163118117E-02,  3.561945517375351E+00, -5.595755875080325E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  2.034400426910530E-02,  3.522455146297414E+00, -5.687411501783758E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  2.011219640128343E-02,  3.482318858172398E+00, -5.780309217406233E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  1.987660712854778E-02,  3.441527840082593E+00, -5.874482870592696E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  1.963718417852786E-02,  3.400073041347610E+00, -5.969966508163166E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  1.939387390339162E-02,  3.357945173133277E+00, -6.066794048978327E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  1.914662129798933E-02,  3.315134711593150E+00, -6.164998551589560E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  1.889537005470145E-02,  3.271631907365123E+00, -6.264611332201534E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  1.864006262005814E-02,  3.227426795374806E+00, -6.365663122802730E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  1.838064018138270E-02,  3.182509192522891E+00, -6.468185316027314E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  1.811704268629308E-02,  3.136868701061749E+00, -6.572207331307068E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  1.784920896702361E-02,  3.090494730121060E+00, -6.677754822133051E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  1.757707690186681E-02,  3.043376523660603E+00, -6.784849245659476E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  1.730058359845821E-02,  2.995503192205035E+00, -6.893507096603813E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  1.701966561819466E-02,  2.946863751700712E+00, -7.003738662807654E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  1.673425925866651E-02,  2.897447172417319E+00, -7.115546406844545E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  1.644430090911281E-02,  2.847242440493015E+00, -7.228922962300151E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  1.614972749623627E-02,  2.796238635124908E+00, -7.343848641244683E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  1.585047704460188E-02,  2.744425025599072E+00, -7.460288194639869E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  1.554648939070382E-02,  2.691791194927387E+00, -7.578186395175690E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  1.523770709195836E-02,  2.638327197234798E+00, -7.697463165281930E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  1.492407650425904E-02,  2.584023744332193E+00, -7.818010052718647E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  1.460554904356953E-02,  2.528872424154449E+00, -7.939683545688653E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  1.428208282116788E-02,  2.472865983894191E+00, -8.062294041296081E-03,
