From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(321P/SOHO) (1/1)
Date: February 4, 2021 at 3:36:21 PM PST

Automated mail xmit by PORT_LOGIN, PID= 5439 Thu Feb  4 15:36:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:36:09 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: 321P/SOHO                       {source: JPL#3}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2034-Jan-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453458.5 ! 2005-Mar-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .9806622092195983   QR= .04692566940159335  TP= 2453347.3228246393      
  OM= 165.2691489466613   W= 172.4062039751661    IN= 19.7363116677891        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.835642789178958E+00  Y= 1.218609901677385E+00  Z= 2.503636926507201E-01
 VX=-1.108315949132923E-02 VY= 4.519288194248936E-03 VZ= 1.298025731262469E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -1.796364376787E-12 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2462502.500000000, A.D. 2030-Jan-01 00:00:00.0000, -4.302123643116655E+00,  1.503984305470043E+00, -1.309847536588834E-01,  2.017493308346990E-03, -1.841182204338331E-03,  4.658140587468830E-04,  2.633243292953748E-02,  4.559319427003838E+00, -2.524418287534678E-03,
2462516.500000000, A.D. 2030-Jan-15 00:00:00.0000, -4.272554046210166E+00,  1.477745892452256E+00, -1.244236116918741E-01,  2.207285762868094E-03, -1.907233223950299E-03,  4.714663171079020E-04,  2.612037291829481E-02,  4.522602374252331E+00, -2.721401154335513E-03,
2462530.500000000, A.D. 2030-Jan-29 00:00:00.0000, -4.240303488583301E+00,  1.450579617528264E+00, -1.177844203428578E-01,  2.400540846452699E-03, -1.973746804869681E-03,  4.769634469406966E-04,  2.589225358310935E-02,  4.483104735755753E+00, -2.921697851415498E-03,
2462544.500000000, A.D. 2030-Feb-12 00:00:00.0000, -4.205321182691947E+00,  1.422478455270321E+00, -1.110693774849134E-01,  2.597594010289859E-03, -2.040801903316518E-03,  4.823014743388098E-04,  2.564779368269492E-02,  4.440777816094915E+00, -3.125642253178260E-03,
2462558.500000000, A.D. 2030-Feb-26 00:00:00.0000, -4.167551428344943E+00,  1.393434254592851E+00, -1.042807457365996E-01,  2.798811402288752E-03, -2.108480711096000E-03,  4.874751677380306E-04,  2.538668379829687E-02,  4.395568041073201E+00, -3.333597351323956E-03,
2462572.500000000, A.D. 2030-Mar-12 00:00:00.0000, -4.126933172870245E+00,  1.363437672254710E+00, -9.742087045582158E-02,  3.004592397559621E-03, -2.176871986260646E-03,  4.924778622170023E-04,  2.510858389007231E-02,  4.347416534616920E+00, -3.545958573201690E-03,
2462586.500000000, A.D. 2030-Mar-26 00:00:00.0000, -4.083399492072153E+00,  1.332478052690797E+00, -9.049220461334082E-02,  3.215378918358302E-03, -2.246074657103878E-03,  4.973006627898990E-04,  2.481312033704216E-02,  4.296258606258887E+00, -3.763163520258777E-03,
2462600.500000000, A.D. 2030-Apr-09 00:00:00.0000, -4.036876896578145E+00,  1.300543338891435E+00, -8.349734203690627E-02,  3.431666060751535E-03, -2.316186577457743E-03,  5.019327665443050E-04,  2.449988209450421E-02,  4.242023085815128E+00, -3.985698373680691E-03,
2462614.500000000, A.D. 2030-Apr-23 00:00:00.0000, -3.987284689014570E+00,  1.267620107079427E+00, -7.643903036444678E-02,  3.653988616076530E-03, -2.387310956099750E-03,  5.063625850726239E-04,  2.416841736130580E-02,  4.184631746341025E+00, -4.214086965466809E-03,
2462628.500000000, A.D. 2030-May-07 00:00:00.0000, -3.934534259759602E+00,  1.233693334757487E+00, -6.932020531171323E-02,  3.882947031373659E-03, -2.459570699983470E-03,  5.105746566156433E-04,  2.381822945955941E-02,  4.123998590726184E+00, -4.448919377418783E-03,
2462642.500000000, A.D. 2030-May-21 00:00:00.0000, -3.878528054089828E+00,  1.198746218514495E+00, -6.214404399487718E-02,  4.119219303483569E-03, -2.533097006840730E-03,  5.145500269993131E-04,  2.344877103663225E-02,  4.060028847800059E+00, -4.690859356190319E-03,
2462656.500000000, A.D. 2030-Jun-04 00:00:00.0000, -3.819158438226300E+00,  1.162760048137014E+00, -5.491401475490062E-02,  4.363569451352252E-03, -2.608031773597724E-03,  5.182659069915393E-04,  2.305943784253372E-02,  3.992617894919979E+00, -4.940652680110441E-03,
